#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: PTBAR02_03_2000
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20001124 TO 20001231
#LOCATION: Barrack Street 02
#Station Status:  Updated
#Lat: -31.959694  Long: 115.85725
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: LWM Fremantle     which is   1.998   m below Benchmark   PWD BM A104   
#National Station ID:   NA
#Site Description: Located on jetty number 5 near ferry landing.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00082,20001207.1925/
00083,20001207.1930/
00083,20001207.1935/
00083,20001207.1940/
00084,20001207.1945/
00084,20001207.1950/
00084,20001207.1955/
00084,20001207.2000/
00084,20001207.2005/
00085,20001207.2010/
00085,20001207.2015/
00085,20001207.2020/
00085,20001207.2025/
00086,20001207.2030/
00086,20001207.2035/
00086,20001207.2040/
00086,20001207.2045/
00086,20001207.2050/
00086,20001207.2055/
00087,20001207.2100/
00087,20001207.2105/
00087,20001207.2110/
00087,20001207.2115/
00087,20001207.2120/
00087,20001207.2125/
00087,20001207.2130/
00087,20001207.2135/
00087,20001207.2140/
00087,20001207.2145/
00087,20001207.2150/
00086,20001207.2155/
00086,20001207.2200/
00085,20001207.2205/
00085,20001207.2210/
00085,20001207.2215/
00084,20001207.2220/
00084,20001207.2225/
00084,20001207.2230/
00084,20001207.2235/
00083,20001207.2240/
00083,20001207.2245/
00082,20001207.2250/
00082,20001207.2255/
00081,20001207.2300/
00081,20001207.2305/
00080,20001207.2310/
00080,20001207.2315/
00079,20001207.2320/
00079,20001207.2325/
00078,20001207.2330/
00078,20001207.2335/
00077,20001207.2340/
00077,20001207.2345/
00076,20001207.2350/
00076,20001207.2355/
00076,20001208.0000/
00075,20001208.0005/
00075,20001208.0010/
00074,20001208.0015/
00074,20001208.0020/
00074,20001208.0025/
00074,20001208.0030/
00073,20001208.0035/
00072,20001208.0040/
00072,20001208.0045/
00071,20001208.0050/
00070,20001208.0055/
00070,20001208.0100/
00070,20001208.0105/
00070,20001208.0110/
00070,20001208.0115/
00068,20001208.0120/
00068,20001208.0125/
00068,20001208.0130/
00067,20001208.0135/
00067,20001208.0140/
00067,20001208.0145/
00066,20001208.0150/
00066,20001208.0155/
00066,20001208.0200/
00064,20001208.0205/
00064,20001208.0210/
00064,20001208.0215/
00063,20001208.0220/
00063,20001208.0225/
00063,20001208.0230/
00062,20001208.0235/
00062,20001208.0240/
00061,20001208.0245/
00061,20001208.0250/
00061,20001208.0255/
00060,20001208.0300/
00060,20001208.0305/
00060,20001208.0310/
00060,20001208.0315/
00059,20001208.0320/
00059,20001208.0325/
00059,20001208.0330/
00058,20001208.0335/
00058,20001208.0340/
00058,20001208.0345/
00057,20001208.0350/
00057,20001208.0355/
00057,20001208.0400/
00057,20001208.0405/
00057,20001208.0410/
00056,20001208.0415/
00056,20001208.0420/
00056,20001208.0425/
00056,20001208.0430/
00055,20001208.0435/
00055,20001208.0440/
00054,20001208.0445/
00054,20001208.0450/
00054,20001208.0455/
00054,20001208.0500/
00054,20001208.0505/
00053,20001208.0510/
00053,20001208.0515/
00052,20001208.0520/
00052,20001208.0525/
00052,20001208.0530/
00052,20001208.0535/
00052,20001208.0540/
00053,20001208.0545/
00053,20001208.0550/
00052,20001208.0555/
00053,20001208.0600/
00053,20001208.0605/
00053,20001208.0610/
00053,20001208.0615/
00053,20001208.0620/
00053,20001208.0625/
00053,20001208.0630/
00053,20001208.0635/
00053,20001208.0640/
00054,20001208.0645/
00053,20001208.0650/
00053,20001208.0655/
00054,20001208.0700/
00054,20001208.0705/
00054,20001208.0710/
00054,20001208.0715/
00054,20001208.0720/
00054,20001208.0725/
00054,20001208.0730/
00055,20001208.0735/
00054,20001208.0740/
00055,20001208.0745/
00055,20001208.0750/
00055,20001208.0755/
00055,20001208.0800/
00056,20001208.0805/
00056,20001208.0810/
00056,20001208.0815/
00056,20001208.0820/
00056,20001208.0825/
00056,20001208.0830/
00057,20001208.0835/
00057,20001208.0840/
00057,20001208.0845/
00058,20001208.0850/
00058,20001208.0855/
00059,20001208.0900/
00058,20001208.0905/
00059,20001208.0910/
00059,20001208.0915/
00060,20001208.0920/
00060,20001208.0925/
00060,20001208.0930/
00061,20001208.0935/
00061,20001208.0940/
00061,20001208.0945/
00061,20001208.0950/
00062,20001208.0955/
00062,20001208.1000/
00062,20001208.1005/
00062,20001208.1010/
00062,20001208.1015/
00062,20001208.1020/
00062,20001208.1025/
00062,20001208.1030/
00063,20001208.1035/
00063,20001208.1040/
00063,20001208.1045/
00063,20001208.1050/
00063,20001208.1055/
00063,20001208.1100/
00063,20001208.1105/
00064,20001208.1110/
00064,20001208.1115/
00064,20001208.1120/
00064,20001208.1125/
00064,20001208.1130/
00064,20001208.1135/
00064,20001208.1140/
00065,20001208.1145/
00065,20001208.1150/
00065,20001208.1155/
00066,20001208.1200/
00066,20001208.1205/
00066,20001208.1210/
00065,20001208.1215/
00066,20001208.1220/
00066,20001208.1225/
00064,20001208.1230/
00065,20001208.1235/
00065,20001208.1240/
00065,20001208.1245/
00065,20001208.1250/
00065,20001208.1255/
00065,20001208.1300/
00066,20001208.1305/
00065,20001208.1310/
00065,20001208.1315/
00065,20001208.1320/
00065,20001208.1325/
00065,20001208.1330/
00065,20001208.1335/
00066,20001208.1340/
00066,20001208.1345/
00066,20001208.1350/
00066,20001208.1355/
00067,20001208.1400/
00067,20001208.1405/
00066,20001208.1410/
00067,20001208.1415/
00067,20001208.1420/
00068,20001208.1425/
00068,20001208.1430/
00068,20001208.1435/
00068,20001208.1440/
00069,20001208.1445/
00069,20001208.1450/
00069,20001208.1455/
00069,20001208.1500/
00069,20001208.1505/
00069,20001208.1510/
00069,20001208.1515/
00069,20001208.1520/
00069,20001208.1525/
00070,20001208.1530/
00070,20001208.1535/
00070,20001208.1540/
00071,20001208.1545/
00071,20001208.1550/
00071,20001208.1555/
00071,20001208.1600/
00072,20001208.1605/
00073,20001208.1610/
00073,20001208.1615/
00074,20001208.1620/
00074,20001208.1625/
00075,20001208.1630/
00076,20001208.1635/
00076,20001208.1640/
00077,20001208.1645/
00077,20001208.1650/
00078,20001208.1655/
00078,20001208.1700/
00079,20001208.1705/
00079,20001208.1710/
00079,20001208.1715/
00080,20001208.1720/
00080,20001208.1725/
00080,20001208.1730/
00081,20001208.1735/
00080,20001208.1740/
00081,20001208.1745/
00081,20001208.1750/
00082,20001208.1755/
00082,20001208.1800/
00082,20001208.1805/
00083,20001208.1810/
00084,20001208.1815/
00084,20001208.1820/
00085,20001208.1825/
00085,20001208.1830/
00086,20001208.1835/
00086,20001208.1840/
00086,20001208.1845/
00088,20001208.1850/
00088,20001208.1855/
00088,20001208.1900/
00089,20001208.1905/
00089,20001208.1910/
00090,20001208.1915/
00090,20001208.1920/
00090,20001208.1925/
00092,20001208.1930/
00092,20001208.1935/
00092,20001208.1940/
00092,20001208.1945/
00093,20001208.1950/
00093,20001208.1955/
00094,20001208.2000/
00094,20001208.2005/
00095,20001208.2010/
00095,20001208.2015/
00095,20001208.2020/
00096,20001208.2025/
00096,20001208.2030/
00096,20001208.2035/
00097,20001208.2040/
00097,20001208.2045/
00098,20001208.2050/
00098,20001208.2055/
00098,20001208.2100/
00098,20001208.2105/
00098,20001208.2110/
00098,20001208.2115/
00098,20001208.2120/
00099,20001208.2125/
00099,20001208.2130/
00099,20001208.2135/
00099,20001208.2140/
00099,20001208.2145/
00099,20001208.2150/
00099,20001208.2155/
00099,20001208.2200/
00099,20001208.2205/
00099,20001208.2210/
00099,20001208.2215/
00098,20001208.2220/
00098,20001208.2225/
00098,20001208.2230/
00098,20001208.2235/
00098,20001208.2240/
00097,20001208.2245/
00097,20001208.2250/
00096,20001208.2255/
00096,20001208.2300/
00095,20001208.2305/
00095,20001208.2310/
00094,20001208.2315/
00094,20001208.2320/
00094,20001208.2325/
00093,20001208.2330/
00093,20001208.2335/
00092,20001208.2340/
00092,20001208.2345/
00091,20001208.2350/
00090,20001208.2355/
00090,20001209.0000/
00089,20001209.0005/
00088,20001209.0010/
00088,20001209.0015/
00088,20001209.0020/
00088,20001209.0025/
00087,20001209.0030/
00087,20001209.0035/
00086,20001209.0040/
00086,20001209.0045/
00085,20001209.0050/
00084,20001209.0055/
00084,20001209.0100/
00083,20001209.0105/
00082,20001209.0110/
00082,20001209.0115/
00082,20001209.0120/
00081,20001209.0125/
00081,20001209.0130/
00080,20001209.0135/
00080,20001209.0140/
00079,20001209.0145/
00079,20001209.0150/
00078,20001209.0155/
00078,20001209.0200/
00077,20001209.0205/
00077,20001209.0210/
00076,20001209.0215/
00075,20001209.0220/
00075,20001209.0225/
00074,20001209.0230/
00074,20001209.0235/
00073,20001209.0240/
00073,20001209.0245/
00072,20001209.0250/
00072,20001209.0255/
00071,20001209.0300/
00071,20001209.0305/
00070,20001209.0310/
00069,20001209.0315/
00069,20001209.0320/
00068,20001209.0325/
00068,20001209.0330/
00068,20001209.0335/
00067,20001209.0340/
00067,20001209.0345/
00066,20001209.0350/
00066,20001209.0355/
00065,20001209.0400/
00065,20001209.0405/
00064,20001209.0410/
00064,20001209.0415/
00064,20001209.0420/
00063,20001209.0425/
00063,20001209.0430/
00062,20001209.0435/
00062,20001209.0440/
00062,20001209.0445/
00061,20001209.0450/
00061,20001209.0455/
00060,20001209.0500/
00060,20001209.0505/
00060,20001209.0510/
00059,20001209.0515/
00059,20001209.0520/
00059,20001209.0525/
00058,20001209.0530/
00058,20001209.0535/
00058,20001209.0540/
00058,20001209.0545/
00058,20001209.0550/
00057,20001209.0555/
00057,20001209.0600/
00056,20001209.0605/
00056,20001209.0610/
00056,20001209.0615/
00056,20001209.0620/
00056,20001209.0625/
00056,20001209.0630/
00055,20001209.0635/
00055,20001209.0640/
00055,20001209.0645/
00055,20001209.0650/
00054,20001209.0655/
00054,20001209.0700/
00054,20001209.0705/
00054,20001209.0710/
00054,20001209.0715/
00054,20001209.0720/
00054,20001209.0725/
00054,20001209.0730/
00054,20001209.0735/
00054,20001209.0740/
00054,20001209.0745/
00054,20001209.0750/
00054,20001209.0755/
00055,20001209.0800/
00055,20001209.0805/
00056,20001209.0810/
00056,20001209.0815/
00056,20001209.0820/
00056,20001209.0825/
00057,20001209.0830/
00057,20001209.0835/
00057,20001209.0840/
00058,20001209.0845/
00058,20001209.0850/
00058,20001209.0855/
00058,20001209.0900/
00059,20001209.0905/
00059,20001209.0910/
00060,20001209.0915/
00060,20001209.0920/
00060,20001209.0925/
00060,20001209.0930/
00061,20001209.0935/
00061,20001209.0940/
00061,20001209.0945/
00062,20001209.0950/
00062,20001209.0955/
00063,20001209.1000/
00063,20001209.1005/
00064,20001209.1010/
00064,20001209.1015/
00064,20001209.1020/
00065,20001209.1025/
00065,20001209.1030/
00066,20001209.1035/
00066,20001209.1040/
00066,20001209.1045/
00066,20001209.1050/
00067,20001209.1055/
00067,20001209.1100/
00067,20001209.1105/
00067,20001209.1110/
00068,20001209.1115/
00068,20001209.1120/
00068,20001209.1125/
00068,20001209.1130/
00068,20001209.1135/
00068,20001209.1140/
00069,20001209.1145/
00069,20001209.1150/
00069,20001209.1155/
00069,20001209.1200/
00069,20001209.1205/
00069,20001209.1210/
00070,20001209.1215/
00070,20001209.1220/
00069,20001209.1225/
00069,20001209.1230/
00070,20001209.1235/
00070,20001209.1240/
00071,20001209.1245/
00071,20001209.1250/
00071,20001209.1255/
00072,20001209.1300/
00072,20001209.1305/
00072,20001209.1310/
00072,20001209.1315/
00072,20001209.1320/
00073,20001209.1325/
00073,20001209.1330/
00073,20001209.1335/
00073,20001209.1340/
00074,20001209.1345/
00074,20001209.1350/
00074,20001209.1355/
00074,20001209.1400/
00074,20001209.1405/
00074,20001209.1410/
00075,20001209.1415/
00075,20001209.1420/
00075,20001209.1425/
00075,20001209.1430/
00075,20001209.1435/
00076,20001209.1440/
00076,20001209.1445/
00076,20001209.1450/
00076,20001209.1455/
00076,20001209.1500/
00076,20001209.1505/
00076,20001209.1510/
00076,20001209.1515/
00076,20001209.1520/
00076,20001209.1525/
00076,20001209.1530/
00077,20001209.1535/
00077,20001209.1540/
00078,20001209.1545/
00078,20001209.1550/
00078,20001209.1555/
00078,20001209.1600/
00079,20001209.1605/
00080,20001209.1610/
00080,20001209.1615/
00081,20001209.1620/
00081,20001209.1625/
00082,20001209.1630/
00082,20001209.1635/
00083,20001209.1640/
00083,20001209.1645/
00084,20001209.1650/
00084,20001209.1655/
00084,20001209.1700/
00085,20001209.1705/
00085,20001209.1710/
00085,20001209.1715/
00086,20001209.1720/
00086,20001209.1725/
00087,20001209.1730/
00087,20001209.1735/
00088,20001209.1740/
00089,20001209.1745/
00089,20001209.1750/
00090,20001209.1755/
00090,20001209.1800/
00090,20001209.1805/
00091,20001209.1810/
00091,20001209.1815/
00092,20001209.1820/
00092,20001209.1825/
00093,20001209.1830/
00093,20001209.1835/
00093,20001209.1840/
00094,20001209.1845/
00094,20001209.1850/
00095,20001209.1855/
00096,20001209.1900/
00096,20001209.1905/
00096,20001209.1910/
00097,20001209.1915/
00097,20001209.1920/
00098,20001209.1925/
00099,20001209.1930/
00099,20001209.1935/
00099,20001209.1940/
00100,20001209.1945/
00100,20001209.1950/
00100,20001209.1955/
00101,20001209.2000/
00101,20001209.2005/
00102,20001209.2010/
00102,20001209.2015/
00102,20001209.2020/
00102,20001209.2025/
00103,20001209.2030/
00103,20001209.2035/
00103,20001209.2040/
00103,20001209.2045/
00103,20001209.2050/
00104,20001209.2055/
00104,20001209.2100/
00105,20001209.2105/
00105,20001209.2110/
00106,20001209.2115/
00106,20001209.2120/
00106,20001209.2125/
00105,20001209.2130/
00105,20001209.2135/
00106,20001209.2140/
00106,20001209.2145/
00106,20001209.2150/
00105,20001209.2155/
00106,20001209.2200/
00106,20001209.2205/
00106,20001209.2210/
00106,20001209.2215/
00105,20001209.2220/
00105,20001209.2225/
00105,20001209.2230/
00105,20001209.2235/
00105,20001209.2240/
00104,20001209.2245/
00104,20001209.2250/
00103,20001209.2255/
00103,20001209.2300/
00102,20001209.2305/
00102,20001209.2310/
00101,20001209.2315/
00100,20001209.2320/
00100,20001209.2325/
00099,20001209.2330/
00098,20001209.2335/
00098,20001209.2340/
00098,20001209.2345/
00097,20001209.2350/
00097,20001209.2355/
00096,20001210.0000/
00096,20001210.0005/
00095,20001210.0010/
00095,20001210.0015/
00094,20001210.0020/
00093,20001210.0025/
00093,20001210.0030/
00092,20001210.0035/
00091,20001210.0040/
00091,20001210.0045/
00090,20001210.0050/
00090,20001210.0055/
00089,20001210.0100/
00088,20001210.0105/
00088,20001210.0110/
00087,20001210.0115/
00086,20001210.0120/
00086,20001210.0125/
00085,20001210.0130/
00085,20001210.0135/
00084,20001210.0140/
00084,20001210.0145/
00083,20001210.0150/
00082,20001210.0155/
00081,20001210.0200/
00081,20001210.0205/
00080,20001210.0210/
00080,20001210.0215/
00079,20001210.0220/
00078,20001210.0225/
00077,20001210.0230/
00077,20001210.0235/
00076,20001210.0240/
00075,20001210.0245/
00075,20001210.0250/
00074,20001210.0255/
00073,20001210.0300/
00073,20001210.0305/
00072,20001210.0310/
00071,20001210.0315/
00071,20001210.0320/
00070,20001210.0325/
00070,20001210.0330/
00070,20001210.0335/
00069,20001210.0340/
00068,20001210.0345/
00068,20001210.0350/
00067,20001210.0355/
00066,20001210.0400/
00066,20001210.0405/
00065,20001210.0410/
00064,20001210.0415/
00064,20001210.0420/
00063,20001210.0425/
00063,20001210.0430/
00062,20001210.0435/
00062,20001210.0440/
00061,20001210.0445/
00061,20001210.0450/
00060,20001210.0455/
00060,20001210.0500/
00059,20001210.0505/
00058,20001210.0510/
00058,20001210.0515/
00057,20001210.0520/
00056,20001210.0525/
00056,20001210.0530/
00055,20001210.0535/
00055,20001210.0540/
00054,20001210.0545/
00054,20001210.0550/
00054,20001210.0555/
00053,20001210.0600/
00053,20001210.0605/
00053,20001210.0610/
00052,20001210.0615/
00052,20001210.0620/
00052,20001210.0625/
00051,20001210.0630/
00051,20001210.0635/
00051,20001210.0640/
00050,20001210.0645/
00050,20001210.0650/
00050,20001210.0655/
00049,20001210.0700/
00049,20001210.0705/
00049,20001210.0710/
00048,20001210.0715/
00048,20001210.0720/
00048,20001210.0725/
00046,20001210.0730/
00046,20001210.0735/
00046,20001210.0740/
00046,20001210.0745/
00045,20001210.0750/
00045,20001210.0755/
00045,20001210.0800/
00045,20001210.0805/
00045,20001210.0810/
00045,20001210.0815/
00045,20001210.0820/
00045,20001210.0825/
00045,20001210.0830/
00044,20001210.0835/
00045,20001210.0840/
00045,20001210.0845/
00045,20001210.0850/
00045,20001210.0855/
00045,20001210.0900/
00046,20001210.0905/
00046,20001210.0910/
00046,20001210.0915/
00046,20001210.0920/
00047,20001210.0925/
00047,20001210.0930/
00048,20001210.0935/
00048,20001210.0940/
00048,20001210.0945/
00049,20001210.0950/
00049,20001210.0955/
00049,20001210.1000/
00050,20001210.1005/
00051,20001210.1010/
00051,20001210.1015/
00051,20001210.1020/
00052,20001210.1025/
00052,20001210.1030/
00052,20001210.1035/
00052,20001210.1040/
00052,20001210.1045/
00053,20001210.1050/
00053,20001210.1055/
00053,20001210.1100/
00054,20001210.1105/
00054,20001210.1110/
00054,20001210.1115/
00055,20001210.1120/
00055,20001210.1125/
00056,20001210.1130/
00056,20001210.1135/
00057,20001210.1140/
00056,20001210.1145/
00058,20001210.1150/
00058,20001210.1155/
00058,20001210.1200/
00059,20001210.1205/
00060,20001210.1210/
00059,20001210.1215/
00059,20001210.1220/
00060,20001210.1225/
00060,20001210.1230/
00060,20001210.1235/
00061,20001210.1240/
00061,20001210.1245/
00062,20001210.1250/
00062,20001210.1255/
00062,20001210.1300/
00062,20001210.1305/
00063,20001210.1310/
00063,20001210.1315/
00063,20001210.1320/
00063,20001210.1325/
00063,20001210.1330/
00063,20001210.1335/
00064,20001210.1340/
00064,20001210.1345/
00064,20001210.1350/
00064,20001210.1355/
00064,20001210.1400/
00065,20001210.1405/
00065,20001210.1410/
00065,20001210.1415/
00066,20001210.1420/
00066,20001210.1425/
00066,20001210.1430/
00067,20001210.1435/
00067,20001210.1440/
00068,20001210.1445/
00068,20001210.1450/
00068,20001210.1455/
00068,20001210.1500/
00069,20001210.1505/
00069,20001210.1510/
00069,20001210.1515/
00069,20001210.1520/
00070,20001210.1525/
00070,20001210.1530/
00071,20001210.1535/
00071,20001210.1540/
00072,20001210.1545/
00071,20001210.1550/
00072,20001210.1555/
00072,20001210.1600/
00072,20001210.1605/
00072,20001210.1610/
00073,20001210.1615/
00073,20001210.1620/
00074,20001210.1625/
00074,20001210.1630/
00074,20001210.1635/
00076,20001210.1640/
00074,20001210.1645/
00076,20001210.1650/
00076,20001210.1655/
00077,20001210.1700/
00077,20001210.1705/
00078,20001210.1710/
00078,20001210.1715/
00079,20001210.1720/
00079,20001210.1725/
00080,20001210.1730/
00080,20001210.1735/
00081,20001210.1740/
00081,20001210.1745/
00082,20001210.1750/
00082,20001210.1755/
00083,20001210.1800/
00083,20001210.1805/
00083,20001210.1810/
00084,20001210.1815/
00084,20001210.1820/
00084,20001210.1825/
00085,20001210.1830/
00085,20001210.1835/
00086,20001210.1840/
00087,20001210.1845/
00087,20001210.1850/
00088,20001210.1855/
00088,20001210.1900/
00088,20001210.1905/
00089,20001210.1910/
00090,20001210.1915/
00090,20001210.1920/
00091,20001210.1925/
00091,20001210.1930/
00091,20001210.1935/
00092,20001210.1940/
00092,20001210.1945/
00093,20001210.1950/
00093,20001210.1955/
00094,20001210.2000/
00094,20001210.2005/
00095,20001210.2010/
00095,20001210.2015/
00096,20001210.2020/
00096,20001210.2025/
00097,20001210.2030/
00098,20001210.2035/
00098,20001210.2040/
00098,20001210.2045/
00099,20001210.2050/
00099,20001210.2055/
00100,20001210.2100/
00100,20001210.2105/
00100,20001210.2110/
00100,20001210.2115/
00101,20001210.2120/
00101,20001210.2125/
00101,20001210.2130/
00102,20001210.2135/
00102,20001210.2140/
00102,20001210.2145/
00102,20001210.2150/
00103,20001210.2155/
00103,20001210.2200/
00103,20001210.2205/
00103,20001210.2210/
00104,20001210.2215/
00104,20001210.2220/
00104,20001210.2225/
00104,20001210.2230/
00104,20001210.2235/
00104,20001210.2240/
00104,20001210.2245/
00104,20001210.2250/
00104,20001210.2255/
