#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: PTBAR02_05_2012
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20121010 TO 20121231
#LOCATION: Barrack Street 02
#Station Status:  Current
#Lat: -31.959694  Long: 115.85725
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: LWM Fremantle     which is   2.234   m below Benchmark   MWB 1484   
#National Station ID:   NA
#Site Description: Located on jetty number 5 near ferry landing.
#Tide Gauge Sensor:  Guided Wire Microwave Radar Gauge in stilling tube Ø355mm, orifice Ø11mm.
#Sensor Details: VEGA, Vegaflex 61 with Ø4mm cable.
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00089,20121103.1210/
00089,20121103.1215/
00089,20121103.1220/
00088,20121103.1225/
00088,20121103.1230/
00088,20121103.1235/
00088,20121103.1240/
00088,20121103.1245/
00088,20121103.1250/
00089,20121103.1255/
00089,20121103.1300/
00089,20121103.1305/
00089,20121103.1310/
00089,20121103.1315/
00090,20121103.1320/
00090,20121103.1325/
00090,20121103.1330/
00090,20121103.1335/
00091,20121103.1340/
00091,20121103.1345/
00091,20121103.1350/
00091,20121103.1355/
00091,20121103.1400/
00091,20121103.1405/
00092,20121103.1410/
00091,20121103.1415/
00092,20121103.1420/
00092,20121103.1425/
00093,20121103.1430/
00093,20121103.1435/
00093,20121103.1440/
00094,20121103.1445/
00094,20121103.1450/
00094,20121103.1455/
00094,20121103.1500/
00094,20121103.1505/
00094,20121103.1510/
00094,20121103.1515/
00094,20121103.1520/
00093,20121103.1525/
00093,20121103.1530/
00094,20121103.1535/
00094,20121103.1540/
00094,20121103.1545/
00094,20121103.1550/
00094,20121103.1555/
00094,20121103.1600/
00094,20121103.1605/
00094,20121103.1610/
00094,20121103.1615/
00094,20121103.1620/
00095,20121103.1625/
00095,20121103.1630/
00095,20121103.1635/
00096,20121103.1640/
00097,20121103.1645/
00097,20121103.1650/
00098,20121103.1655/
00099,20121103.1700/
00099,20121103.1705/
00099,20121103.1710/
00100,20121103.1715/
00100,20121103.1720/
00101,20121103.1725/
00101,20121103.1730/
00101,20121103.1735/
00101,20121103.1740/
00101,20121103.1745/
00102,20121103.1750/
00102,20121103.1755/
00102,20121103.1800/
00103,20121103.1805/
00103,20121103.1810/
00103,20121103.1815/
00104,20121103.1820/
00105,20121103.1825/
00105,20121103.1830/
00105,20121103.1835/
00106,20121103.1840/
00107,20121103.1845/
00107,20121103.1850/
00107,20121103.1855/
00107,20121103.1900/
00108,20121103.1905/
00108,20121103.1910/
00109,20121103.1915/
00110,20121103.1920/
00110,20121103.1925/
00111,20121103.1930/
00112,20121103.1935/
00113,20121103.1940/
00113,20121103.1945/
00114,20121103.1950/
00114,20121103.1955/
00115,20121103.2000/
00115,20121103.2005/
00116,20121103.2010/
00116,20121103.2015/
00117,20121103.2020/
00117,20121103.2025/
00117,20121103.2030/
00118,20121103.2035/
00118,20121103.2040/
00119,20121103.2045/
00119,20121103.2050/
00119,20121103.2055/
00120,20121103.2100/
00120,20121103.2105/
00121,20121103.2110/
00121,20121103.2115/
00122,20121103.2120/
00122,20121103.2125/
00122,20121103.2130/
00123,20121103.2135/
00123,20121103.2140/
00124,20121103.2145/
00124,20121103.2150/
00125,20121103.2155/
00125,20121103.2200/
00126,20121103.2205/
00127,20121103.2210/
00127,20121103.2215/
00128,20121103.2220/
00129,20121103.2225/
00129,20121103.2230/
00130,20121103.2235/
00131,20121103.2240/
00132,20121103.2245/
00132,20121103.2250/
00133,20121103.2255/
00133,20121103.2300/
00133,20121103.2305/
00132,20121103.2310/
00133,20121103.2315/
00132,20121103.2320/
00133,20121103.2325/
00133,20121103.2330/
00134,20121103.2335/
00134,20121103.2340/
00134,20121103.2345/
00134,20121103.2350/
00134,20121103.2355/
00134,20121104.0000/
00135,20121104.0005/
00135,20121104.0010/
00135,20121104.0015/
00136,20121104.0020/
00136,20121104.0025/
00136,20121104.0030/
00136,20121104.0035/
00136,20121104.0040/
00136,20121104.0045/
00137,20121104.0050/
00137,20121104.0055/
00138,20121104.0100/
00137,20121104.0105/
00137,20121104.0110/
00137,20121104.0115/
00137,20121104.0120/
00137,20121104.0125/
00138,20121104.0130/
00137,20121104.0135/
00137,20121104.0140/
00137,20121104.0145/
00137,20121104.0150/
00137,20121104.0155/
00137,20121104.0200/
00137,20121104.0205/
00137,20121104.0210/
00137,20121104.0215/
00136,20121104.0220/
00137,20121104.0225/
00137,20121104.0230/
00137,20121104.0235/
00137,20121104.0240/
00136,20121104.0245/
00136,20121104.0250/
00135,20121104.0255/
00135,20121104.0300/
00134,20121104.0305/
00133,20121104.0310/
00132,20121104.0315/
00132,20121104.0320/
00132,20121104.0325/
00131,20121104.0330/
00131,20121104.0335/
00130,20121104.0340/
00130,20121104.0345/
00130,20121104.0350/
00129,20121104.0355/
00129,20121104.0400/
00128,20121104.0405/
00127,20121104.0410/
00127,20121104.0415/
00127,20121104.0420/
00126,20121104.0425/
00125,20121104.0430/
00125,20121104.0435/
00125,20121104.0440/
00124,20121104.0445/
00124,20121104.0450/
00124,20121104.0455/
00123,20121104.0500/
00122,20121104.0505/
00122,20121104.0510/
00120,20121104.0515/
00119,20121104.0520/
00119,20121104.0525/
00118,20121104.0530/
00118,20121104.0535/
00118,20121104.0540/
00118,20121104.0545/
00117,20121104.0550/
00117,20121104.0555/
00116,20121104.0600/
00115,20121104.0605/
00115,20121104.0610/
00114,20121104.0615/
00114,20121104.0620/
00113,20121104.0625/
00113,20121104.0630/
00112,20121104.0635/
00112,20121104.0640/
00111,20121104.0645/
00111,20121104.0650/
00110,20121104.0655/
00109,20121104.0700/
00109,20121104.0705/
00108,20121104.0710/
00108,20121104.0715/
00108,20121104.0720/
00107,20121104.0725/
00107,20121104.0730/
00106,20121104.0735/
00105,20121104.0740/
00105,20121104.0745/
00104,20121104.0750/
00105,20121104.0755/
00105,20121104.0800/
00104,20121104.0805/
00104,20121104.0810/
00103,20121104.0815/
00103,20121104.0820/
00103,20121104.0825/
00102,20121104.0830/
00102,20121104.0835/
00101,20121104.0840/
00101,20121104.0845/
00101,20121104.0850/
00101,20121104.0855/
00101,20121104.0900/
00100,20121104.0905/
00099,20121104.0910/
00099,20121104.0915/
00099,20121104.0920/
00098,20121104.0925/
00099,20121104.0930/
00099,20121104.0935/
00099,20121104.0940/
00099,20121104.0945/
00098,20121104.0950/
00098,20121104.0955/
00098,20121104.1000/
00096,20121104.1005/
00096,20121104.1010/
00096,20121104.1015/
00095,20121104.1020/
00095,20121104.1025/
00095,20121104.1030/
00095,20121104.1035/
00095,20121104.1040/
00095,20121104.1045/
00095,20121104.1050/
00095,20121104.1055/
00095,20121104.1100/
00095,20121104.1105/
00096,20121104.1110/
00096,20121104.1115/
00096,20121104.1120/
00097,20121104.1125/
00097,20121104.1130/
00097,20121104.1135/
00097,20121104.1140/
00098,20121104.1145/
00099,20121104.1150/
00100,20121104.1155/
00100,20121104.1200/
00099,20121104.1205/
00099,20121104.1210/
00099,20121104.1215/
00097,20121104.1220/
00097,20121104.1225/
00098,20121104.1230/
00098,20121104.1235/
00098,20121104.1240/
00097,20121104.1245/
00097,20121104.1250/
00096,20121104.1255/
00096,20121104.1300/
00097,20121104.1305/
00097,20121104.1310/
00097,20121104.1315/
00098,20121104.1320/
00099,20121104.1325/
00099,20121104.1330/
00100,20121104.1335/
00101,20121104.1340/
00101,20121104.1345/
00102,20121104.1350/
00101,20121104.1355/
00101,20121104.1400/
00102,20121104.1405/
00102,20121104.1410/
00103,20121104.1415/
00103,20121104.1420/
00104,20121104.1425/
00104,20121104.1430/
00104,20121104.1435/
00104,20121104.1440/
00104,20121104.1445/
00104,20121104.1450/
00104,20121104.1455/
00103,20121104.1500/
00103,20121104.1505/
00103,20121104.1510/
00103,20121104.1515/
00104,20121104.1520/
00103,20121104.1525/
00104,20121104.1530/
00104,20121104.1535/
00104,20121104.1540/
00105,20121104.1545/
00105,20121104.1550/
00106,20121104.1555/
00106,20121104.1600/
00105,20121104.1605/
00105,20121104.1610/
00106,20121104.1615/
00105,20121104.1620/
00105,20121104.1625/
00106,20121104.1630/
00106,20121104.1635/
00106,20121104.1640/
00105,20121104.1645/
00105,20121104.1650/
00105,20121104.1655/
00105,20121104.1700/
00105,20121104.1705/
00106,20121104.1710/
00106,20121104.1715/
00106,20121104.1720/
00107,20121104.1725/
00106,20121104.1730/
00106,20121104.1735/
00107,20121104.1740/
00108,20121104.1745/
00108,20121104.1750/
00108,20121104.1755/
00109,20121104.1800/
00110,20121104.1805/
00110,20121104.1810/
00112,20121104.1815/
00113,20121104.1820/
00112,20121104.1825/
00112,20121104.1830/
00112,20121104.1835/
00111,20121104.1840/
00111,20121104.1845/
00112,20121104.1850/
00112,20121104.1855/
00112,20121104.1900/
00113,20121104.1905/
00114,20121104.1910/
00114,20121104.1915/
00115,20121104.1920/
00116,20121104.1925/
00116,20121104.1930/
00116,20121104.1935/
00117,20121104.1940/
00117,20121104.1945/
00117,20121104.1950/
00117,20121104.1955/
00117,20121104.2000/
00117,20121104.2005/
00116,20121104.2010/
00117,20121104.2015/
00117,20121104.2020/
00118,20121104.2025/
00119,20121104.2030/
00120,20121104.2035/
00121,20121104.2040/
00121,20121104.2045/
00122,20121104.2050/
00122,20121104.2055/
00122,20121104.2100/
00122,20121104.2105/
00121,20121104.2110/
00123,20121104.2115/
00124,20121104.2120/
00126,20121104.2125/
00128,20121104.2130/
00128,20121104.2135/
00128,20121104.2140/
00128,20121104.2145/
00127,20121104.2150/
00127,20121104.2155/
00128,20121104.2200/
00127,20121104.2205/
00127,20121104.2210/
00127,20121104.2215/
00128,20121104.2220/
00130,20121104.2225/
00132,20121104.2230/
00133,20121104.2235/
00132,20121104.2240/
00132,20121104.2245/
00132,20121104.2250/
00132,20121104.2255/
00131,20121104.2300/
00131,20121104.2305/
00130,20121104.2310/
00131,20121104.2315/
00132,20121104.2320/
00134,20121104.2325/
00135,20121104.2330/
00135,20121104.2335/
00135,20121104.2340/
00135,20121104.2345/
00135,20121104.2350/
00135,20121104.2355/
00135,20121105.0000/
00135,20121105.0005/
00136,20121105.0010/
00136,20121105.0015/
00137,20121105.0020/
00137,20121105.0025/
00138,20121105.0030/
00138,20121105.0035/
00137,20121105.0040/
00137,20121105.0045/
00136,20121105.0050/
00136,20121105.0055/
00136,20121105.0100/
00136,20121105.0105/
00137,20121105.0110/
00137,20121105.0115/
00138,20121105.0120/
00138,20121105.0125/
00138,20121105.0130/
00138,20121105.0135/
00137,20121105.0140/
00137,20121105.0145/
00136,20121105.0150/
00136,20121105.0155/
00135,20121105.0200/
00135,20121105.0205/
00134,20121105.0210/
00134,20121105.0215/
00134,20121105.0220/
00134,20121105.0225/
00133,20121105.0230/
00132,20121105.0235/
00132,20121105.0240/
00132,20121105.0245/
00132,20121105.0250/
00132,20121105.0255/
00131,20121105.0300/
00131,20121105.0305/
00130,20121105.0310/
00130,20121105.0315/
00130,20121105.0320/
00130,20121105.0325/
00129,20121105.0330/
00129,20121105.0335/
00127,20121105.0340/
00127,20121105.0345/
00127,20121105.0350/
00127,20121105.0355/
00126,20121105.0400/
00125,20121105.0405/
00125,20121105.0410/
00124,20121105.0415/
00124,20121105.0420/
00124,20121105.0425/
00123,20121105.0430/
00122,20121105.0435/
00121,20121105.0440/
00120,20121105.0445/
00120,20121105.0450/
00119,20121105.0455/
00118,20121105.0500/
00117,20121105.0505/
00117,20121105.0510/
00117,20121105.0515/
00117,20121105.0520/
00117,20121105.0525/
00117,20121105.0530/
00116,20121105.0535/
00115,20121105.0540/
00115,20121105.0545/
00114,20121105.0550/
00113,20121105.0555/
00112,20121105.0600/
00112,20121105.0605/
00111,20121105.0610/
00111,20121105.0615/
00111,20121105.0620/
00110,20121105.0625/
00110,20121105.0630/
00108,20121105.0635/
00108,20121105.0640/
00107,20121105.0645/
00106,20121105.0650/
00106,20121105.0655/
00105,20121105.0700/
00105,20121105.0705/
00104,20121105.0710/
00104,20121105.0715/
00103,20121105.0720/
00102,20121105.0725/
00102,20121105.0730/
00102,20121105.0735/
00101,20121105.0740/
00101,20121105.0745/
00100,20121105.0750/
00100,20121105.0755/
00099,20121105.0800/
00099,20121105.0805/
00099,20121105.0810/
00097,20121105.0815/
00097,20121105.0820/
00096,20121105.0825/
00096,20121105.0830/
00095,20121105.0835/
00095,20121105.0840/
00096,20121105.0845/
00095,20121105.0850/
00094,20121105.0855/
00094,20121105.0900/
00093,20121105.0905/
00092,20121105.0910/
00092,20121105.0915/
00091,20121105.0920/
00091,20121105.0925/
00091,20121105.0930/
00090,20121105.0935/
00091,20121105.0940/
00090,20121105.0945/
00090,20121105.0950/
00089,20121105.0955/
00088,20121105.1000/
00088,20121105.1005/
00087,20121105.1010/
00086,20121105.1015/
00086,20121105.1020/
00085,20121105.1025/
00085,20121105.1030/
00085,20121105.1035/
00084,20121105.1040/
00084,20121105.1045/
00084,20121105.1050/
00084,20121105.1055/
00084,20121105.1100/
00084,20121105.1105/
00084,20121105.1110/
00084,20121105.1115/
00084,20121105.1120/
00084,20121105.1125/
00083,20121105.1130/
00083,20121105.1135/
00082,20121105.1140/
00082,20121105.1145/
00082,20121105.1150/
00082,20121105.1155/
00081,20121105.1200/
00082,20121105.1205/
00081,20121105.1210/
00082,20121105.1215/
00081,20121105.1220/
00081,20121105.1225/
00081,20121105.1230/
00081,20121105.1235/
00081,20121105.1240/
00080,20121105.1245/
00080,20121105.1250/
00080,20121105.1255/
00080,20121105.1300/
00080,20121105.1305/
00080,20121105.1310/
00080,20121105.1315/
00080,20121105.1320/
00080,20121105.1325/
00080,20121105.1330/
00080,20121105.1335/
00080,20121105.1340/
00080,20121105.1345/
00080,20121105.1350/
00080,20121105.1355/
00080,20121105.1400/
00081,20121105.1405/
00081,20121105.1410/
00081,20121105.1415/
00081,20121105.1420/
00081,20121105.1425/
00081,20121105.1430/
00081,20121105.1435/
00081,20121105.1440/
00081,20121105.1445/
00081,20121105.1450/
00081,20121105.1455/
00081,20121105.1500/
00081,20121105.1505/
00081,20121105.1510/
00081,20121105.1515/
00081,20121105.1520/
00082,20121105.1525/
00082,20121105.1530/
00082,20121105.1535/
00082,20121105.1540/
00082,20121105.1545/
00082,20121105.1550/
00082,20121105.1555/
00082,20121105.1600/
00083,20121105.1605/
00084,20121105.1610/
00084,20121105.1615/
00084,20121105.1620/
00084,20121105.1625/
00084,20121105.1630/
00085,20121105.1635/
00085,20121105.1640/
00085,20121105.1645/
00085,20121105.1650/
00085,20121105.1655/
00085,20121105.1700/
00085,20121105.1705/
00086,20121105.1710/
00085,20121105.1715/
00086,20121105.1720/
00086,20121105.1725/
00086,20121105.1730/
00086,20121105.1735/
00086,20121105.1740/
00087,20121105.1745/
00087,20121105.1750/
00087,20121105.1755/
00087,20121105.1800/
00088,20121105.1805/
00088,20121105.1810/
00088,20121105.1815/
00089,20121105.1820/
00089,20121105.1825/
00090,20121105.1830/
00090,20121105.1835/
00090,20121105.1840/
00091,20121105.1845/
00091,20121105.1850/
00091,20121105.1855/
00092,20121105.1900/
00092,20121105.1905/
00092,20121105.1910/
00093,20121105.1915/
00093,20121105.1920/
00093,20121105.1925/
00094,20121105.1930/
00094,20121105.1935/
00094,20121105.1940/
00095,20121105.1945/
00095,20121105.1950/
00095,20121105.1955/
00096,20121105.2000/
00096,20121105.2005/
00096,20121105.2010/
00097,20121105.2015/
00097,20121105.2020/
00097,20121105.2025/
00097,20121105.2030/
00098,20121105.2035/
00098,20121105.2040/
00099,20121105.2045/
00099,20121105.2050/
00099,20121105.2055/
00099,20121105.2100/
00100,20121105.2105/
00100,20121105.2110/
00100,20121105.2115/
00101,20121105.2120/
00101,20121105.2125/
00102,20121105.2130/
00102,20121105.2135/
00103,20121105.2140/
00103,20121105.2145/
00103,20121105.2150/
00104,20121105.2155/
00104,20121105.2200/
00104,20121105.2205/
00104,20121105.2210/
00104,20121105.2215/
00104,20121105.2220/
00104,20121105.2225/
00104,20121105.2230/
00104,20121105.2235/
00105,20121105.2240/
00105,20121105.2245/
00105,20121105.2250/
00106,20121105.2255/
00106,20121105.2300/
00107,20121105.2305/
00107,20121105.2310/
00107,20121105.2315/
00107,20121105.2320/
00107,20121105.2325/
00108,20121105.2330/
00108,20121105.2335/
00108,20121105.2340/
00108,20121105.2345/
00109,20121105.2350/
00109,20121105.2355/
00109,20121106.0000/
00110,20121106.0005/
00110,20121106.0010/
00110,20121106.0015/
00110,20121106.0020/
00110,20121106.0025/
00110,20121106.0030/
00111,20121106.0035/
00111,20121106.0040/
00111,20121106.0045/
00112,20121106.0050/
00112,20121106.0055/
00113,20121106.0100/
00113,20121106.0105/
00113,20121106.0110/
00113,20121106.0115/
00112,20121106.0120/
00111,20121106.0125/
00111,20121106.0130/
00111,20121106.0135/
00111,20121106.0140/
00110,20121106.0145/
00111,20121106.0150/
00111,20121106.0155/
00110,20121106.0200/
00110,20121106.0205/
00110,20121106.0210/
00109,20121106.0215/
00109,20121106.0220/
00108,20121106.0225/
00108,20121106.0230/
00108,20121106.0235/
00108,20121106.0240/
00108,20121106.0245/
00107,20121106.0250/
00107,20121106.0255/
00107,20121106.0300/
00106,20121106.0305/
00106,20121106.0310/
00106,20121106.0315/
00106,20121106.0320/
00106,20121106.0325/
00106,20121106.0330/
00106,20121106.0335/
00106,20121106.0340/
00106,20121106.0345/
00106,20121106.0350/
00105,20121106.0355/
00104,20121106.0400/
00104,20121106.0405/
00103,20121106.0410/
00102,20121106.0415/
00102,20121106.0420/
00101,20121106.0425/
00101,20121106.0430/
00100,20121106.0435/
00100,20121106.0440/
00099,20121106.0445/
00098,20121106.0450/
00098,20121106.0455/
00097,20121106.0500/
00097,20121106.0505/
00097,20121106.0510/
00096,20121106.0515/
00096,20121106.0520/
00096,20121106.0525/
00096,20121106.0530/
00095,20121106.0535/
00094,20121106.0540/
00094,20121106.0545/
00093,20121106.0550/
00093,20121106.0555/
00093,20121106.0600/
00092,20121106.0605/
00092,20121106.0610/
00092,20121106.0615/
00091,20121106.0620/
00091,20121106.0625/
00090,20121106.0630/
00089,20121106.0635/
00089,20121106.0640/
00088,20121106.0645/
00088,20121106.0650/
00088,20121106.0655/
00087,20121106.0700/
00087,20121106.0705/
00086,20121106.0710/
00086,20121106.0715/
00085,20121106.0720/
00085,20121106.0725/
00084,20121106.0730/
00084,20121106.0735/
00083,20121106.0740/
00083,20121106.0745/
00082,20121106.0750/
00082,20121106.0755/
00082,20121106.0800/
00081,20121106.0805/
00081,20121106.0810/
00080,20121106.0815/
00080,20121106.0820/
00079,20121106.0825/
00079,20121106.0830/
00079,20121106.0835/
00080,20121106.0840/
00080,20121106.0845/
00080,20121106.0850/
00080,20121106.0855/
00080,20121106.0900/
00079,20121106.0905/
00078,20121106.0910/
00077,20121106.0915/
00076,20121106.0920/
00076,20121106.0925/
00075,20121106.0930/
00075,20121106.0935/
00075,20121106.0940/
00074,20121106.0945/
00074,20121106.0950/
00074,20121106.0955/
00074,20121106.1000/
00073,20121106.1005/
00073,20121106.1010/
00073,20121106.1015/
00072,20121106.1020/
00072,20121106.1025/
00071,20121106.1030/
00071,20121106.1035/
00071,20121106.1040/
00071,20121106.1045/
00070,20121106.1050/
00070,20121106.1055/
00070,20121106.1100/
00069,20121106.1105/
00069,20121106.1110/
00069,20121106.1115/
00069,20121106.1120/
00069,20121106.1125/
00069,20121106.1130/
00069,20121106.1135/
00069,20121106.1140/
00069,20121106.1145/
00070,20121106.1150/
00069,20121106.1155/
00069,20121106.1200/
00069,20121106.1205/
00069,20121106.1210/
00069,20121106.1215/
00068,20121106.1220/
00068,20121106.1225/
00068,20121106.1230/
00068,20121106.1235/
00068,20121106.1240/
00067,20121106.1245/
00067,20121106.1250/
00066,20121106.1255/
00066,20121106.1300/
00066,20121106.1305/
00066,20121106.1310/
00066,20121106.1315/
00066,20121106.1320/
00065,20121106.1325/
00065,20121106.1330/
00065,20121106.1335/
00065,20121106.1340/
00065,20121106.1345/
00065,20121106.1350/
00065,20121106.1355/
00065,20121106.1400/
00066,20121106.1405/
00066,20121106.1410/
00066,20121106.1415/
00066,20121106.1420/
00067,20121106.1425/
00067,20121106.1430/
00067,20121106.1435/
00067,20121106.1440/
00067,20121106.1445/
00067,20121106.1450/
00067,20121106.1455/
00067,20121106.1500/
00068,20121106.1505/
00068,20121106.1510/
00068,20121106.1515/
00067,20121106.1520/
00067,20121106.1525/
00067,20121106.1530/
00067,20121106.1535/
00068,20121106.1540/
00067,20121106.1545/
00068,20121106.1550/
00068,20121106.1555/
