#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: FFFBH01_02_1989
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 19890101 TO 19891231
#LOCATION: Fremantle Fishing Boat Harbour
#Station Status:  Updated
#Lat: -32.065556  Long: 115.748056
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: LWM Fremantle 1949     which is   2.752   m below Benchmark   DMH 098   
#National Station ID:   NA
#Site Description: 14 Capo d'Orlando Drive, located on walkway, inside Marine Operations compound.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 15
#
H(cm),YYYYMMDD.hhmm/
00058,19890325.0215/
00057,19890325.0230/
00055,19890325.0245/
00054,19890325.0300/
00051,19890325.0315/
00052,19890325.0330/
00051,19890325.0345/
00047,19890325.0400/
00051,19890325.0415/
00052,19890325.0430/
00054,19890325.0445/
00057,19890325.0500/
00055,19890325.0515/
00056,19890325.0530/
00061,19890325.0545/
00061,19890325.0600/
00064,19890325.0615/
00065,19890325.0630/
00066,19890325.0645/
00070,19890325.0700/
00073,19890325.0715/
00075,19890325.0730/
00079,19890325.0745/
00079,19890325.0800/
00075,19890325.0815/
00078,19890325.0830/
00081,19890325.0845/
00084,19890325.0900/
00084,19890325.0915/
00089,19890325.0930/
00091,19890325.0945/
00095,19890325.1000/
00097,19890325.1015/
00095,19890325.1030/
00093,19890325.1045/
00094,19890325.1100/
00091,19890325.1115/
00091,19890325.1130/
00090,19890325.1145/
00092,19890325.1200/
00095,19890325.1215/
00094,19890325.1230/
00093,19890325.1245/
00091,19890325.1300/
00088,19890325.1315/
00085,19890325.1330/
00081,19890325.1345/
00084,19890325.1400/
00078,19890325.1415/
00076,19890325.1430/
00078,19890325.1445/
00076,19890325.1500/
00073,19890325.1515/
00071,19890325.1530/
00069,19890325.1545/
00068,19890325.1600/
00067,19890325.1615/
00065,19890325.1630/
00065,19890325.1645/
00064,19890325.1700/
00062,19890325.1715/
00061,19890325.1730/
00060,19890325.1745/
00062,19890325.1800/
00062,19890325.1815/
00060,19890325.1830/
00064,19890325.1845/
00065,19890325.1900/
00065,19890325.1915/
00066,19890325.1930/
00065,19890325.1945/
00066,19890325.2000/
00066,19890325.2015/
00068,19890325.2030/
00067,19890325.2045/
00067,19890325.2100/
00068,19890325.2115/
00068,19890325.2130/
00068,19890325.2145/
00068,19890325.2200/
00068,19890325.2215/
00068,19890325.2230/
00071,19890325.2245/
00072,19890325.2300/
00070,19890325.2315/
00070,19890325.2330/
00068,19890325.2345/
00069,19890326.0000/
00066,19890326.0015/
00066,19890326.0030/
00066,19890326.0045/
00066,19890326.0100/
00065,19890326.0115/
00067,19890326.0130/
00067,19890326.0145/
00067,19890326.0200/
00067,19890326.0215/
00066,19890326.0230/
00065,19890326.0245/
00063,19890326.0300/
00065,19890326.0315/
00063,19890326.0330/
00060,19890326.0345/
00060,19890326.0400/
00063,19890326.0415/
00062,19890326.0430/
00064,19890326.0445/
00065,19890326.0500/
00066,19890326.0515/
00069,19890326.0530/
00071,19890326.0545/
00070,19890326.0600/
00070,19890326.0615/
00073,19890326.0630/
00075,19890326.0645/
00077,19890326.0700/
00085,19890326.0715/
00084,19890326.0730/
00088,19890326.0745/
00092,19890326.0800/
00092,19890326.0815/
00093,19890326.0830/
00094,19890326.0845/
00090,19890326.0900/
00094,19890326.0915/
00096,19890326.0930/
00100,19890326.0945/
00106,19890326.1000/
00108,19890326.1015/
00109,19890326.1030/
00111,19890326.1045/
00110,19890326.1100/
00107,19890326.1115/
00103,19890326.1130/
00102,19890326.1145/
00102,19890326.1200/
00105,19890326.1215/
00105,19890326.1230/
00106,19890326.1245/
00104,19890326.1300/
00102,19890326.1315/
00100,19890326.1330/
00098,19890326.1345/
00093,19890326.1400/
00091,19890326.1415/
00092,19890326.1430/
00092,19890326.1445/
00090,19890326.1500/
00087,19890326.1515/
00084,19890326.1530/
00082,19890326.1545/
00079,19890326.1600/
00079,19890326.1615/
00074,19890326.1630/
00071,19890326.1645/
00074,19890326.1700/
00071,19890326.1715/
00070,19890326.1730/
00073,19890326.1745/
00068,19890326.1800/
00070,19890326.1815/
00068,19890326.1830/
00068,19890326.1845/
00066,19890326.1900/
00065,19890326.1915/
00066,19890326.1930/
00066,19890326.1945/
00067,19890326.2000/
00066,19890326.2015/
00065,19890326.2030/
00065,19890326.2045/
00065,19890326.2100/
00066,19890326.2115/
00064,19890326.2130/
00062,19890326.2145/
00062,19890326.2200/
00066,19890326.2215/
00067,19890326.2230/
00068,19890326.2245/
00067,19890326.2300/
00066,19890326.2315/
00067,19890326.2330/
00067,19890326.2345/
00062,19890327.0000/
00062,19890327.0015/
00064,19890327.0030/
00065,19890327.0045/
00067,19890327.0100/
00064,19890327.0115/
00067,19890327.0130/
00066,19890327.0145/
00065,19890327.0200/
00065,19890327.0215/
00067,19890327.0230/
00064,19890327.0245/
00061,19890327.0300/
00063,19890327.0315/
00065,19890327.0330/
00066,19890327.0345/
00065,19890327.0400/
00066,19890327.0415/
00071,19890327.0430/
00067,19890327.0445/
00065,19890327.0500/
00068,19890327.0515/
00068,19890327.0530/
00069,19890327.0545/
00074,19890327.0600/
00075,19890327.0615/
00077,19890327.0630/
00083,19890327.0645/
00080,19890327.0700/
00084,19890327.0715/
00089,19890327.0730/
00093,19890327.0745/
00095,19890327.0800/
00097,19890327.0815/
00096,19890327.0830/
00095,19890327.0845/
00100,19890327.0900/
00098,19890327.0915/
00100,19890327.0930/
00103,19890327.0945/
00109,19890327.1000/
00112,19890327.1015/
00113,19890327.1030/
00114,19890327.1045/
00111,19890327.1100/
00109,19890327.1115/
00114,19890327.1130/
00112,19890327.1145/
00111,19890327.1200/
00109,19890327.1215/
00109,19890327.1230/
00107,19890327.1245/
00108,19890327.1300/
00111,19890327.1315/
00108,19890327.1330/
00106,19890327.1345/
00106,19890327.1400/
00105,19890327.1415/
00100,19890327.1430/
00098,19890327.1445/
00096,19890327.1500/
00095,19890327.1515/
00094,19890327.1530/
00090,19890327.1545/
00090,19890327.1600/
00090,19890327.1615/
00086,19890327.1630/
00084,19890327.1645/
00082,19890327.1700/
00080,19890327.1715/
00076,19890327.1730/
00076,19890327.1745/
00078,19890327.1800/
00073,19890327.1815/
00073,19890327.1830/
00073,19890327.1845/
00071,19890327.1900/
00071,19890327.1915/
00074,19890327.1930/
00071,19890327.1945/
00072,19890327.2000/
00071,19890327.2015/
00070,19890327.2030/
00071,19890327.2045/
00068,19890327.2100/
00066,19890327.2115/
00067,19890327.2130/
00067,19890327.2145/
00067,19890327.2200/
00069,19890327.2215/
00065,19890327.2230/
00066,19890327.2245/
00070,19890327.2300/
00067,19890327.2315/
00069,19890327.2330/
00066,19890327.2345/
00068,19890328.0000/
00068,19890328.0015/
00064,19890328.0030/
00065,19890328.0045/
00065,19890328.0100/
00065,19890328.0115/
00068,19890328.0130/
00068,19890328.0145/
00068,19890328.0200/
00070,19890328.0215/
00068,19890328.0230/
00066,19890328.0245/
00064,19890328.0300/
00065,19890328.0315/
00065,19890328.0330/
00067,19890328.0345/
00069,19890328.0400/
00072,19890328.0415/
00073,19890328.0430/
00072,19890328.0445/
00072,19890328.0500/
00071,19890328.0515/
00073,19890328.0530/
00073,19890328.0545/
00072,19890328.0600/
00079,19890328.0615/
00082,19890328.0630/
00083,19890328.0645/
00088,19890328.0700/
00092,19890328.0715/
00093,19890328.0730/
00096,19890328.0745/
00096,19890328.0800/
00100,19890328.0815/
00101,19890328.0830/
00101,19890328.0845/
00103,19890328.0900/
00107,19890328.0915/
00107,19890328.0930/
00110,19890328.0945/
00118,19890328.1000/
00117,19890328.1015/
00117,19890328.1030/
00120,19890328.1045/
00121,19890328.1100/
00120,19890328.1115/
00116,19890328.1130/
00116,19890328.1145/
00119,19890328.1200/
00119,19890328.1215/
00121,19890328.1230/
00121,19890328.1245/
00120,19890328.1300/
00119,19890328.1315/
00119,19890328.1330/
00118,19890328.1345/
00117,19890328.1400/
00114,19890328.1415/
00113,19890328.1430/
00111,19890328.1445/
00110,19890328.1500/
00110,19890328.1515/
00108,19890328.1530/
00106,19890328.1545/
00103,19890328.1600/
00103,19890328.1615/
00101,19890328.1630/
00096,19890328.1645/
00095,19890328.1700/
00091,19890328.1715/
00090,19890328.1730/
00090,19890328.1745/
00089,19890328.1800/
00090,19890328.1815/
00089,19890328.1830/
00088,19890328.1845/
00086,19890328.1900/
00083,19890328.1915/
00083,19890328.1930/
00083,19890328.1945/
00083,19890328.2000/
00083,19890328.2015/
00083,19890328.2030/
00081,19890328.2045/
00080,19890328.2100/
00080,19890328.2115/
00076,19890328.2130/
00072,19890328.2145/
00073,19890328.2200/
00072,19890328.2215/
00073,19890328.2230/
00071,19890328.2245/
00073,19890328.2300/
00077,19890328.2315/
00075,19890328.2330/
00074,19890328.2345/
00072,19890329.0000/
00071,19890329.0015/
00071,19890329.0030/
00071,19890329.0045/
00069,19890329.0100/
00073,19890329.0115/
00070,19890329.0130/
00070,19890329.0145/
00069,19890329.0200/
00071,19890329.0215/
00074,19890329.0230/
00070,19890329.0245/
00073,19890329.0300/
00073,19890329.0315/
00074,19890329.0330/
00075,19890329.0345/
00077,19890329.0400/
00075,19890329.0415/
00076,19890329.0430/
00079,19890329.0445/
00079,19890329.0500/
00079,19890329.0515/
00084,19890329.0530/
00081,19890329.0545/
00086,19890329.0600/
00090,19890329.0615/
00089,19890329.0630/
00091,19890329.0645/
00093,19890329.0700/
00095,19890329.0715/
00098,19890329.0730/
00100,19890329.0745/
00102,19890329.0800/
00106,19890329.0815/
00110,19890329.0830/
00110,19890329.0845/
00110,19890329.0900/
00112,19890329.0915/
00115,19890329.0930/
00114,19890329.0945/
00115,19890329.1000/
00118,19890329.1015/
00120,19890329.1030/
00125,19890329.1045/
00126,19890329.1100/
00127,19890329.1115/
00126,19890329.1130/
00124,19890329.1145/
00125,19890329.1200/
00126,19890329.1215/
00126,19890329.1230/
00125,19890329.1245/
00127,19890329.1300/
00125,19890329.1315/
00123,19890329.1330/
00122,19890329.1345/
00120,19890329.1400/
00122,19890329.1415/
00123,19890329.1430/
00120,19890329.1445/
00117,19890329.1500/
00117,19890329.1515/
00116,19890329.1530/
00117,19890329.1545/
00114,19890329.1600/
00114,19890329.1615/
00113,19890329.1630/
00108,19890329.1645/
00109,19890329.1700/
00109,19890329.1715/
00103,19890329.1730/
00103,19890329.1745/
00103,19890329.1800/
00101,19890329.1815/
00097,19890329.1830/
00099,19890329.1845/
00096,19890329.1900/
00091,19890329.1915/
00095,19890329.1930/
00095,19890329.1945/
00093,19890329.2000/
00090,19890329.2015/
00086,19890329.2030/
00089,19890329.2045/
00089,19890329.2100/
00084,19890329.2115/
00082,19890329.2130/
00078,19890329.2145/
00075,19890329.2200/
00079,19890329.2215/
00076,19890329.2230/
00075,19890329.2245/
00078,19890329.2300/
00074,19890329.2315/
00079,19890329.2330/
00076,19890329.2345/
00069,19890330.0000/
00071,19890330.0015/
00072,19890330.0030/
00071,19890330.0045/
00070,19890330.0100/
00070,19890330.0115/
00071,19890330.0130/
00071,19890330.0145/
00072,19890330.0200/
00072,19890330.0215/
00071,19890330.0230/
00070,19890330.0245/
00070,19890330.0300/
00070,19890330.0315/
00065,19890330.0330/
00070,19890330.0345/
00071,19890330.0400/
00073,19890330.0415/
00075,19890330.0430/
00081,19890330.0445/
00077,19890330.0500/
00080,19890330.0515/
00084,19890330.0530/
00079,19890330.0545/
00082,19890330.0600/
00085,19890330.0615/
00085,19890330.0630/
00086,19890330.0645/
00091,19890330.0700/
00093,19890330.0715/
00095,19890330.0730/
00101,19890330.0745/
00098,19890330.0800/
00101,19890330.0815/
00107,19890330.0830/
00106,19890330.0845/
00108,19890330.0900/
00106,19890330.0915/
00106,19890330.0930/
00114,19890330.0945/
00110,19890330.1000/
00111,19890330.1015/
00116,19890330.1030/
00119,19890330.1045/
00123,19890330.1100/
00124,19890330.1115/
00122,19890330.1130/
00119,19890330.1145/
00123,19890330.1200/
00123,19890330.1215/
00119,19890330.1230/
00124,19890330.1245/
00122,19890330.1300/
00120,19890330.1315/
00126,19890330.1330/
00130,19890330.1345/
00124,19890330.1400/
00121,19890330.1415/
00121,19890330.1430/
00123,19890330.1445/
00122,19890330.1500/
00121,19890330.1515/
00122,19890330.1530/
00114,19890330.1545/
00118,19890330.1600/
00122,19890330.1615/
00117,19890330.1630/
00119,19890330.1645/
00118,19890330.1700/
00114,19890330.1715/
00108,19890330.1730/
00109,19890330.1745/
00112,19890330.1800/
00108,19890330.1815/
00108,19890330.1830/
00107,19890330.1845/
00103,19890330.1900/
00102,19890330.1915/
00097,19890330.1930/
00100,19890330.1945/
00099,19890330.2000/
00096,19890330.2015/
00097,19890330.2030/
00096,19890330.2045/
00095,19890330.2100/
00090,19890330.2115/
00088,19890330.2130/
00083,19890330.2145/
00085,19890330.2200/
00086,19890330.2215/
00080,19890330.2230/
00078,19890330.2245/
00075,19890330.2300/
00075,19890330.2315/
00077,19890330.2330/
00070,19890330.2345/
00069,19890331.0000/
00078,19890331.0015/
00071,19890331.0030/
00070,19890331.0045/
00072,19890331.0100/
00068,19890331.0115/
00072,19890331.0130/
00068,19890331.0145/
00068,19890331.0200/
00069,19890331.0215/
00073,19890331.0230/
00071,19890331.0245/
00070,19890331.0300/
00071,19890331.0315/
00073,19890331.0330/
00073,19890331.0345/
00074,19890331.0400/
00071,19890331.0415/
00075,19890331.0430/
00079,19890331.0445/
00081,19890331.0500/
00081,19890331.0515/
00078,19890331.0530/
00087,19890331.0545/
00087,19890331.0600/
00086,19890331.0615/
00091,19890331.0630/
00093,19890331.0645/
00093,19890331.0700/
00090,19890331.0715/
00095,19890331.0730/
00095,19890331.0745/
00095,19890331.0800/
00102,19890331.0815/
00107,19890331.0830/
00106,19890331.0845/
00104,19890331.0900/
00110,19890331.0915/
00115,19890331.0930/
00110,19890331.0945/
00114,19890331.1000/
00110,19890331.1015/
00111,19890331.1030/
00114,19890331.1045/
00118,19890331.1100/
00118,19890331.1115/
00117,19890331.1130/
00119,19890331.1145/
00118,19890331.1200/
00115,19890331.1215/
00127,19890331.1230/
00125,19890331.1245/
00124,19890331.1300/
00125,19890331.1315/
00125,19890331.1330/
00119,19890331.1345/
00121,19890331.1400/
00125,19890331.1415/
00125,19890331.1430/
00123,19890331.1445/
00124,19890331.1500/
00128,19890331.1515/
00129,19890331.1530/
00129,19890331.1545/
00124,19890331.1600/
00120,19890331.1615/
00121,19890331.1630/
00122,19890331.1645/
00128,19890331.1700/
00121,19890331.1715/
00119,19890331.1730/
00123,19890331.1745/
00125,19890331.1800/
00125,19890331.1815/
00125,19890331.1830/
00118,19890331.1845/
00117,19890331.1900/
00113,19890331.1915/
00113,19890331.1930/
00111,19890331.1945/
00112,19890331.2000/
00113,19890331.2015/
00110,19890331.2030/
00113,19890331.2045/
00110,19890331.2100/
00107,19890331.2115/
00103,19890331.2130/
00099,19890331.2145/
00098,19890331.2200/
00094,19890331.2215/
00096,19890331.2230/
00093,19890331.2245/
00092,19890331.2300/
00090,19890331.2315/
00086,19890331.2330/
00086,19890331.2345/
00085,19890401.0000/
00082,19890401.0015/
00083,19890401.0030/
00080,19890401.0045/
00080,19890401.0100/
00078,19890401.0115/
00076,19890401.0130/
00074,19890401.0145/
00076,19890401.0200/
00077,19890401.0215/
00080,19890401.0230/
00079,19890401.0245/
00076,19890401.0300/
00083,19890401.0315/
00084,19890401.0330/
00088,19890401.0345/
00089,19890401.0400/
00083,19890401.0415/
00075,19890401.0430/
00086,19890401.0445/
00085,19890401.0500/
00083,19890401.0515/
00090,19890401.0530/
00099,19890401.0545/
00101,19890401.0600/
00098,19890401.0615/
00110,19890401.0630/
00123,19890401.0645/
00124,19890401.0700/
00127,19890401.0715/
00129,19890401.0730/
00123,19890401.0745/
00122,19890401.0800/
00119,19890401.0815/
00110,19890401.0830/
00116,19890401.0845/
00110,19890401.0900/
00115,19890401.0915/
00119,19890401.0930/
00125,19890401.0945/
00135,19890401.1000/
00132,19890401.1015/
00129,19890401.1030/
00129,19890401.1045/
00128,19890401.1100/
00119,19890401.1115/
00120,19890401.1130/
00125,19890401.1145/
00123,19890401.1200/
00120,19890401.1215/
00126,19890401.1230/
00129,19890401.1245/
00131,19890401.1300/
00132,19890401.1315/
00135,19890401.1330/
00130,19890401.1345/
00127,19890401.1400/
00130,19890401.1415/
00129,19890401.1430/
00128,19890401.1445/
00133,19890401.1500/
00133,19890401.1515/
00131,19890401.1530/
00133,19890401.1545/
00137,19890401.1600/
00140,19890401.1615/
00137,19890401.1630/
00135,19890401.1645/
00133,19890401.1700/
00135,19890401.1715/
00138,19890401.1730/
00134,19890401.1745/
00136,19890401.1800/
00131,19890401.1815/
00130,19890401.1830/
00134,19890401.1845/
00135,19890401.1900/
00135,19890401.1915/
00134,19890401.1930/
00128,19890401.1945/
00127,19890401.2000/
00129,19890401.2015/
00128,19890401.2030/
00125,19890401.2045/
00122,19890401.2100/
00122,19890401.2115/
00118,19890401.2130/
00113,19890401.2145/
00117,19890401.2200/
00116,19890401.2215/
00107,19890401.2230/
00104,19890401.2245/
00107,19890401.2300/
00104,19890401.2315/
00101,19890401.2330/
00099,19890401.2345/
00099,19890402.0000/
00096,19890402.0015/
00093,19890402.0030/
00095,19890402.0045/
00087,19890402.0100/
00089,19890402.0115/
00091,19890402.0130/
00085,19890402.0145/
00092,19890402.0200/
00086,19890402.0215/
00086,19890402.0230/
00090,19890402.0245/
00090,19890402.0300/
00091,19890402.0315/
00091,19890402.0330/
00091,19890402.0345/
00094,19890402.0400/
00092,19890402.0415/
00094,19890402.0430/
00095,19890402.0445/
00097,19890402.0500/
00100,19890402.0515/
00105,19890402.0530/
00107,19890402.0545/
00103,19890402.0600/
00107,19890402.0615/
00113,19890402.0630/
00108,19890402.0645/
00114,19890402.0700/
00111,19890402.0715/
00115,19890402.0730/
00121,19890402.0745/
00115,19890402.0800/
00119,19890402.0815/
00120,19890402.0830/
00120,19890402.0845/
00123,19890402.0900/
00121,19890402.0915/
00122,19890402.0930/
00123,19890402.0945/
00128,19890402.1000/
00129,19890402.1015/
00126,19890402.1030/
00123,19890402.1045/
00128,19890402.1100/
00132,19890402.1115/
00131,19890402.1130/
00127,19890402.1145/
00120,19890402.1200/
00122,19890402.1215/
00123,19890402.1230/
00128,19890402.1245/
00127,19890402.1300/
00128,19890402.1315/
00133,19890402.1330/
00132,19890402.1345/
00131,19890402.1400/
00131,19890402.1415/
00132,19890402.1430/
00129,19890402.1445/
00134,19890402.1500/
00139,19890402.1515/
00139,19890402.1530/
00135,19890402.1545/
00133,19890402.1600/
00138,19890402.1615/
00138,19890402.1630/
00140,19890402.1645/
00145,19890402.1700/
00143,19890402.1715/
00145,19890402.1730/
00144,19890402.1745/
00145,19890402.1800/
00151,19890402.1815/
00146,19890402.1830/
00154,19890402.1845/
00148,19890402.1900/
00143,19890402.1915/
00146,19890402.1930/
00138,19890402.1945/
00144,19890402.2000/
00147,19890402.2015/
00143,19890402.2030/
00139,19890402.2045/
00141,19890402.2100/
00130,19890402.2115/
00134,19890402.2130/
00134,19890402.2145/
00133,19890402.2200/
00127,19890402.2215/
00130,19890402.2230/
00127,19890402.2245/
00121,19890402.2300/
00120,19890402.2315/
00122,19890402.2330/
00111,19890402.2345/
00114,19890403.0000/
00110,19890403.0015/
00112,19890403.0030/
00103,19890403.0045/
00100,19890403.0100/
00094,19890403.0115/
00094,19890403.0130/
00096,19890403.0145/
00102,19890403.0200/
00094,19890403.0215/
00094,19890403.0230/
00096,19890403.0245/
00095,19890403.0300/
00095,19890403.0315/
00088,19890403.0330/
00091,19890403.0345/
00085,19890403.0400/
00097,19890403.0415/
00098,19890403.0430/
00089,19890403.0445/
00097,19890403.0500/
00104,19890403.0515/
00107,19890403.0530/
00103,19890403.0545/
00095,19890403.0600/
00103,19890403.0615/
00108,19890403.0630/
00111,19890403.0645/
00106,19890403.0700/
00111,19890403.0715/
00110,19890403.0730/
00110,19890403.0745/
00114,19890403.0800/
00112,19890403.0815/
00116,19890403.0830/
00119,19890403.0845/
00110,19890403.0900/
00108,19890403.0915/
00110,19890403.0930/
00113,19890403.0945/
00118,19890403.1000/
00109,19890403.1015/
00106,19890403.1030/
00112,19890403.1045/
00116,19890403.1100/
00113,19890403.1115/
00107,19890403.1130/
00107,19890403.1145/
00100,19890403.1200/
00104,19890403.1215/
00107,19890403.1230/
00097,19890403.1245/
00100,19890403.1300/
00099,19890403.1315/
