#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: PTBAR02_04_2012
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20120101 TO 20120730
#LOCATION: Barrack Street 02
#Station Status:  Updated
#Lat: -31.959694  Long: 115.85725
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: LWM Fremantle     which is   1.994   m below Benchmark   SSM City 47   
#National Station ID:   NA
#Site Description: Located on jetty number 5 near ferry landing.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00109,20120308.2330/
00109,20120308.2335/
00109,20120308.2340/
00109,20120308.2345/
00109,20120308.2350/
00109,20120308.2355/
00109,20120309.0000/
00109,20120309.0005/
00110,20120309.0010/
00109,20120309.0015/
00109,20120309.0020/
00109,20120309.0025/
00108,20120309.0030/
00108,20120309.0035/
00107,20120309.0040/
00107,20120309.0045/
00106,20120309.0050/
00105,20120309.0055/
00105,20120309.0100/
00104,20120309.0105/
00104,20120309.0110/
00104,20120309.0115/
00103,20120309.0120/
00103,20120309.0125/
00103,20120309.0130/
00102,20120309.0135/
00102,20120309.0140/
00101,20120309.0145/
00101,20120309.0150/
00100,20120309.0155/
00100,20120309.0200/
00099,20120309.0205/
00099,20120309.0210/
00099,20120309.0215/
00098,20120309.0220/
00098,20120309.0225/
00097,20120309.0230/
00097,20120309.0235/
00096,20120309.0240/
00095,20120309.0245/
00095,20120309.0250/
00094,20120309.0255/
00094,20120309.0300/
00093,20120309.0305/
00093,20120309.0310/
00092,20120309.0315/
00091,20120309.0320/
00091,20120309.0325/
00090,20120309.0330/
00090,20120309.0335/
00089,20120309.0340/
00089,20120309.0345/
00088,20120309.0350/
00088,20120309.0355/
00087,20120309.0400/
00087,20120309.0405/
00086,20120309.0410/
00086,20120309.0415/
00085,20120309.0420/
00085,20120309.0425/
00084,20120309.0430/
00084,20120309.0435/
00084,20120309.0440/
00083,20120309.0445/
00083,20120309.0450/
00083,20120309.0455/
00082,20120309.0500/
00082,20120309.0505/
00081,20120309.0510/
00081,20120309.0515/
00080,20120309.0520/
00080,20120309.0525/
00080,20120309.0530/
00079,20120309.0535/
00079,20120309.0540/
00078,20120309.0545/
00078,20120309.0550/
00078,20120309.0555/
00078,20120309.0600/
00077,20120309.0605/
00077,20120309.0610/
00077,20120309.0615/
00077,20120309.0620/
00077,20120309.0625/
00077,20120309.0630/
00076,20120309.0635/
00076,20120309.0640/
00076,20120309.0645/
00076,20120309.0650/
00076,20120309.0655/
00077,20120309.0700/
00077,20120309.0705/
00077,20120309.0710/
00077,20120309.0715/
00077,20120309.0720/
00077,20120309.0725/
00078,20120309.0730/
00078,20120309.0735/
00078,20120309.0740/
00078,20120309.0745/
00078,20120309.0750/
00079,20120309.0755/
00079,20120309.0800/
00079,20120309.0805/
00080,20120309.0810/
00080,20120309.0815/
00081,20120309.0820/
00081,20120309.0825/
00082,20120309.0830/
00082,20120309.0835/
00083,20120309.0840/
00083,20120309.0845/
00084,20120309.0850/
00084,20120309.0855/
00084,20120309.0900/
00085,20120309.0905/
00085,20120309.0910/
00085,20120309.0915/
00086,20120309.0920/
00086,20120309.0925/
00087,20120309.0930/
00087,20120309.0935/
00088,20120309.0940/
00088,20120309.0945/
00089,20120309.0950/
00089,20120309.0955/
00089,20120309.1000/
00090,20120309.1005/
00090,20120309.1010/
00091,20120309.1015/
00091,20120309.1020/
00092,20120309.1025/
00092,20120309.1030/
00093,20120309.1035/
00093,20120309.1040/
00093,20120309.1045/
00094,20120309.1050/
00094,20120309.1055/
00095,20120309.1100/
00095,20120309.1105/
00095,20120309.1110/
00096,20120309.1115/
00096,20120309.1120/
00097,20120309.1125/
00097,20120309.1130/
00098,20120309.1135/
00098,20120309.1140/
00098,20120309.1145/
00099,20120309.1150/
00099,20120309.1155/
00099,20120309.1200/
00099,20120309.1205/
00100,20120309.1210/
00100,20120309.1215/
00100,20120309.1220/
00100,20120309.1225/
00101,20120309.1230/
00101,20120309.1235/
00101,20120309.1240/
00101,20120309.1245/
00101,20120309.1250/
00101,20120309.1255/
00102,20120309.1300/
00102,20120309.1305/
00102,20120309.1310/
00102,20120309.1315/
00102,20120309.1320/
00102,20120309.1325/
00102,20120309.1330/
00102,20120309.1335/
00102,20120309.1340/
00101,20120309.1345/
00101,20120309.1350/
00101,20120309.1355/
00101,20120309.1400/
00100,20120309.1405/
00100,20120309.1410/
00100,20120309.1415/
00099,20120309.1420/
00099,20120309.1425/
00098,20120309.1430/
00097,20120309.1435/
00097,20120309.1440/
00096,20120309.1445/
00096,20120309.1450/
00096,20120309.1455/
00096,20120309.1500/
00095,20120309.1505/
00095,20120309.1510/
00094,20120309.1515/
00094,20120309.1520/
00094,20120309.1525/
00093,20120309.1530/
00093,20120309.1535/
00092,20120309.1540/
00092,20120309.1545/
00092,20120309.1550/
00092,20120309.1555/
00091,20120309.1600/
00091,20120309.1605/
00091,20120309.1610/
00090,20120309.1615/
00090,20120309.1620/
00090,20120309.1625/
00089,20120309.1630/
00089,20120309.1635/
00089,20120309.1640/
00088,20120309.1645/
00088,20120309.1650/
00088,20120309.1655/
00087,20120309.1700/
00087,20120309.1705/
00086,20120309.1710/
00086,20120309.1715/
00086,20120309.1720/
00086,20120309.1725/
00086,20120309.1730/
00085,20120309.1735/
00085,20120309.1740/
00085,20120309.1745/
00085,20120309.1750/
00085,20120309.1755/
00084,20120309.1800/
00085,20120309.1805/
00085,20120309.1810/
00084,20120309.1815/
00084,20120309.1820/
00084,20120309.1825/
00084,20120309.1830/
00084,20120309.1835/
00085,20120309.1840/
00084,20120309.1845/
00085,20120309.1850/
00085,20120309.1855/
00085,20120309.1900/
00085,20120309.1905/
00086,20120309.1910/
00086,20120309.1915/
00086,20120309.1920/
00086,20120309.1925/
00087,20120309.1930/
00087,20120309.1935/
00087,20120309.1940/
00088,20120309.1945/
00088,20120309.1950/
00088,20120309.1955/
00089,20120309.2000/
00090,20120309.2005/
00090,20120309.2010/
00091,20120309.2015/
00091,20120309.2020/
00091,20120309.2025/
00092,20120309.2030/
00092,20120309.2035/
00093,20120309.2040/
00093,20120309.2045/
00094,20120309.2050/
00094,20120309.2055/
00094,20120309.2100/
00095,20120309.2105/
00095,20120309.2110/
00095,20120309.2115/
00096,20120309.2120/
00096,20120309.2125/
00096,20120309.2130/
00097,20120309.2135/
00097,20120309.2140/
00098,20120309.2145/
00098,20120309.2150/
00098,20120309.2155/
00099,20120309.2200/
00099,20120309.2205/
00100,20120309.2210/
00100,20120309.2215/
00100,20120309.2220/
00101,20120309.2225/
00101,20120309.2230/
00102,20120309.2235/
00102,20120309.2240/
00103,20120309.2245/
00103,20120309.2250/
00104,20120309.2255/
00104,20120309.2300/
00104,20120309.2305/
00104,20120309.2310/
00104,20120309.2315/
00104,20120309.2320/
00105,20120309.2325/
00105,20120309.2330/
00106,20120309.2335/
00106,20120309.2340/
00106,20120309.2345/
00107,20120309.2350/
00107,20120309.2355/
00107,20120310.0000/
00108,20120310.0005/
00108,20120310.0010/
00108,20120310.0015/
00108,20120310.0020/
00108,20120310.0025/
00109,20120310.0030/
00109,20120310.0035/
00109,20120310.0040/
00109,20120310.0045/
00109,20120310.0050/
00110,20120310.0055/
00109,20120310.0100/
00109,20120310.0105/
00110,20120310.0110/
00110,20120310.0115/
00110,20120310.0120/
00110,20120310.0125/
00110,20120310.0130/
00109,20120310.0135/
00109,20120310.0140/
00109,20120310.0145/
00108,20120310.0150/
00108,20120310.0155/
00107,20120310.0200/
00107,20120310.0205/
00107,20120310.0210/
00106,20120310.0215/
00106,20120310.0220/
00106,20120310.0225/
00105,20120310.0230/
00105,20120310.0235/
00104,20120310.0240/
00104,20120310.0245/
00104,20120310.0250/
00104,20120310.0255/
00103,20120310.0300/
00103,20120310.0305/
00103,20120310.0310/
00102,20120310.0315/
00102,20120310.0320/
00101,20120310.0325/
00101,20120310.0330/
00101,20120310.0335/
00100,20120310.0340/
00100,20120310.0345/
00099,20120310.0350/
00099,20120310.0355/
00099,20120310.0400/
00098,20120310.0405/
00098,20120310.0410/
00097,20120310.0415/
00097,20120310.0420/
00096,20120310.0425/
00096,20120310.0430/
00096,20120310.0435/
00095,20120310.0440/
00095,20120310.0445/
00095,20120310.0450/
00095,20120310.0455/
00094,20120310.0500/
00094,20120310.0505/
00094,20120310.0510/
00094,20120310.0515/
00094,20120310.0520/
00094,20120310.0525/
00093,20120310.0530/
00093,20120310.0535/
00093,20120310.0540/
00093,20120310.0545/
00092,20120310.0550/
00093,20120310.0555/
00092,20120310.0600/
00093,20120310.0605/
00093,20120310.0610/
00092,20120310.0615/
00092,20120310.0620/
00092,20120310.0625/
00092,20120310.0630/
00092,20120310.0635/
00092,20120310.0640/
00092,20120310.0645/
00093,20120310.0650/
00093,20120310.0655/
00093,20120310.0700/
00093,20120310.0705/
00093,20120310.0710/
00094,20120310.0715/
00094,20120310.0720/
00095,20120310.0725/
00095,20120310.0730/
00096,20120310.0735/
00097,20120310.0740/
00097,20120310.0745/
00097,20120310.0750/
00098,20120310.0755/
00098,20120310.0800/
00099,20120310.0805/
00099,20120310.0810/
00100,20120310.0815/
00100,20120310.0820/
00101,20120310.0825/
00101,20120310.0830/
00102,20120310.0835/
00102,20120310.0840/
00102,20120310.0845/
00103,20120310.0850/
00103,20120310.0855/
00103,20120310.0900/
00104,20120310.0905/
00104,20120310.0910/
00105,20120310.0915/
00105,20120310.0920/
00106,20120310.0925/
00106,20120310.0930/
00107,20120310.0935/
00107,20120310.0940/
00108,20120310.0945/
00108,20120310.0950/
00109,20120310.0955/
00109,20120310.1000/
00110,20120310.1005/
00110,20120310.1010/
00111,20120310.1015/
00111,20120310.1020/
00112,20120310.1025/
00113,20120310.1030/
00113,20120310.1035/
00113,20120310.1040/
00114,20120310.1045/
00114,20120310.1050/
00115,20120310.1055/
00115,20120310.1100/
00115,20120310.1105/
00116,20120310.1110/
00116,20120310.1115/
00117,20120310.1120/
00117,20120310.1125/
00117,20120310.1130/
00118,20120310.1135/
00118,20120310.1140/
00119,20120310.1145/
00120,20120310.1150/
00120,20120310.1155/
00120,20120310.1200/
00121,20120310.1205/
00121,20120310.1210/
00121,20120310.1215/
00122,20120310.1220/
00122,20120310.1225/
00123,20120310.1230/
00123,20120310.1235/
00123,20120310.1240/
00124,20120310.1245/
00124,20120310.1250/
00124,20120310.1255/
00125,20120310.1300/
00125,20120310.1305/
00125,20120310.1310/
00125,20120310.1315/
00125,20120310.1320/
00126,20120310.1325/
00126,20120310.1330/
00126,20120310.1335/
00126,20120310.1340/
00126,20120310.1345/
00126,20120310.1350/
00125,20120310.1355/
00125,20120310.1400/
00125,20120310.1405/
00125,20120310.1410/
00125,20120310.1415/
00125,20120310.1420/
00125,20120310.1425/
00124,20120310.1430/
00124,20120310.1435/
00124,20120310.1440/
00123,20120310.1445/
00123,20120310.1450/
00122,20120310.1455/
00122,20120310.1500/
00122,20120310.1505/
00121,20120310.1510/
00120,20120310.1515/
00120,20120310.1520/
00120,20120310.1525/
00120,20120310.1530/
00119,20120310.1535/
00119,20120310.1540/
00118,20120310.1545/
00118,20120310.1550/
00117,20120310.1555/
00117,20120310.1600/
00117,20120310.1605/
00116,20120310.1610/
00116,20120310.1615/
00115,20120310.1620/
00115,20120310.1625/
00115,20120310.1630/
00114,20120310.1635/
00114,20120310.1640/
00113,20120310.1645/
00113,20120310.1650/
00112,20120310.1655/
00112,20120310.1700/
00111,20120310.1705/
00111,20120310.1710/
00110,20120310.1715/
00110,20120310.1720/
00109,20120310.1725/
00109,20120310.1730/
00109,20120310.1735/
00108,20120310.1740/
00108,20120310.1745/
00108,20120310.1750/
00108,20120310.1755/
00108,20120310.1800/
00107,20120310.1805/
00107,20120310.1810/
00107,20120310.1815/
00107,20120310.1820/
00106,20120310.1825/
00106,20120310.1830/
00106,20120310.1835/
00106,20120310.1840/
00105,20120310.1845/
00105,20120310.1850/
00105,20120310.1855/
00105,20120310.1900/
00105,20120310.1905/
00105,20120310.1910/
00105,20120310.1915/
00105,20120310.1920/
00105,20120310.1925/
00105,20120310.1930/
00104,20120310.1935/
00104,20120310.1940/
00104,20120310.1945/
00104,20120310.1950/
00104,20120310.1955/
00104,20120310.2000/
00104,20120310.2005/
00104,20120310.2010/
00105,20120310.2015/
00105,20120310.2020/
00105,20120310.2025/
00105,20120310.2030/
00106,20120310.2035/
00106,20120310.2040/
00106,20120310.2045/
00106,20120310.2050/
00106,20120310.2055/
00106,20120310.2100/
00107,20120310.2105/
00107,20120310.2110/
00107,20120310.2115/
00107,20120310.2120/
00108,20120310.2125/
00108,20120310.2130/
00108,20120310.2135/
00108,20120310.2140/
00109,20120310.2145/
00109,20120310.2150/
00109,20120310.2155/
00109,20120310.2200/
00110,20120310.2205/
00110,20120310.2210/
00110,20120310.2215/
00110,20120310.2220/
00111,20120310.2225/
00111,20120310.2230/
00111,20120310.2235/
00111,20120310.2240/
00112,20120310.2245/
00112,20120310.2250/
00112,20120310.2255/
00112,20120310.2300/
00113,20120310.2305/
00113,20120310.2310/
00114,20120310.2315/
00114,20120310.2320/
00115,20120310.2325/
00115,20120310.2330/
00115,20120310.2335/
00115,20120310.2340/
00115,20120310.2345/
00115,20120310.2350/
00115,20120310.2355/
00116,20120311.0000/
00116,20120311.0005/
00116,20120311.0010/
00117,20120311.0015/
00117,20120311.0020/
00117,20120311.0025/
00117,20120311.0030/
00118,20120311.0035/
00118,20120311.0040/
00118,20120311.0045/
00118,20120311.0050/
00118,20120311.0055/
00118,20120311.0100/
00118,20120311.0105/
00118,20120311.0110/
00118,20120311.0115/
00118,20120311.0120/
00118,20120311.0125/
00118,20120311.0130/
00118,20120311.0135/
00118,20120311.0140/
00118,20120311.0145/
00118,20120311.0150/
00118,20120311.0155/
00118,20120311.0200/
00118,20120311.0205/
00118,20120311.0210/
00118,20120311.0215/
00118,20120311.0220/
00117,20120311.0225/
00117,20120311.0230/
00117,20120311.0235/
00116,20120311.0240/
00116,20120311.0245/
00116,20120311.0250/
00115,20120311.0255/
00115,20120311.0300/
00114,20120311.0305/
00114,20120311.0310/
00114,20120311.0315/
00113,20120311.0320/
00113,20120311.0325/
00112,20120311.0330/
00112,20120311.0335/
00111,20120311.0340/
00111,20120311.0345/
00111,20120311.0350/
00110,20120311.0355/
00110,20120311.0400/
00110,20120311.0405/
00109,20120311.0410/
00109,20120311.0415/
00108,20120311.0420/
00108,20120311.0425/
00108,20120311.0430/
00107,20120311.0435/
00107,20120311.0440/
00107,20120311.0445/
00107,20120311.0450/
00106,20120311.0455/
00106,20120311.0500/
00106,20120311.0505/
00106,20120311.0510/
00105,20120311.0515/
00105,20120311.0520/
00105,20120311.0525/
00105,20120311.0530/
00105,20120311.0535/
00104,20120311.0540/
00104,20120311.0545/
00104,20120311.0550/
00104,20120311.0555/
00104,20120311.0600/
00103,20120311.0605/
00103,20120311.0610/
00103,20120311.0615/
00103,20120311.0620/
00103,20120311.0625/
00103,20120311.0630/
00104,20120311.0635/
00104,20120311.0640/
00104,20120311.0645/
00104,20120311.0650/
00104,20120311.0655/
00104,20120311.0700/
00105,20120311.0705/
00105,20120311.0710/
00106,20120311.0715/
00106,20120311.0720/
00107,20120311.0725/
00107,20120311.0730/
00108,20120311.0735/
00108,20120311.0740/
00109,20120311.0745/
00109,20120311.0750/
00109,20120311.0755/
00110,20120311.0800/
00110,20120311.0805/
00111,20120311.0810/
00111,20120311.0815/
00112,20120311.0820/
00112,20120311.0825/
00112,20120311.0830/
00112,20120311.0835/
00113,20120311.0840/
00113,20120311.0845/
00113,20120311.0850/
00114,20120311.0855/
00114,20120311.0900/
00115,20120311.0905/
00115,20120311.0910/
00116,20120311.0915/
00116,20120311.0920/
00117,20120311.0925/
00118,20120311.0930/
00118,20120311.0935/
00118,20120311.0940/
00119,20120311.0945/
00119,20120311.0950/
00120,20120311.0955/
00120,20120311.1000/
00121,20120311.1005/
00121,20120311.1010/
00122,20120311.1015/
00122,20120311.1020/
00123,20120311.1025/
00123,20120311.1030/
00123,20120311.1035/
00124,20120311.1040/
00124,20120311.1045/
00125,20120311.1050/
00125,20120311.1055/
00126,20120311.1100/
00126,20120311.1105/
00126,20120311.1110/
00127,20120311.1115/
00127,20120311.1120/
00127,20120311.1125/
00128,20120311.1130/
00128,20120311.1135/
00129,20120311.1140/
00129,20120311.1145/
00129,20120311.1150/
00130,20120311.1155/
00130,20120311.1200/
00131,20120311.1205/
00131,20120311.1210/
00132,20120311.1215/
00132,20120311.1220/
00132,20120311.1225/
00133,20120311.1230/
00133,20120311.1235/
00133,20120311.1240/
00134,20120311.1245/
00134,20120311.1250/
00134,20120311.1255/
00135,20120311.1300/
00135,20120311.1305/
00135,20120311.1310/
00136,20120311.1315/
00136,20120311.1320/
00136,20120311.1325/
00136,20120311.1330/
00136,20120311.1335/
00136,20120311.1340/
00136,20120311.1345/
00136,20120311.1350/
00137,20120311.1355/
00137,20120311.1400/
00137,20120311.1405/
00137,20120311.1410/
00137,20120311.1415/
00136,20120311.1420/
00136,20120311.1425/
00136,20120311.1430/
00136,20120311.1435/
00136,20120311.1440/
00136,20120311.1445/
00136,20120311.1450/
00135,20120311.1455/
00135,20120311.1500/
00134,20120311.1505/
00134,20120311.1510/
00133,20120311.1515/
00133,20120311.1520/
00133,20120311.1525/
00132,20120311.1530/
00131,20120311.1535/
00131,20120311.1540/
00131,20120311.1545/
00130,20120311.1550/
00130,20120311.1555/
00129,20120311.1600/
00129,20120311.1605/
00128,20120311.1610/
00128,20120311.1615/
00127,20120311.1620/
00127,20120311.1625/
00126,20120311.1630/
00126,20120311.1635/
00125,20120311.1640/
00124,20120311.1645/
00124,20120311.1650/
00123,20120311.1655/
00123,20120311.1700/
00122,20120311.1705/
00122,20120311.1710/
00121,20120311.1715/
00121,20120311.1720/
00120,20120311.1725/
00120,20120311.1730/
00120,20120311.1735/
00119,20120311.1740/
00119,20120311.1745/
00118,20120311.1750/
00118,20120311.1755/
00117,20120311.1800/
00117,20120311.1805/
00116,20120311.1810/
00116,20120311.1815/
00116,20120311.1820/
00116,20120311.1825/
00115,20120311.1830/
00115,20120311.1835/
00115,20120311.1840/
00114,20120311.1845/
00114,20120311.1850/
00113,20120311.1855/
00113,20120311.1900/
00112,20120311.1905/
00112,20120311.1910/
00111,20120311.1915/
00111,20120311.1920/
00111,20120311.1925/
00110,20120311.1930/
00110,20120311.1935/
00110,20120311.1940/
00109,20120311.1945/
00109,20120311.1950/
00108,20120311.1955/
00108,20120311.2000/
00107,20120311.2005/
00107,20120311.2010/
00107,20120311.2015/
00107,20120311.2020/
00107,20120311.2025/
00106,20120311.2030/
00106,20120311.2035/
00106,20120311.2040/
00106,20120311.2045/
00105,20120311.2050/
00105,20120311.2055/
00105,20120311.2100/
00105,20120311.2105/
00104,20120311.2110/
00104,20120311.2115/
00104,20120311.2120/
00104,20120311.2125/
00104,20120311.2130/
00104,20120311.2135/
00104,20120311.2140/
00104,20120311.2145/
00103,20120311.2150/
00103,20120311.2155/
00103,20120311.2200/
00103,20120311.2205/
00103,20120311.2210/
00103,20120311.2215/
00103,20120311.2220/
00103,20120311.2225/
00103,20120311.2230/
00103,20120311.2235/
00103,20120311.2240/
00103,20120311.2245/
00103,20120311.2250/
00103,20120311.2255/
00103,20120311.2300/
00103,20120311.2305/
00104,20120311.2310/
00104,20120311.2315/
00104,20120311.2320/
00105,20120311.2325/
00105,20120311.2330/
00106,20120311.2335/
00106,20120311.2340/
00106,20120311.2345/
00106,20120311.2350/
00106,20120311.2355/
00107,20120312.0000/
00107,20120312.0005/
00107,20120312.0010/
00107,20120312.0015/
00107,20120312.0020/
00107,20120312.0025/
00108,20120312.0030/
00108,20120312.0035/
00107,20120312.0040/
00108,20120312.0045/
00108,20120312.0050/
00108,20120312.0055/
00108,20120312.0100/
00108,20120312.0105/
00109,20120312.0110/
00109,20120312.0115/
00109,20120312.0120/
00109,20120312.0125/
00109,20120312.0130/
00109,20120312.0135/
00109,20120312.0140/
00110,20120312.0145/
00110,20120312.0150/
00110,20120312.0155/
00111,20120312.0200/
00111,20120312.0205/
00111,20120312.0210/
00111,20120312.0215/
00111,20120312.0220/
00112,20120312.0225/
00112,20120312.0230/
00112,20120312.0235/
00112,20120312.0240/
00112,20120312.0245/
00112,20120312.0250/
00112,20120312.0255/
