#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: FFFBH01_02_1987
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 19870101 TO 19871231
#LOCATION: Fremantle Fishing Boat Harbour
#Station Status:  Updated
#Lat: -32.065556  Long: 115.748056
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: LWM Fremantle 1949     which is   2.752   m below Benchmark   DMH 098   
#National Station ID:   NA
#Site Description: 14 Capo d'Orlando Drive, located on walkway, inside Marine Operations compound.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 15
#
H(cm),YYYYMMDD.hhmm/
00031,19870228.0200/
00029,19870228.0215/
00025,19870228.0230/
00021,19870228.0245/
00021,19870228.0300/
00017,19870228.0315/
00013,19870228.0330/
00010,19870228.0345/
00010,19870228.0400/
00010,19870228.0415/
00010,19870228.0430/
00007,19870228.0445/
00005,19870228.0500/
00005,19870228.0515/
00005,19870228.0530/
00001,19870228.0545/
00004,19870228.0600/
00005,19870228.0615/
00005,19870228.0630/
00009,19870228.0645/
00009,19870228.0700/
00009,19870228.0715/
00011,19870228.0730/
00011,19870228.0745/
00010,19870228.0800/
00011,19870228.0815/
00012,19870228.0830/
00015,19870228.0845/
00016,19870228.0900/
00019,19870228.0915/
00025,19870228.0930/
00025,19870228.0945/
00025,19870228.1000/
00028,19870228.1015/
00030,19870228.1030/
00030,19870228.1045/
00031,19870228.1100/
00033,19870228.1115/
00037,19870228.1130/
00035,19870228.1145/
00037,19870228.1200/
00039,19870228.1215/
00037,19870228.1230/
00035,19870228.1245/
00034,19870228.1300/
00033,19870228.1315/
00033,19870228.1330/
00030,19870228.1345/
00030,19870228.1400/
00030,19870228.1415/
00032,19870228.1430/
00032,19870228.1445/
00035,19870228.1500/
00033,19870228.1515/
00034,19870228.1530/
00033,19870228.1545/
00034,19870228.1600/
00033,19870228.1615/
00034,19870228.1630/
00036,19870228.1645/
00036,19870228.1700/
00037,19870228.1715/
00039,19870228.1730/
00042,19870228.1745/
00043,19870228.1800/
00043,19870228.1815/
00045,19870228.1830/
00048,19870228.1845/
00049,19870228.1900/
00050,19870228.1915/
00052,19870228.1930/
00055,19870228.1945/
00057,19870228.2000/
00058,19870228.2015/
00058,19870228.2030/
00059,19870228.2045/
00058,19870228.2100/
00059,19870228.2115/
00061,19870228.2130/
00062,19870228.2145/
00064,19870228.2200/
00066,19870228.2215/
00064,19870228.2230/
00064,19870228.2245/
00063,19870228.2300/
00064,19870228.2315/
00060,19870228.2330/
00056,19870228.2345/
00057,19870301.0000/
00055,19870301.0015/
00056,19870301.0030/
00054,19870301.0045/
00051,19870301.0100/
00050,19870301.0115/
00046,19870301.0130/
00041,19870301.0145/
00039,19870301.0200/
00036,19870301.0215/
00036,19870301.0230/
00033,19870301.0245/
00032,19870301.0300/
00033,19870301.0315/
00027,19870301.0330/
00025,19870301.0345/
00026,19870301.0400/
00025,19870301.0415/
00024,19870301.0430/
00024,19870301.0445/
00021,19870301.0500/
00024,19870301.0515/
00022,19870301.0530/
00024,19870301.0545/
00022,19870301.0600/
00020,19870301.0615/
00021,19870301.0630/
00021,19870301.0645/
00023,19870301.0700/
00025,19870301.0715/
00027,19870301.0730/
00029,19870301.0745/
00030,19870301.0800/
00030,19870301.0815/
00030,19870301.0830/
00031,19870301.0845/
00030,19870301.0900/
00035,19870301.0915/
00039,19870301.0930/
00042,19870301.0945/
00043,19870301.1000/
00046,19870301.1015/
00047,19870301.1030/
00049,19870301.1045/
00050,19870301.1100/
00051,19870301.1115/
00050,19870301.1130/
00050,19870301.1145/
00052,19870301.1200/
00053,19870301.1215/
00051,19870301.1230/
00051,19870301.1245/
00049,19870301.1300/
00051,19870301.1315/
00051,19870301.1330/
00048,19870301.1345/
00048,19870301.1400/
00047,19870301.1415/
00046,19870301.1430/
00044,19870301.1445/
00044,19870301.1500/
00044,19870301.1515/
00043,19870301.1530/
00045,19870301.1545/
00045,19870301.1600/
00045,19870301.1615/
00045,19870301.1630/
00046,19870301.1645/
00046,19870301.1700/
00045,19870301.1715/
00044,19870301.1730/
00048,19870301.1745/
00049,19870301.1800/
00051,19870301.1815/
00054,19870301.1830/
00056,19870301.1845/
00058,19870301.1900/
00061,19870301.1915/
00059,19870301.1930/
00062,19870301.1945/
00063,19870301.2000/
00061,19870301.2015/
00063,19870301.2030/
00064,19870301.2045/
00062,19870301.2100/
00066,19870301.2115/
00069,19870301.2130/
00069,19870301.2145/
00069,19870301.2200/
00070,19870301.2215/
00072,19870301.2230/
00070,19870301.2245/
00068,19870301.2300/
00067,19870301.2315/
00067,19870301.2330/
00068,19870301.2345/
00070,19870302.0000/
00069,19870302.0015/
00069,19870302.0030/
00068,19870302.0045/
00067,19870302.0100/
00063,19870302.0115/
00065,19870302.0130/
00063,19870302.0145/
00059,19870302.0200/
00056,19870302.0215/
00053,19870302.0230/
00052,19870302.0245/
00051,19870302.0300/
00049,19870302.0315/
00048,19870302.0330/
00046,19870302.0345/
00047,19870302.0400/
00045,19870302.0415/
00045,19870302.0430/
00046,19870302.0445/
00044,19870302.0500/
00045,19870302.0515/
00046,19870302.0530/
00046,19870302.0545/
00045,19870302.0600/
00047,19870302.0615/
00047,19870302.0630/
00049,19870302.0645/
00049,19870302.0700/
00047,19870302.0715/
00053,19870302.0730/
00055,19870302.0745/
00054,19870302.0800/
00057,19870302.0815/
00056,19870302.0830/
00057,19870302.0845/
00059,19870302.0900/
00060,19870302.0915/
00063,19870302.0930/
00065,19870302.0945/
00067,19870302.1000/
00067,19870302.1015/
00067,19870302.1030/
00071,19870302.1045/
00071,19870302.1100/
00072,19870302.1115/
00070,19870302.1130/
00072,19870302.1145/
00074,19870302.1200/
00071,19870302.1215/
00073,19870302.1230/
00073,19870302.1245/
00071,19870302.1300/
00072,19870302.1315/
00071,19870302.1330/
00070,19870302.1345/
00069,19870302.1400/
00067,19870302.1415/
00064,19870302.1430/
00062,19870302.1445/
00061,19870302.1500/
00061,19870302.1515/
00061,19870302.1530/
00063,19870302.1545/
00060,19870302.1600/
00060,19870302.1615/
00059,19870302.1630/
00058,19870302.1645/
00056,19870302.1700/
00056,19870302.1715/
00058,19870302.1730/
00059,19870302.1745/
00059,19870302.1800/
00063,19870302.1815/
00063,19870302.1830/
00067,19870302.1845/
00066,19870302.1900/
00064,19870302.1915/
00066,19870302.1930/
00069,19870302.1945/
00066,19870302.2000/
00068,19870302.2015/
00070,19870302.2030/
00070,19870302.2045/
00070,19870302.2100/
00070,19870302.2115/
00070,19870302.2130/
00073,19870302.2145/
00076,19870302.2200/
00074,19870302.2215/
00075,19870302.2230/
00074,19870302.2245/
00073,19870302.2300/
00071,19870302.2315/
00070,19870302.2330/
00071,19870302.2345/
00070,19870303.0000/
00073,19870303.0015/
00073,19870303.0030/
00072,19870303.0045/
00074,19870303.0100/
00075,19870303.0115/
00072,19870303.0130/
00071,19870303.0145/
00066,19870303.0200/
00062,19870303.0215/
00062,19870303.0230/
00064,19870303.0245/
00060,19870303.0300/
00063,19870303.0315/
00062,19870303.0330/
00060,19870303.0345/
00062,19870303.0400/
00060,19870303.0415/
00058,19870303.0430/
00059,19870303.0445/
00058,19870303.0500/
00059,19870303.0515/
00063,19870303.0530/
00065,19870303.0545/
00064,19870303.0600/
00065,19870303.0615/
00065,19870303.0630/
00064,19870303.0645/
00066,19870303.0700/
00069,19870303.0715/
00070,19870303.0730/
00071,19870303.0745/
00073,19870303.0800/
00076,19870303.0815/
00074,19870303.0830/
00078,19870303.0845/
00082,19870303.0900/
00085,19870303.0915/
00084,19870303.0930/
00080,19870303.0945/
00082,19870303.1000/
00083,19870303.1015/
00085,19870303.1030/
00089,19870303.1045/
00086,19870303.1100/
00087,19870303.1115/
00090,19870303.1130/
00088,19870303.1145/
00090,19870303.1200/
00094,19870303.1215/
00090,19870303.1230/
00087,19870303.1245/
00089,19870303.1300/
00088,19870303.1315/
00084,19870303.1330/
00086,19870303.1345/
00085,19870303.1400/
00081,19870303.1415/
00081,19870303.1430/
00080,19870303.1445/
00081,19870303.1500/
00080,19870303.1515/
00075,19870303.1530/
00072,19870303.1545/
00078,19870303.1600/
00071,19870303.1615/
00069,19870303.1630/
00069,19870303.1645/
00067,19870303.1700/
00072,19870303.1715/
00068,19870303.1730/
00064,19870303.1745/
00068,19870303.1800/
00070,19870303.1815/
00074,19870303.1830/
00068,19870303.1845/
00066,19870303.1900/
00070,19870303.1915/
00069,19870303.1930/
00071,19870303.1945/
00068,19870303.2000/
00068,19870303.2015/
00074,19870303.2030/
00069,19870303.2045/
00070,19870303.2100/
00073,19870303.2115/
00069,19870303.2130/
00071,19870303.2145/
00068,19870303.2200/
00069,19870303.2215/
00069,19870303.2230/
00071,19870303.2245/
00070,19870303.2300/
00070,19870303.2315/
00066,19870303.2330/
00070,19870303.2345/
00068,19870304.0000/
00065,19870304.0015/
00065,19870304.0030/
00064,19870304.0045/
00068,19870304.0100/
00066,19870304.0115/
00066,19870304.0130/
00068,19870304.0145/
00064,19870304.0200/
00067,19870304.0215/
00065,19870304.0230/
00061,19870304.0245/
00059,19870304.0300/
00060,19870304.0315/
00059,19870304.0330/
00054,19870304.0345/
00062,19870304.0400/
00061,19870304.0415/
00058,19870304.0430/
00063,19870304.0445/
00062,19870304.0500/
00063,19870304.0515/
00061,19870304.0530/
00061,19870304.0545/
00061,19870304.0600/
00065,19870304.0615/
00067,19870304.0630/
00066,19870304.0645/
00071,19870304.0700/
00074,19870304.0715/
00075,19870304.0730/
00076,19870304.0745/
00076,19870304.0800/
00081,19870304.0815/
00082,19870304.0830/
00083,19870304.0845/
00080,19870304.0900/
00087,19870304.0915/
00089,19870304.0930/
00084,19870304.0945/
00087,19870304.1000/
00088,19870304.1015/
00088,19870304.1030/
00090,19870304.1045/
00088,19870304.1100/
00090,19870304.1115/
00094,19870304.1130/
00092,19870304.1145/
00093,19870304.1200/
00095,19870304.1215/
00092,19870304.1230/
00089,19870304.1245/
00089,19870304.1300/
00086,19870304.1315/
00088,19870304.1330/
00087,19870304.1345/
00084,19870304.1400/
00085,19870304.1415/
00083,19870304.1430/
00084,19870304.1445/
00082,19870304.1500/
00078,19870304.1515/
00077,19870304.1530/
00076,19870304.1545/
00073,19870304.1600/
00074,19870304.1615/
00070,19870304.1630/
00067,19870304.1645/
00066,19870304.1700/
00064,19870304.1715/
00063,19870304.1730/
00064,19870304.1745/
00067,19870304.1800/
00065,19870304.1815/
00067,19870304.1830/
00065,19870304.1845/
00061,19870304.1900/
00065,19870304.1915/
00063,19870304.1930/
00062,19870304.1945/
00061,19870304.2000/
00064,19870304.2015/
00065,19870304.2030/
00062,19870304.2045/
00064,19870304.2100/
00059,19870304.2115/
00059,19870304.2130/
00057,19870304.2145/
00058,19870304.2200/
00059,19870304.2215/
00056,19870304.2230/
00057,19870304.2245/
00061,19870304.2300/
00057,19870304.2315/
00052,19870304.2330/
00054,19870304.2345/
00051,19870305.0000/
00051,19870305.0015/
00048,19870305.0030/
00048,19870305.0045/
00052,19870305.0100/
00051,19870305.0115/
00049,19870305.0130/
00049,19870305.0145/
00045,19870305.0200/
00046,19870305.0215/
00049,19870305.0230/
00040,19870305.0245/
00043,19870305.0300/
00045,19870305.0315/
00041,19870305.0330/
00040,19870305.0345/
00042,19870305.0400/
00043,19870305.0415/
00049,19870305.0430/
00045,19870305.0445/
00043,19870305.0500/
00045,19870305.0515/
00043,19870305.0530/
00043,19870305.0545/
00047,19870305.0600/
00047,19870305.0615/
00049,19870305.0630/
00053,19870305.0645/
00052,19870305.0700/
00057,19870305.0715/
00058,19870305.0730/
00058,19870305.0745/
00061,19870305.0800/
00065,19870305.0815/
00067,19870305.0830/
00070,19870305.0845/
00070,19870305.0900/
00073,19870305.0915/
00075,19870305.0930/
00075,19870305.0945/
00076,19870305.1000/
00077,19870305.1015/
00079,19870305.1030/
00079,19870305.1045/
00084,19870305.1100/
00084,19870305.1115/
00081,19870305.1130/
00082,19870305.1145/
00086,19870305.1200/
00086,19870305.1215/
00081,19870305.1230/
00080,19870305.1245/
00081,19870305.1300/
00081,19870305.1315/
00082,19870305.1330/
00081,19870305.1345/
00079,19870305.1400/
00081,19870305.1415/
00081,19870305.1430/
00077,19870305.1445/
00077,19870305.1500/
00075,19870305.1515/
00069,19870305.1530/
00069,19870305.1545/
00068,19870305.1600/
00065,19870305.1615/
00067,19870305.1630/
00064,19870305.1645/
00059,19870305.1700/
00058,19870305.1715/
00056,19870305.1730/
00056,19870305.1745/
00055,19870305.1800/
00051,19870305.1815/
00054,19870305.1830/
00054,19870305.1845/
00053,19870305.1900/
00052,19870305.1915/
00052,19870305.1930/
00048,19870305.1945/
00048,19870305.2000/
00051,19870305.2015/
00047,19870305.2030/
00046,19870305.2045/
00049,19870305.2100/
00048,19870305.2115/
00047,19870305.2130/
00044,19870305.2145/
00041,19870305.2200/
00040,19870305.2215/
00037,19870305.2230/
00038,19870305.2245/
00039,19870305.2300/
00038,19870305.2315/
00033,19870305.2330/
00033,19870305.2345/
00032,19870306.0000/
00030,19870306.0015/
00029,19870306.0030/
00029,19870306.0045/
00029,19870306.0100/
00029,19870306.0115/
00031,19870306.0130/
00027,19870306.0145/
00026,19870306.0200/
00025,19870306.0215/
00023,19870306.0230/
00025,19870306.0245/
00023,19870306.0300/
00025,19870306.0315/
00025,19870306.0330/
00026,19870306.0345/
00025,19870306.0400/
00024,19870306.0415/
00026,19870306.0430/
00027,19870306.0445/
00025,19870306.0500/
00029,19870306.0515/
00031,19870306.0530/
00029,19870306.0545/
00028,19870306.0600/
00031,19870306.0615/
00035,19870306.0630/
00035,19870306.0645/
00035,19870306.0700/
00038,19870306.0715/
00044,19870306.0730/
00045,19870306.0745/
00047,19870306.0800/
00050,19870306.0815/
00052,19870306.0830/
00053,19870306.0845/
00056,19870306.0900/
00061,19870306.0915/
00058,19870306.0930/
00064,19870306.0945/
00065,19870306.1000/
00066,19870306.1015/
00069,19870306.1030/
00068,19870306.1045/
00071,19870306.1100/
00074,19870306.1115/
00073,19870306.1130/
00075,19870306.1145/
00078,19870306.1200/
00077,19870306.1215/
00076,19870306.1230/
00076,19870306.1245/
00075,19870306.1300/
00074,19870306.1315/
00074,19870306.1330/
00072,19870306.1345/
00072,19870306.1400/
00075,19870306.1415/
00075,19870306.1430/
00076,19870306.1445/
00070,19870306.1500/
00072,19870306.1515/
00072,19870306.1530/
00068,19870306.1545/
00066,19870306.1600/
00067,19870306.1615/
00064,19870306.1630/
00066,19870306.1645/
00063,19870306.1700/
00059,19870306.1715/
00058,19870306.1730/
00061,19870306.1745/
00057,19870306.1800/
00056,19870306.1815/
00054,19870306.1830/
00053,19870306.1845/
00054,19870306.1900/
00051,19870306.1915/
00047,19870306.1930/
00051,19870306.1945/
00049,19870306.2000/
00046,19870306.2015/
00050,19870306.2030/
00052,19870306.2045/
00050,19870306.2100/
00051,19870306.2115/
00046,19870306.2130/
00045,19870306.2145/
00043,19870306.2200/
00042,19870306.2215/
00039,19870306.2230/
00039,19870306.2245/
00040,19870306.2300/
00042,19870306.2315/
00038,19870306.2330/
00039,19870306.2345/
00040,19870307.0000/
00038,19870307.0015/
00033,19870307.0030/
00029,19870307.0045/
00027,19870307.0100/
00029,19870307.0115/
00027,19870307.0130/
00026,19870307.0145/
00027,19870307.0200/
00027,19870307.0215/
00028,19870307.0230/
00027,19870307.0245/
00026,19870307.0300/
00025,19870307.0315/
00025,19870307.0330/
00023,19870307.0345/
00025,19870307.0400/
00023,19870307.0415/
00025,19870307.0430/
00027,19870307.0445/
00028,19870307.0500/
00031,19870307.0515/
00028,19870307.0530/
00031,19870307.0545/
00034,19870307.0600/
00031,19870307.0615/
00033,19870307.0630/
00034,19870307.0645/
00034,19870307.0700/
00039,19870307.0715/
00041,19870307.0730/
00043,19870307.0745/
00044,19870307.0800/
00047,19870307.0815/
00050,19870307.0830/
00057,19870307.0845/
00061,19870307.0900/
00059,19870307.0915/
00063,19870307.0930/
00062,19870307.0945/
00063,19870307.1000/
00067,19870307.1015/
00065,19870307.1030/
00068,19870307.1045/
00072,19870307.1100/
00075,19870307.1115/
00078,19870307.1130/
00078,19870307.1145/
00078,19870307.1200/
00078,19870307.1215/
00078,19870307.1230/
00077,19870307.1245/
00077,19870307.1300/
00076,19870307.1315/
00074,19870307.1330/
00076,19870307.1345/
00078,19870307.1400/
00079,19870307.1415/
00077,19870307.1430/
00078,19870307.1445/
00080,19870307.1500/
00079,19870307.1515/
00078,19870307.1530/
00075,19870307.1545/
00072,19870307.1600/
00073,19870307.1615/
00070,19870307.1630/
00068,19870307.1645/
00069,19870307.1700/
00068,19870307.1715/
00069,19870307.1730/
00069,19870307.1745/
00066,19870307.1800/
00067,19870307.1815/
00065,19870307.1830/
00064,19870307.1845/
00065,19870307.1900/
00061,19870307.1915/
00059,19870307.1930/
00059,19870307.1945/
00057,19870307.2000/
00055,19870307.2015/
00053,19870307.2030/
00053,19870307.2045/
00056,19870307.2100/
00058,19870307.2115/
00055,19870307.2130/
00052,19870307.2145/
00052,19870307.2200/
00052,19870307.2215/
00047,19870307.2230/
00046,19870307.2245/
00046,19870307.2300/
00045,19870307.2315/
00043,19870307.2330/
00041,19870307.2345/
00039,19870308.0000/
00040,19870308.0015/
00035,19870308.0030/
00035,19870308.0045/
00033,19870308.0100/
00034,19870308.0115/
00034,19870308.0130/
00034,19870308.0145/
00031,19870308.0200/
00032,19870308.0215/
00029,19870308.0230/
00028,19870308.0245/
00026,19870308.0300/
00023,19870308.0315/
00024,19870308.0330/
00026,19870308.0345/
00025,19870308.0400/
00027,19870308.0415/
00028,19870308.0430/
00029,19870308.0445/
00032,19870308.0500/
00031,19870308.0515/
00030,19870308.0530/
00030,19870308.0545/
00027,19870308.0600/
00030,19870308.0615/
00034,19870308.0630/
00035,19870308.0645/
00038,19870308.0700/
00045,19870308.0715/
00045,19870308.0730/
00047,19870308.0745/
00049,19870308.0800/
00047,19870308.0815/
00049,19870308.0830/
00048,19870308.0845/
00051,19870308.0900/
00058,19870308.0915/
00060,19870308.0930/
00065,19870308.0945/
00067,19870308.1000/
00067,19870308.1015/
00068,19870308.1030/
00070,19870308.1045/
00069,19870308.1100/
00071,19870308.1115/
00073,19870308.1130/
00074,19870308.1145/
00078,19870308.1200/
00081,19870308.1215/
00081,19870308.1230/
00080,19870308.1245/
00082,19870308.1300/
00082,19870308.1315/
00080,19870308.1330/
00080,19870308.1345/
00083,19870308.1400/
00085,19870308.1415/
00083,19870308.1430/
00082,19870308.1445/
00082,19870308.1500/
00081,19870308.1515/
00083,19870308.1530/
00081,19870308.1545/
00083,19870308.1600/
00083,19870308.1615/
00079,19870308.1630/
00083,19870308.1645/
00083,19870308.1700/
00077,19870308.1715/
00079,19870308.1730/
00076,19870308.1745/
00075,19870308.1800/
00077,19870308.1815/
00077,19870308.1830/
00078,19870308.1845/
00077,19870308.1900/
00076,19870308.1915/
00075,19870308.1930/
00071,19870308.1945/
00068,19870308.2000/
00066,19870308.2015/
00067,19870308.2030/
00063,19870308.2045/
00064,19870308.2100/
00065,19870308.2115/
00061,19870308.2130/
00066,19870308.2145/
00065,19870308.2200/
00060,19870308.2215/
00059,19870308.2230/
00056,19870308.2245/
00057,19870308.2300/
00053,19870308.2315/
00051,19870308.2330/
00050,19870308.2345/
00050,19870309.0000/
00050,19870309.0015/
00046,19870309.0030/
00046,19870309.0045/
00047,19870309.0100/
00044,19870309.0115/
00045,19870309.0130/
00042,19870309.0145/
00041,19870309.0200/
00040,19870309.0215/
00041,19870309.0230/
00037,19870309.0245/
00034,19870309.0300/
00037,19870309.0315/
00037,19870309.0330/
00034,19870309.0345/
00034,19870309.0400/
00039,19870309.0415/
00040,19870309.0430/
00038,19870309.0445/
00039,19870309.0500/
00040,19870309.0515/
00040,19870309.0530/
00039,19870309.0545/
00043,19870309.0600/
00044,19870309.0615/
00045,19870309.0630/
00049,19870309.0645/
00048,19870309.0700/
00049,19870309.0715/
00052,19870309.0730/
00056,19870309.0745/
00056,19870309.0800/
00058,19870309.0815/
00062,19870309.0830/
00064,19870309.0845/
00062,19870309.0900/
00064,19870309.0915/
00066,19870309.0930/
00068,19870309.0945/
00072,19870309.1000/
00074,19870309.1015/
00076,19870309.1030/
00078,19870309.1045/
00079,19870309.1100/
00079,19870309.1115/
00080,19870309.1130/
00083,19870309.1145/
00083,19870309.1200/
00083,19870309.1215/
00085,19870309.1230/
00089,19870309.1245/
00089,19870309.1300/
