Date,Depth,Total Alkalinity (mg/L),QC,Bottom Depth (m),QC,Dissolved Organic Carbon (mg/L),QC,Chlorophyll-a (\mug/L),QC,Chlorophyll-b (\mug/L),QC,Chlorophyll-c (\mug/L),QC,Chlorophyll sample volume ((mL)),QC,Cloud Cover (%),QC,Conductivity (\muS/cm),QC,Dissolved Organic Nitrogen (mg/L),QC,Nitrate (mg/L),QC,Total TKN (mg/L),QC,Total Nitrogen (mg/L),QC,Ammonium (mg/L),QC,O2 Saturation (%),QC,Oxygen (mg/L),QC,Total Phosphorus (mg/L),QC,pH (),QC,Phaeophytin a (mg/L),QC,Filterable Reactive Phosphate (mg/L),QC,Salinity (psu),QC,Secchi depth (m),QC,Reactive Silica (mg/L),QC,Total Suspended Solids (mg/L),QC,Temperature (^{\circ}C),QC,Turbidity (NTU),QC,Wind Direction ((ø)),QC,Wind Speed (m/s),QC
12-07-2021 12:11:04,-5.10,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7422.0000,Good,    ,,    ,,    ,,    ,,    ,,90.7000,Good,9.2800,Good,    ,,7.5400,Good,    ,,    ,,4.1200,Good,    ,,    ,,    ,,13.1800,Good,38.1300,Good,    ,,    ,
12-07-2021 12:11:15,-5.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7421.0000,Good,    ,,    ,,    ,,    ,,    ,,90.8000,Good,9.2800,Good,    ,,7.5300,Good,    ,,    ,,4.1100,Good,    ,,    ,,    ,,13.1830,Good,35.5100,Good,    ,,    ,
12-07-2021 12:11:30,-4.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7421.0000,Good,    ,,    ,,    ,,    ,,    ,,90.8000,Good,9.2900,Good,    ,,7.5300,Good,    ,,    ,,4.1100,Good,    ,,    ,,    ,,13.1820,Good,35.9500,Good,    ,,    ,
12-07-2021 12:11:45,-4.10,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7421.0000,Good,    ,,    ,,    ,,    ,,    ,,90.8000,Good,9.2900,Good,    ,,7.5300,Good,    ,,    ,,4.1100,Good,    ,,    ,,    ,,13.1890,Good,37.0600,Good,    ,,    ,
12-07-2021 12:12:01,-3.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7421.0000,Good,    ,,    ,,    ,,    ,,    ,,90.8000,Good,9.2900,Good,    ,,7.5300,Good,    ,,    ,,4.1200,Good,    ,,    ,,    ,,13.1870,Good,37.0400,Good,    ,,    ,
12-07-2021 12:12:16,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7421.0000,Good,    ,,    ,,    ,,    ,,    ,,90.9000,Good,9.2900,Good,    ,,7.5300,Good,    ,,    ,,4.1100,Good,    ,,    ,,    ,,13.2020,Good,37.3400,Good,    ,,    ,
12-07-2021 12:12:30,-2.40,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7428.0000,Good,    ,,    ,,    ,,    ,,    ,,90.8000,Good,9.2900,Good,    ,,7.5300,Good,    ,,    ,,4.1200,Good,    ,,    ,,    ,,13.1660,Good,36.5600,Good,    ,,    ,
12-07-2021 12:12:44,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7428.0000,Good,    ,,    ,,    ,,    ,,    ,,90.9000,Good,9.3000,Good,    ,,7.5300,Good,    ,,    ,,4.1200,Good,    ,,    ,,    ,,13.1520,Good,36.7500,Good,    ,,    ,
12-07-2021 12:13:00,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7425.0000,Good,    ,,    ,,    ,,    ,,    ,,90.9000,Good,9.3100,Good,    ,,7.5300,Good,    ,,    ,,4.1200,Good,    ,,    ,,    ,,13.1660,Good,36.7000,Good,    ,,    ,
12-07-2021 12:13:01,0.00,    ,,-5.6000,Good,    ,,    ,,    ,,    ,,    ,,100.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.2000,Good,    ,,    ,,    ,,    ,,270.0000,Good,0.7140,Good
12-07-2021 12:13:02,-5.00,    ,,    ,,    ,,0.0031,Good,    ,,0.0016,Good,630.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0044,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
12-07-2021 12:13:16,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7422.0000,Good,    ,,    ,,    ,,    ,,    ,,90.9000,Good,9.3000,Good,    ,,7.5300,Good,    ,,    ,,4.1200,Good,    ,,    ,,    ,,13.1690,Good,37.9000,Good,    ,,    ,
12-07-2021 12:13:33,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7423.0000,Good,    ,,    ,,    ,,    ,,    ,,90.9000,Good,9.3000,Good,    ,,7.5200,Good,    ,,    ,,4.1200,Good,    ,,    ,,    ,,13.1730,Good,37.1400,Good,    ,,    ,
12-07-2021 12:13:52,-0.30,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7428.0000,Good,    ,,    ,,    ,,    ,,    ,,91.0000,Good,9.3100,Good,    ,,7.5300,Good,    ,,    ,,4.1200,Good,    ,,    ,,    ,,13.1740,Good,35.9500,Good,    ,,    ,
19-07-2021 11:37:00,-4.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.9600,Good,1.6000,Good,1.2000,Good,2.8000,Good,0.0550,Good,    ,,    ,,0.0950,Good,    ,,    ,,0.0450,Good,    ,,    ,,5.8000,Good,    ,,    ,,    ,,    ,,    ,
19-07-2021 11:37:04,-4.70,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6424.0000,Good,    ,,    ,,    ,,    ,,    ,,87.8000,Good,8.8700,Good,    ,,7.6400,Good,    ,,    ,,3.5300,Good,    ,,    ,,    ,,13.9060,Good,69.2900,Good,    ,,    ,
19-07-2021 11:37:31,-4.40,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6403.0000,Good,    ,,    ,,    ,,    ,,    ,,88.1000,Good,8.9100,Good,    ,,7.5800,Good,    ,,    ,,3.5200,Good,    ,,    ,,    ,,13.9050,Good,50.1600,Good,    ,,    ,
19-07-2021 11:38:03,-4.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6395.0000,Good,    ,,    ,,    ,,    ,,    ,,88.1000,Good,8.9000,Good,    ,,7.5700,Good,    ,,    ,,3.5100,Good,    ,,    ,,    ,,13.9080,Good,46.6900,Good,    ,,    ,
19-07-2021 11:38:17,-3.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6403.0000,Good,    ,,    ,,    ,,    ,,    ,,88.1000,Good,8.9100,Good,    ,,7.5700,Good,    ,,    ,,3.5200,Good,    ,,    ,,    ,,13.9060,Good,46.0900,Good,    ,,    ,
19-07-2021 11:38:30,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6402.0000,Good,    ,,    ,,    ,,    ,,    ,,88.2000,Good,8.9100,Good,    ,,7.5700,Good,    ,,    ,,3.5200,Good,    ,,    ,,    ,,13.9040,Good,47.4100,Good,    ,,    ,
19-07-2021 11:38:46,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6401.0000,Good,    ,,    ,,    ,,    ,,    ,,88.2000,Good,8.9200,Good,    ,,7.5700,Good,    ,,    ,,3.5100,Good,    ,,    ,,    ,,13.9120,Good,45.7500,Good,    ,,    ,
19-07-2021 11:39:00,0.00,    ,,-4.9000,Good,    ,,    ,,    ,,    ,,    ,,100.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.5000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good
19-07-2021 11:39:01,0.00,77000.0000,Good,    ,,21.0000,Good,0.0014,Good,    ,,    ,,555.0000,Good,    ,,    ,,0.9400,Good,1.6000,Good,1.1000,Good,2.7000,Good,0.0820,Good,    ,,    ,,0.0880,Good,    ,,0.0019,Good,0.0500,Good,    ,,    ,,5.8000,Good,26.0000,Good,    ,,    ,,    ,,    ,
19-07-2021 11:39:02,-3.50,    ,,    ,,    ,,0.0015,Good,    ,,    ,,1255.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0015,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
19-07-2021 11:39:13,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6402.0000,Good,    ,,    ,,    ,,    ,,    ,,88.2000,Good,8.9100,Good,    ,,7.5700,Good,    ,,    ,,3.5100,Good,    ,,    ,,    ,,13.9060,Good,46.4000,Good,    ,,    ,
19-07-2021 11:39:26,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6403.0000,Good,    ,,    ,,    ,,    ,,    ,,88.3000,Good,8.9200,Good,    ,,7.5700,Good,    ,,    ,,3.5200,Good,    ,,    ,,    ,,13.9120,Good,46.8300,Good,    ,,    ,
19-07-2021 11:39:39,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6402.0000,Good,    ,,    ,,    ,,    ,,    ,,88.3000,Good,8.9200,Good,    ,,7.5700,Good,    ,,    ,,3.5200,Good,    ,,    ,,    ,,13.9060,Good,47.4800,Good,    ,,    ,
19-07-2021 11:39:56,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6402.0000,Good,    ,,    ,,    ,,    ,,    ,,88.4000,Good,8.9300,Good,    ,,7.5700,Good,    ,,    ,,3.5200,Good,    ,,    ,,    ,,13.9080,Good,46.2800,Good,    ,,    ,
19-07-2021 11:40:31,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6403.0000,Good,    ,,    ,,    ,,    ,,    ,,88.4000,Good,8.9300,Good,    ,,7.5700,Good,    ,,    ,,3.5200,Good,    ,,    ,,    ,,13.9040,Good,45.1000,Good,    ,,    ,
26-07-2021 12:14:18,-5.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,5692.0000,Good,    ,,    ,,    ,,    ,,    ,,89.5000,Good,9.0600,Good,    ,,7.5400,Good,    ,,    ,,3.1000,Good,    ,,    ,,    ,,13.9590,Good,35.2900,Good,    ,,    ,
26-07-2021 12:14:52,-4.70,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,5739.0000,Good,    ,,    ,,    ,,    ,,    ,,89.5000,Good,9.0600,Good,    ,,7.5400,Good,    ,,    ,,3.1300,Good,    ,,    ,,    ,,13.9620,Good,34.9100,Good,    ,,    ,
26-07-2021 12:15:04,-3.80,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,5689.0000,Good,    ,,    ,,    ,,    ,,    ,,89.5000,Good,9.0600,Good,    ,,7.5500,Good,    ,,    ,,3.1000,Good,    ,,    ,,    ,,13.9570,Good,33.7400,Good,    ,,    ,
26-07-2021 12:15:20,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,5684.0000,Good,    ,,    ,,    ,,    ,,    ,,89.6000,Good,9.0700,Good,    ,,7.5400,Good,    ,,    ,,3.1000,Good,    ,,    ,,    ,,13.9610,Good,29.6900,Good,    ,,    ,
26-07-2021 12:15:30,-2.40,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,5684.0000,Good,    ,,    ,,    ,,    ,,    ,,89.7000,Good,9.0700,Good,    ,,7.5300,Good,    ,,    ,,3.1000,Good,    ,,    ,,    ,,13.9620,Good,29.3400,Good,    ,,    ,
26-07-2021 12:15:42,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,5684.0000,Good,    ,,    ,,    ,,    ,,    ,,89.7000,Good,9.0700,Good,    ,,7.5300,Good,    ,,    ,,3.1000,Good,    ,,    ,,    ,,13.9590,Good,29.3700,Good,    ,,    ,
26-07-2021 12:15:54,-1.60,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,5683.0000,Good,    ,,    ,,    ,,    ,,    ,,89.7000,Good,9.0700,Good,    ,,7.5300,Good,    ,,    ,,3.1000,Good,    ,,    ,,    ,,13.9610,Good,29.0500,Good,    ,,    ,
26-07-2021 12:16:00,0.00,    ,,-5.8000,Good,    ,,    ,,    ,,    ,,    ,,60.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,3.0000,Good,    ,,    ,,    ,,    ,,315.0000,Good,1.6830,Good
26-07-2021 12:16:01,-4.50,    ,,    ,,    ,,0.0015,Good,    ,,0.0006,Good,740.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0017,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
26-07-2021 12:16:17,-0.90,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,5685.0000,Good,    ,,    ,,    ,,    ,,    ,,89.7000,Good,9.0700,Good,    ,,7.5300,Good,    ,,    ,,3.1000,Good,    ,,    ,,    ,,13.9750,Good,28.8600,Good,    ,,    ,
26-07-2021 12:16:29,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,5686.0000,Good,    ,,    ,,    ,,    ,,    ,,89.7000,Good,9.0800,Good,    ,,7.5300,Good,    ,,    ,,3.1000,Good,    ,,    ,,    ,,13.9620,Good,27.3300,Good,    ,,    ,
26-07-2021 12:16:39,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,5677.0000,Good,    ,,    ,,    ,,    ,,    ,,89.8000,Good,9.0700,Good,    ,,7.5300,Good,    ,,    ,,3.0900,Good,    ,,    ,,    ,,14.0100,Good,28.9000,Good,    ,,    ,
02-08-2021 11:29:01,-2.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,4852.0000,Good,    ,,    ,,    ,,    ,,    ,,88.3000,Good,9.2800,Good,    ,,7.5100,Good,    ,,    ,,2.6200,Good,    ,,    ,,    ,,12.3980,Good,50.1100,Good,    ,,    ,
02-08-2021 11:29:12,-1.70,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,4865.0000,Good,    ,,    ,,    ,,    ,,    ,,88.3000,Good,9.2800,Good,    ,,7.5100,Good,    ,,    ,,2.6200,Good,    ,,    ,,    ,,12.3980,Good,50.7900,Good,    ,,    ,
02-08-2021 11:29:23,-1.60,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,4863.0000,Good,    ,,    ,,    ,,    ,,    ,,88.3000,Good,9.2800,Good,    ,,7.5000,Good,    ,,    ,,2.6200,Good,    ,,    ,,    ,,12.3990,Good,50.5900,Good,    ,,    ,
02-08-2021 11:29:44,-1.40,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,4860.0000,Good,    ,,    ,,    ,,    ,,    ,,88.3000,Good,9.2800,Good,    ,,7.5000,Good,    ,,    ,,2.6200,Good,    ,,    ,,    ,,12.4000,Good,49.9900,Good,    ,,    ,
02-08-2021 11:29:56,-1.10,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,4863.0000,Good,    ,,    ,,    ,,    ,,    ,,88.3000,Good,9.2800,Good,    ,,7.5000,Good,    ,,    ,,2.6200,Good,    ,,    ,,    ,,12.3980,Good,50.3400,Good,    ,,    ,
02-08-2021 11:30:00,0.00,    ,,-5.7000,Good,    ,,    ,,    ,,    ,,    ,,100.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.3000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good
02-08-2021 11:30:01,0.00,67000.0000,Good,    ,,22.0000,Good,0.0028,Good,0.0024,Good,0.0011,Good,840.0000,Good,    ,,    ,,1.2000,Good,0.7200,Good,1.6000,Good,2.3000,Good,0.0320,Good,    ,,    ,,0.1300,Good,    ,,0.0018,Good,0.0390,Good,    ,,    ,,5.4000,Good,67.0000,Good,    ,,    ,,    ,,    ,
02-08-2021 11:30:02,-3.00,    ,,    ,,    ,,0.0021,Good,    ,,0.0010,Good,900.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0020,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
02-08-2021 11:30:12,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,4856.0000,Good,    ,,    ,,    ,,    ,,    ,,88.3000,Good,9.2700,Good,    ,,7.5000,Good,    ,,    ,,2.6200,Good,    ,,    ,,    ,,12.3990,Good,51.1700,Good,    ,,    ,
02-08-2021 11:30:26,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,4869.0000,Good,    ,,    ,,    ,,    ,,    ,,88.4000,Good,9.2900,Good,    ,,7.5000,Good,    ,,    ,,2.6300,Good,    ,,    ,,    ,,12.4050,Good,48.9200,Good,    ,,    ,
09-08-2021 12:06:13,-5.10,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7145.0000,Good,    ,,    ,,    ,,    ,,    ,,93.7000,Good,9.5300,Good,    ,,7.6800,Good,    ,,    ,,3.9500,Good,    ,,    ,,    ,,13.4840,Good,23.0300,Good,    ,,    ,
09-08-2021 12:06:39,-4.90,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7143.0000,Good,    ,,    ,,    ,,    ,,    ,,93.6000,Good,9.5200,Good,    ,,7.6800,Good,    ,,    ,,3.9500,Good,    ,,    ,,    ,,13.4820,Good,21.9400,Good,    ,,    ,
09-08-2021 12:06:48,-4.80,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7145.0000,Good,    ,,    ,,    ,,    ,,    ,,93.6000,Good,9.5300,Good,    ,,7.6800,Good,    ,,    ,,3.9500,Good,    ,,    ,,    ,,13.4820,Good,22.5100,Good,    ,,    ,
09-08-2021 12:07:01,-4.40,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7145.0000,Good,    ,,    ,,    ,,    ,,    ,,93.6000,Good,9.5200,Good,    ,,7.6800,Good,    ,,    ,,3.9500,Good,    ,,    ,,    ,,13.4840,Good,23.0300,Good,    ,,    ,
09-08-2021 12:07:13,-4.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7141.0000,Good,    ,,    ,,    ,,    ,,    ,,93.6000,Good,9.5200,Good,    ,,7.6800,Good,    ,,    ,,3.9500,Good,    ,,    ,,    ,,13.4810,Good,22.8300,Good,    ,,    ,
09-08-2021 12:07:26,-3.60,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7138.0000,Good,    ,,    ,,    ,,    ,,    ,,93.7000,Good,9.5300,Good,    ,,7.6800,Good,    ,,    ,,3.9500,Good,    ,,    ,,    ,,13.4810,Good,22.9500,Good,    ,,    ,
09-08-2021 12:07:41,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7135.0000,Good,    ,,    ,,    ,,    ,,    ,,93.7000,Good,9.5300,Good,    ,,7.6800,Good,    ,,    ,,3.9500,Good,    ,,    ,,    ,,13.4750,Good,22.9000,Good,    ,,    ,
09-08-2021 12:08:13,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7134.0000,Good,    ,,    ,,    ,,    ,,    ,,93.7000,Good,9.5300,Good,    ,,7.6700,Good,    ,,    ,,3.9500,Good,    ,,    ,,    ,,13.4790,Good,23.7100,Good,    ,,    ,
09-08-2021 12:08:23,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7133.0000,Good,    ,,    ,,    ,,    ,,    ,,93.7000,Good,9.5300,Good,    ,,7.6700,Good,    ,,    ,,3.9400,Good,    ,,    ,,    ,,13.4890,Good,22.5700,Good,    ,,    ,
09-08-2021 12:08:34,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7134.0000,Good,    ,,    ,,    ,,    ,,    ,,93.7000,Good,9.5300,Good,    ,,7.6700,Good,    ,,    ,,3.9500,Good,    ,,    ,,    ,,13.4890,Good,23.1000,Good,    ,,    ,
09-08-2021 12:08:53,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7137.0000,Good,    ,,    ,,    ,,    ,,    ,,93.7000,Good,9.5300,Good,    ,,7.6700,Good,    ,,    ,,3.9500,Good,    ,,    ,,    ,,13.4800,Good,22.3400,Good,    ,,    ,
09-08-2021 12:09:00,0.00,    ,,-5.3000,Good,    ,,    ,,    ,,    ,,    ,,80.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.4000,Good,    ,,    ,,    ,,    ,,315.0000,Good,2.1420,Good
09-08-2021 12:09:01,-3.50,    ,,    ,,    ,,0.0073,Good,    ,,0.0016,Good,1300.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0015,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
09-08-2021 12:09:05,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7136.0000,Good,    ,,    ,,    ,,    ,,    ,,93.7000,Good,9.5300,Good,    ,,7.6700,Good,    ,,    ,,3.9500,Good,    ,,    ,,    ,,13.4940,Good,22.0600,Good,    ,,    ,
09-08-2021 12:09:18,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7134.0000,Good,    ,,    ,,    ,,    ,,    ,,93.8000,Good,9.5300,Good,    ,,7.6700,Good,    ,,    ,,3.9500,Good,    ,,    ,,    ,,13.5190,Good,21.4400,Good,    ,,    ,
16-08-2021 11:25:54,-6.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7175.0000,Good,    ,,    ,,    ,,    ,,    ,,92.3000,Good,9.4100,Good,    ,,7.6600,Good,    ,,    ,,3.9700,Good,    ,,    ,,    ,,13.3520,Good,26.7800,Good,    ,,    ,
16-08-2021 11:26:00,-6.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.4000,Good,0.4900,Good,1.6000,Good,2.1000,Good,    ,,    ,,    ,,0.1200,Good,    ,,    ,,0.0450,Good,    ,,    ,,4.0000,Good,    ,,    ,,    ,,    ,,    ,
16-08-2021 11:26:26,-6.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7182.0000,Good,    ,,    ,,    ,,    ,,    ,,92.2000,Good,9.4100,Good,    ,,7.6500,Good,    ,,    ,,3.9700,Good,    ,,    ,,    ,,13.3480,Good,23.6900,Good,    ,,    ,
16-08-2021 11:26:40,-6.10,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7175.0000,Good,    ,,    ,,    ,,    ,,    ,,92.4000,Good,9.4300,Good,    ,,7.6600,Good,    ,,    ,,3.9700,Good,    ,,    ,,    ,,13.3420,Good,24.5300,Good,    ,,    ,
16-08-2021 11:27:07,-5.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7186.0000,Good,    ,,    ,,    ,,    ,,    ,,92.4000,Good,9.4300,Good,    ,,7.6500,Good,    ,,    ,,3.9800,Good,    ,,    ,,    ,,13.3390,Good,25.7100,Good,    ,,    ,
16-08-2021 11:27:21,-4.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7176.0000,Good,    ,,    ,,    ,,    ,,    ,,92.5000,Good,9.4400,Good,    ,,7.6500,Good,    ,,    ,,3.9700,Good,    ,,    ,,    ,,13.3350,Good,24.6000,Good,    ,,    ,
16-08-2021 11:27:44,-4.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7189.0000,Good,    ,,    ,,    ,,    ,,    ,,92.6000,Good,9.4500,Good,    ,,7.6500,Good,    ,,    ,,3.9800,Good,    ,,    ,,    ,,13.3330,Good,25.0900,Good,    ,,    ,
16-08-2021 11:28:03,-3.40,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7188.0000,Good,    ,,    ,,    ,,    ,,    ,,92.7000,Good,9.4500,Good,    ,,7.6500,Good,    ,,    ,,3.9800,Good,    ,,    ,,    ,,13.3340,Good,25.0300,Good,    ,,    ,
16-08-2021 11:28:18,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7188.0000,Good,    ,,    ,,    ,,    ,,    ,,92.7000,Good,9.4600,Good,    ,,7.6500,Good,    ,,    ,,3.9800,Good,    ,,    ,,    ,,13.3390,Good,25.0800,Good,    ,,    ,
16-08-2021 11:28:45,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7189.0000,Good,    ,,    ,,    ,,    ,,    ,,92.7000,Good,9.4600,Good,    ,,7.6500,Good,    ,,    ,,3.9800,Good,    ,,    ,,    ,,13.3350,Good,25.0600,Good,    ,,    ,
16-08-2021 11:29:00,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7194.0000,Good,    ,,    ,,    ,,    ,,    ,,92.8000,Good,9.4700,Good,    ,,7.6500,Good,    ,,    ,,3.9800,Good,    ,,    ,,    ,,13.3340,Good,25.4200,Good,    ,,    ,
16-08-2021 11:29:01,0.00,    ,,-6.7000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.3000,Good,    ,,    ,,    ,,    ,,45.0000,Good,0.0000,Good
16-08-2021 11:29:02,0.00,100000.0000,Good,    ,,23.0000,Good,0.0038,Good,    ,,    ,,1000.0000,Good,    ,,    ,,1.3000,Good,0.4900,Good,1.6000,Good,2.1000,Good,0.0740,Good,    ,,    ,,0.1100,Good,    ,,0.0008,Good,0.0540,Good,    ,,    ,,4.0000,Good,27.0000,Good,    ,,    ,,    ,,    ,
16-08-2021 11:29:04,-3.50,    ,,    ,,    ,,0.0032,Good,    ,,0.0007,Good,1500.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0010,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
16-08-2021 11:29:15,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7194.0000,Good,    ,,    ,,    ,,    ,,    ,,92.8000,Good,9.4700,Good,    ,,7.6500,Good,    ,,    ,,3.9800,Good,    ,,    ,,    ,,13.3340,Good,24.9100,Good,    ,,    ,
16-08-2021 11:29:28,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7196.0000,Good,    ,,    ,,    ,,    ,,    ,,92.9000,Good,9.4800,Good,    ,,7.6500,Good,    ,,    ,,3.9800,Good,    ,,    ,,    ,,13.3510,Good,24.4700,Good,    ,,    ,
16-08-2021 11:29:42,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7196.0000,Good,    ,,    ,,    ,,    ,,    ,,92.9000,Good,9.4800,Good,    ,,7.6500,Good,    ,,    ,,3.9800,Good,    ,,    ,,    ,,13.3500,Good,24.3600,Good,    ,,    ,
16-08-2021 11:29:59,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7189.0000,Good,    ,,    ,,    ,,    ,,    ,,93.0000,Good,9.4800,Good,    ,,7.6500,Good,    ,,    ,,3.9800,Good,    ,,    ,,    ,,13.3650,Good,24.4400,Good,    ,,    ,
23-08-2021 11:44:16,-4.40,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,9609.0000,Good,    ,,    ,,    ,,    ,,    ,,90.3000,Good,8.8100,Good,    ,,7.7500,Good,    ,,    ,,5.4300,Good,    ,,    ,,    ,,14.9970,Good,11.8300,Good,    ,,    ,
