#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: RKMGL01_02_2003
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20030731 TO 20031231
#LOCATION: Mangles Bay
#Station Status:  Historical
#Lat: -32.274444  Long: 115.703333
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart datum     which is   2.527   m below Benchmark   DMH 073   
#National Station ID:   NA
#Site Description: Located on a Historical (Temporary) platform within  the mooring area. Roughly 50 metres off shore and in line with the yacht club fence. Accessible by boat.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00106,20030910.1135/
00104,20030910.1140/
00102,20030910.1145/
00107,20030910.1150/
00107,20030910.1155/
00103,20030910.1200/
00098,20030910.1205/
00100,20030910.1210/
00097,20030910.1215/
00092,20030910.1220/
00090,20030910.1225/
00093,20030910.1230/
00093,20030910.1235/
00091,20030910.1240/
00086,20030910.1245/
00088,20030910.1250/
00081,20030910.1255/
00084,20030910.1300/
00082,20030910.1305/
00086,20030910.1310/
00081,20030910.1315/
00084,20030910.1320/
00083,20030910.1325/
00080,20030910.1330/
00080,20030910.1335/
00083,20030910.1340/
00077,20030910.1345/
00079,20030910.1350/
00076,20030910.1355/
00075,20030910.1400/
00075,20030910.1405/
00079,20030910.1410/
00077,20030910.1415/
00073,20030910.1420/
00072,20030910.1425/
00068,20030910.1430/
00067,20030910.1435/
00069,20030910.1440/
00070,20030910.1445/
00071,20030910.1450/
00069,20030910.1455/
00069,20030910.1500/
00065,20030910.1505/
00065,20030910.1510/
00064,20030910.1515/
00065,20030910.1520/
00062,20030910.1525/
00065,20030910.1530/
00060,20030910.1535/
00062,20030910.1540/
00060,20030910.1545/
00061,20030910.1550/
00058,20030910.1555/
00056,20030910.1600/
00056,20030910.1605/
00051,20030910.1610/
00057,20030910.1615/
00056,20030910.1620/
00058,20030910.1625/
00057,20030910.1630/
00057,20030910.1635/
00059,20030910.1640/
00056,20030910.1645/
00059,20030910.1650/
00059,20030910.1655/
00058,20030910.1700/
00058,20030910.1705/
00055,20030910.1710/
00061,20030910.1715/
00058,20030910.1720/
00060,20030910.1725/
00059,20030910.1730/
00058,20030910.1735/
00055,20030910.1740/
00058,20030910.1745/
00052,20030910.1750/
00056,20030910.1755/
00057,20030910.1800/
00055,20030910.1805/
00057,20030910.1810/
00054,20030910.1815/
00052,20030910.1820/
00056,20030910.1825/
00055,20030910.1830/
00055,20030910.1835/
00057,20030910.1840/
00059,20030910.1845/
00062,20030910.1850/
00061,20030910.1855/
00059,20030910.1900/
00058,20030910.1905/
00059,20030910.1910/
00057,20030910.1915/
00060,20030910.1920/
00061,20030910.1925/
00059,20030910.1930/
00058,20030910.1935/
00060,20030910.1940/
00059,20030910.1945/
00062,20030910.1950/
00061,20030910.1955/
00065,20030910.2000/
00065,20030910.2005/
00068,20030910.2010/
00069,20030910.2015/
00070,20030910.2020/
00072,20030910.2025/
00074,20030910.2030/
00068,20030910.2035/
00069,20030910.2040/
00067,20030910.2045/
00067,20030910.2050/
00065,20030910.2055/
00066,20030910.2100/
00068,20030910.2105/
00064,20030910.2110/
00064,20030910.2115/
00063,20030910.2120/
00061,20030910.2125/
00063,20030910.2130/
00065,20030910.2135/
00065,20030910.2140/
00068,20030910.2145/
00065,20030910.2150/
00067,20030910.2155/
00071,20030910.2200/
00067,20030910.2205/
00070,20030910.2210/
00070,20030910.2215/
00073,20030910.2220/
00073,20030910.2225/
00071,20030910.2230/
00070,20030910.2235/
00074,20030910.2240/
00070,20030910.2245/
00072,20030910.2250/
00072,20030910.2255/
00068,20030910.2300/
00068,20030910.2305/
00069,20030910.2310/
00072,20030910.2315/
00068,20030910.2320/
00071,20030910.2325/
00072,20030910.2330/
00068,20030910.2335/
00070,20030910.2340/
00069,20030910.2345/
00073,20030910.2350/
00068,20030910.2355/
00070,20030911.0000/
00070,20030911.0005/
00067,20030911.0010/
00068,20030911.0015/
00069,20030911.0020/
00069,20030911.0025/
00070,20030911.0030/
00072,20030911.0035/
00068,20030911.0040/
00067,20030911.0045/
00059,20030911.0050/
00062,20030911.0055/
00064,20030911.0100/
00063,20030911.0105/
00063,20030911.0110/
00061,20030911.0115/
00063,20030911.0120/
00064,20030911.0125/
00060,20030911.0130/
00064,20030911.0135/
00061,20030911.0140/
00063,20030911.0145/
00064,20030911.0150/
00060,20030911.0155/
00061,20030911.0200/
00062,20030911.0205/
00062,20030911.0210/
00063,20030911.0215/
00064,20030911.0220/
00064,20030911.0225/
00061,20030911.0230/
00056,20030911.0235/
00059,20030911.0240/
00060,20030911.0245/
00058,20030911.0250/
00056,20030911.0255/
00058,20030911.0300/
00057,20030911.0305/
00059,20030911.0310/
00055,20030911.0315/
00057,20030911.0320/
00058,20030911.0325/
00059,20030911.0330/
00061,20030911.0335/
00056,20030911.0340/
00058,20030911.0345/
00056,20030911.0350/
00058,20030911.0355/
00062,20030911.0400/
00062,20030911.0405/
00060,20030911.0410/
00060,20030911.0415/
00061,20030911.0420/
00059,20030911.0425/
00061,20030911.0430/
00064,20030911.0435/
00066,20030911.0440/
00065,20030911.0445/
00060,20030911.0450/
00061,20030911.0455/
00063,20030911.0500/
00064,20030911.0505/
00065,20030911.0510/
00066,20030911.0515/
00063,20030911.0520/
00064,20030911.0525/
00063,20030911.0530/
00062,20030911.0535/
00065,20030911.0540/
00067,20030911.0545/
00070,20030911.0550/
00067,20030911.0555/
00066,20030911.0600/
00066,20030911.0605/
00070,20030911.0610/
00074,20030911.0615/
00074,20030911.0620/
00074,20030911.0625/
00074,20030911.0630/
00073,20030911.0635/
00074,20030911.0640/
00075,20030911.0645/
00075,20030911.0650/
00077,20030911.0655/
00076,20030911.0700/
00075,20030911.0705/
00077,20030911.0710/
00076,20030911.0715/
00077,20030911.0720/
00078,20030911.0725/
00082,20030911.0730/
00080,20030911.0735/
00079,20030911.0740/
00080,20030911.0745/
00081,20030911.0750/
00081,20030911.0755/
00082,20030911.0800/
00084,20030911.0805/
00083,20030911.0810/
00083,20030911.0815/
00083,20030911.0820/
00080,20030911.0825/
00082,20030911.0830/
00081,20030911.0835/
00083,20030911.0840/
00083,20030911.0845/
00082,20030911.0850/
00081,20030911.0855/
00082,20030911.0900/
00084,20030911.0905/
00080,20030911.0910/
00084,20030911.0915/
00083,20030911.0920/
00083,20030911.0925/
00084,20030911.0930/
00086,20030911.0935/
00087,20030911.0940/
00087,20030911.0945/
00086,20030911.0950/
00087,20030911.0955/
00085,20030911.1000/
00086,20030911.1005/
00088,20030911.1010/
00088,20030911.1015/
00085,20030911.1020/
00086,20030911.1025/
00085,20030911.1030/
00085,20030911.1035/
00083,20030911.1040/
00080,20030911.1045/
00081,20030911.1050/
00079,20030911.1055/
00082,20030911.1100/
00080,20030911.1105/
00076,20030911.1110/
00079,20030911.1115/
00080,20030911.1120/
00075,20030911.1125/
00076,20030911.1130/
00074,20030911.1135/
00077,20030911.1140/
00077,20030911.1145/
00078,20030911.1150/
00078,20030911.1155/
00078,20030911.1200/
00077,20030911.1205/
00080,20030911.1210/
00077,20030911.1215/
00081,20030911.1220/
00080,20030911.1225/
00079,20030911.1230/
00078,20030911.1235/
00078,20030911.1240/
00077,20030911.1245/
00073,20030911.1250/
00073,20030911.1255/
00073,20030911.1300/
00070,20030911.1305/
00068,20030911.1310/
00067,20030911.1315/
00066,20030911.1320/
00063,20030911.1325/
00062,20030911.1330/
00062,20030911.1335/
00060,20030911.1340/
00058,20030911.1345/
00059,20030911.1350/
00057,20030911.1355/
00056,20030911.1400/
00056,20030911.1405/
00056,20030911.1410/
00058,20030911.1415/
00056,20030911.1420/
00059,20030911.1425/
00058,20030911.1430/
00055,20030911.1435/
00059,20030911.1440/
00058,20030911.1445/
00055,20030911.1450/
00056,20030911.1455/
00057,20030911.1500/
00054,20030911.1505/
00053,20030911.1510/
00054,20030911.1515/
00055,20030911.1520/
00052,20030911.1525/
00050,20030911.1530/
00050,20030911.1535/
00048,20030911.1540/
00048,20030911.1545/
00050,20030911.1550/
00047,20030911.1555/
00045,20030911.1600/
00047,20030911.1605/
00045,20030911.1610/
00047,20030911.1615/
00047,20030911.1620/
00048,20030911.1625/
00048,20030911.1630/
00049,20030911.1635/
00048,20030911.1640/
00050,20030911.1645/
00050,20030911.1650/
00051,20030911.1655/
00051,20030911.1700/
00052,20030911.1705/
00052,20030911.1710/
00054,20030911.1715/
00055,20030911.1720/
00055,20030911.1725/
00057,20030911.1730/
00054,20030911.1735/
00055,20030911.1740/
00054,20030911.1745/
00052,20030911.1750/
00056,20030911.1755/
00055,20030911.1800/
00052,20030911.1805/
00053,20030911.1810/
00050,20030911.1815/
00052,20030911.1820/
00053,20030911.1825/
00054,20030911.1830/
00053,20030911.1835/
00053,20030911.1840/
00053,20030911.1845/
00054,20030911.1850/
00053,20030911.1855/
00058,20030911.1900/
00058,20030911.1905/
00055,20030911.1910/
00059,20030911.1915/
00060,20030911.1920/
00060,20030911.1925/
00062,20030911.1930/
00062,20030911.1935/
00060,20030911.1940/
00064,20030911.1945/
00066,20030911.1950/
00063,20030911.1955/
00064,20030911.2000/
00065,20030911.2005/
00067,20030911.2010/
00064,20030911.2015/
00062,20030911.2020/
00062,20030911.2025/
00064,20030911.2030/
00067,20030911.2035/
00064,20030911.2040/
00065,20030911.2045/
00066,20030911.2050/
00064,20030911.2055/
00067,20030911.2100/
00065,20030911.2105/
00068,20030911.2110/
00069,20030911.2115/
00072,20030911.2120/
00070,20030911.2125/
00069,20030911.2130/
00067,20030911.2135/
00070,20030911.2140/
00071,20030911.2145/
00072,20030911.2150/
00072,20030911.2155/
00070,20030911.2200/
00071,20030911.2205/
00070,20030911.2210/
00071,20030911.2215/
00070,20030911.2220/
00069,20030911.2225/
00070,20030911.2230/
00073,20030911.2235/
00071,20030911.2240/
00072,20030911.2245/
00072,20030911.2250/
00072,20030911.2255/
00074,20030911.2300/
00073,20030911.2305/
00074,20030911.2310/
00074,20030911.2315/
00075,20030911.2320/
00077,20030911.2325/
00073,20030911.2330/
00076,20030911.2335/
00073,20030911.2340/
00073,20030911.2345/
00073,20030911.2350/
00071,20030911.2355/
00070,20030912.0000/
00072,20030912.0005/
00070,20030912.0010/
00073,20030912.0015/
00070,20030912.0020/
00071,20030912.0025/
00068,20030912.0030/
00068,20030912.0035/
00068,20030912.0040/
00068,20030912.0045/
00068,20030912.0050/
00069,20030912.0055/
00067,20030912.0100/
00068,20030912.0105/
00066,20030912.0110/
00067,20030912.0115/
00066,20030912.0120/
00065,20030912.0125/
00063,20030912.0130/
00063,20030912.0135/
00066,20030912.0140/
00061,20030912.0145/
00063,20030912.0150/
00062,20030912.0155/
00061,20030912.0200/
00060,20030912.0205/
00063,20030912.0210/
00060,20030912.0215/
00056,20030912.0220/
00059,20030912.0225/
00060,20030912.0230/
00059,20030912.0235/
00062,20030912.0240/
00062,20030912.0245/
00063,20030912.0250/
00059,20030912.0255/
00059,20030912.0300/
00059,20030912.0305/
00060,20030912.0310/
00062,20030912.0315/
00061,20030912.0320/
00061,20030912.0325/
00060,20030912.0330/
00058,20030912.0335/
00059,20030912.0340/
00057,20030912.0345/
00057,20030912.0350/
00057,20030912.0355/
00059,20030912.0400/
00057,20030912.0405/
00059,20030912.0410/
00059,20030912.0415/
00058,20030912.0420/
00057,20030912.0425/
00057,20030912.0430/
00056,20030912.0435/
00061,20030912.0440/
00058,20030912.0445/
00059,20030912.0450/
00060,20030912.0455/
00061,20030912.0500/
00060,20030912.0505/
00064,20030912.0510/
00064,20030912.0515/
00063,20030912.0520/
00065,20030912.0525/
00066,20030912.0530/
00066,20030912.0535/
00066,20030912.0540/
00069,20030912.0545/
00068,20030912.0550/
00067,20030912.0555/
00064,20030912.0600/
00065,20030912.0605/
00067,20030912.0610/
00069,20030912.0615/
00069,20030912.0620/
00069,20030912.0625/
00069,20030912.0630/
00068,20030912.0635/
00070,20030912.0640/
00070,20030912.0645/
00072,20030912.0650/
00073,20030912.0655/
00072,20030912.0700/
00074,20030912.0705/
00077,20030912.0710/
00078,20030912.0715/
00078,20030912.0720/
00078,20030912.0725/
00079,20030912.0730/
00078,20030912.0735/
00079,20030912.0740/
00076,20030912.0745/
00076,20030912.0750/
00074,20030912.0755/
00075,20030912.0800/
00078,20030912.0805/
00076,20030912.0810/
00076,20030912.0815/
00075,20030912.0820/
00076,20030912.0825/
00076,20030912.0830/
00077,20030912.0835/
00075,20030912.0840/
00081,20030912.0845/
00082,20030912.0850/
00079,20030912.0855/
00078,20030912.0900/
00079,20030912.0905/
00083,20030912.0910/
00086,20030912.0915/
00086,20030912.0920/
00085,20030912.0925/
00085,20030912.0930/
00087,20030912.0935/
00086,20030912.0940/
00086,20030912.0945/
00086,20030912.0950/
00088,20030912.0955/
00088,20030912.1000/
00087,20030912.1005/
00084,20030912.1010/
00081,20030912.1015/
00084,20030912.1020/
00084,20030912.1025/
00086,20030912.1030/
00083,20030912.1035/
00085,20030912.1040/
00082,20030912.1045/
00080,20030912.1050/
00078,20030912.1055/
00077,20030912.1100/
00078,20030912.1105/
00080,20030912.1110/
00082,20030912.1115/
00079,20030912.1120/
00079,20030912.1125/
00076,20030912.1130/
00076,20030912.1135/
00073,20030912.1140/
00076,20030912.1145/
00081,20030912.1150/
00077,20030912.1155/
00080,20030912.1200/
00080,20030912.1205/
00080,20030912.1210/
00076,20030912.1215/
00079,20030912.1220/
00080,20030912.1225/
00080,20030912.1230/
00077,20030912.1235/
00078,20030912.1240/
00076,20030912.1245/
00073,20030912.1250/
00075,20030912.1255/
00075,20030912.1300/
00073,20030912.1305/
00073,20030912.1310/
00074,20030912.1315/
00070,20030912.1320/
00068,20030912.1325/
00069,20030912.1330/
00066,20030912.1335/
00067,20030912.1340/
00066,20030912.1345/
00064,20030912.1350/
00063,20030912.1355/
00063,20030912.1400/
00062,20030912.1405/
00062,20030912.1410/
00062,20030912.1415/
00063,20030912.1420/
00061,20030912.1425/
00059,20030912.1430/
00060,20030912.1435/
00057,20030912.1440/
00060,20030912.1445/
00060,20030912.1450/
00060,20030912.1455/
00057,20030912.1500/
00057,20030912.1505/
00061,20030912.1510/
00060,20030912.1515/
00060,20030912.1520/
00059,20030912.1525/
00056,20030912.1530/
00057,20030912.1535/
00055,20030912.1540/
00055,20030912.1545/
00053,20030912.1550/
00053,20030912.1555/
00056,20030912.1600/
00054,20030912.1605/
00052,20030912.1610/
00050,20030912.1615/
00049,20030912.1620/
00050,20030912.1625/
00053,20030912.1630/
00053,20030912.1635/
00055,20030912.1640/
00054,20030912.1645/
00053,20030912.1650/
00054,20030912.1655/
00051,20030912.1700/
00054,20030912.1705/
00052,20030912.1710/
00053,20030912.1715/
00056,20030912.1720/
00055,20030912.1725/
00057,20030912.1730/
00055,20030912.1735/
00055,20030912.1740/
00059,20030912.1745/
00056,20030912.1750/
00052,20030912.1755/
00053,20030912.1800/
00053,20030912.1805/
00055,20030912.1810/
00059,20030912.1815/
00057,20030912.1820/
00052,20030912.1825/
00053,20030912.1830/
00054,20030912.1835/
00056,20030912.1840/
00055,20030912.1845/
00056,20030912.1850/
00055,20030912.1855/
00056,20030912.1900/
00058,20030912.1905/
00056,20030912.1910/
00059,20030912.1915/
00063,20030912.1920/
00066,20030912.1925/
00065,20030912.1930/
00063,20030912.1935/
00063,20030912.1940/
00062,20030912.1945/
00062,20030912.1950/
00064,20030912.1955/
00062,20030912.2000/
00062,20030912.2005/
00063,20030912.2010/
00062,20030912.2015/
00063,20030912.2020/
00064,20030912.2025/
00062,20030912.2030/
00066,20030912.2035/
00063,20030912.2040/
00065,20030912.2045/
00068,20030912.2050/
00068,20030912.2055/
00068,20030912.2100/
00071,20030912.2105/
00073,20030912.2110/
00074,20030912.2115/
00072,20030912.2120/
00071,20030912.2125/
00072,20030912.2130/
00072,20030912.2135/
00072,20030912.2140/
00075,20030912.2145/
00073,20030912.2150/
00069,20030912.2155/
00071,20030912.2200/
00069,20030912.2205/
00066,20030912.2210/
00070,20030912.2215/
00074,20030912.2220/
00071,20030912.2225/
00069,20030912.2230/
00071,20030912.2235/
00068,20030912.2240/
00066,20030912.2245/
00069,20030912.2250/
00069,20030912.2255/
00072,20030912.2300/
00070,20030912.2305/
00072,20030912.2310/
00073,20030912.2315/
00074,20030912.2320/
00073,20030912.2325/
00073,20030912.2330/
00072,20030912.2335/
00071,20030912.2340/
00072,20030912.2345/
00070,20030912.2350/
00071,20030912.2355/
00069,20030913.0000/
00071,20030913.0005/
00073,20030913.0010/
00071,20030913.0015/
00073,20030913.0020/
00072,20030913.0025/
00073,20030913.0030/
00073,20030913.0035/
00072,20030913.0040/
00071,20030913.0045/
00070,20030913.0050/
00071,20030913.0055/
00071,20030913.0100/
00071,20030913.0105/
00069,20030913.0110/
00067,20030913.0115/
00068,20030913.0120/
00064,20030913.0125/
00065,20030913.0130/
00063,20030913.0135/
00063,20030913.0140/
00061,20030913.0145/
00061,20030913.0150/
00058,20030913.0155/
00057,20030913.0200/
00056,20030913.0205/
00056,20030913.0210/
00057,20030913.0215/
00056,20030913.0220/
00054,20030913.0225/
00055,20030913.0230/
00055,20030913.0235/
00055,20030913.0240/
00056,20030913.0245/
00057,20030913.0250/
00058,20030913.0255/
00056,20030913.0300/
00055,20030913.0305/
00055,20030913.0310/
00055,20030913.0315/
00055,20030913.0320/
00056,20030913.0325/
00057,20030913.0330/
00054,20030913.0335/
00053,20030913.0340/
00053,20030913.0345/
00052,20030913.0350/
00049,20030913.0355/
00050,20030913.0400/
00049,20030913.0405/
00049,20030913.0410/
00049,20030913.0415/
00048,20030913.0420/
00049,20030913.0425/
00050,20030913.0430/
00049,20030913.0435/
00048,20030913.0440/
00050,20030913.0445/
00050,20030913.0450/
00050,20030913.0455/
00049,20030913.0500/
00050,20030913.0505/
00048,20030913.0510/
00051,20030913.0515/
00053,20030913.0520/
00050,20030913.0525/
00053,20030913.0530/
00053,20030913.0535/
00055,20030913.0540/
00054,20030913.0545/
00056,20030913.0550/
00060,20030913.0555/
00059,20030913.0600/
00060,20030913.0605/
00062,20030913.0610/
00062,20030913.0615/
00061,20030913.0620/
00063,20030913.0625/
00063,20030913.0630/
00062,20030913.0635/
00061,20030913.0640/
00061,20030913.0645/
00063,20030913.0650/
00062,20030913.0655/
00060,20030913.0700/
00059,20030913.0705/
00058,20030913.0710/
00061,20030913.0715/
00059,20030913.0720/
00060,20030913.0725/
00060,20030913.0730/
00060,20030913.0735/
00061,20030913.0740/
00061,20030913.0745/
00061,20030913.0750/
00060,20030913.0755/
00063,20030913.0800/
00062,20030913.0805/
00064,20030913.0810/
00063,20030913.0815/
00064,20030913.0820/
00064,20030913.0825/
00065,20030913.0830/
00067,20030913.0835/
00068,20030913.0840/
00066,20030913.0845/
00067,20030913.0850/
00066,20030913.0855/
00066,20030913.0900/
00066,20030913.0905/
00067,20030913.0910/
00066,20030913.0915/
00068,20030913.0920/
00068,20030913.0925/
00069,20030913.0930/
00068,20030913.0935/
00071,20030913.0940/
00070,20030913.0945/
00070,20030913.0950/
00071,20030913.0955/
00069,20030913.1000/
00070,20030913.1005/
00072,20030913.1010/
00071,20030913.1015/
00071,20030913.1020/
00071,20030913.1025/
00070,20030913.1030/
00068,20030913.1035/
00068,20030913.1040/
00067,20030913.1045/
00067,20030913.1050/
00065,20030913.1055/
00065,20030913.1100/
00062,20030913.1105/
00063,20030913.1110/
00063,20030913.1115/
00064,20030913.1120/
00063,20030913.1125/
00066,20030913.1130/
00066,20030913.1135/
00068,20030913.1140/
00065,20030913.1145/
00067,20030913.1150/
00066,20030913.1155/
00067,20030913.1200/
00068,20030913.1205/
00067,20030913.1210/
00067,20030913.1215/
00068,20030913.1220/
00068,20030913.1225/
00067,20030913.1230/
00067,20030913.1235/
00069,20030913.1240/
00069,20030913.1245/
00067,20030913.1250/
00067,20030913.1255/
00065,20030913.1300/
00066,20030913.1305/
00065,20030913.1310/
00063,20030913.1315/
00062,20030913.1320/
00061,20030913.1325/
00060,20030913.1330/
00060,20030913.1335/
00057,20030913.1340/
00057,20030913.1345/
00056,20030913.1350/
00056,20030913.1355/
00056,20030913.1400/
00055,20030913.1405/
00056,20030913.1410/
00055,20030913.1415/
00054,20030913.1420/
00052,20030913.1425/
00052,20030913.1430/
00053,20030913.1435/
00054,20030913.1440/
00055,20030913.1445/
00055,20030913.1450/
00053,20030913.1455/
00056,20030913.1500/
00055,20030913.1505/
00054,20030913.1510/
00054,20030913.1515/
