#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: PTBAR02_03_2001
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20010101 TO 20011231
#LOCATION: Barrack Street 02
#Station Status:  Updated
#Lat: -31.959694  Long: 115.85725
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: LWM Fremantle     which is   1.998   m below Benchmark   PWD BM A104   
#National Station ID:   NA
#Site Description: Located on jetty number 5 near ferry landing.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00086,20010329.0205/
00086,20010329.0210/
00086,20010329.0215/
00086,20010329.0220/
00086,20010329.0225/
00086,20010329.0230/
00087,20010329.0235/
00087,20010329.0240/
00087,20010329.0245/
00087,20010329.0250/
00087,20010329.0255/
00087,20010329.0300/
00087,20010329.0305/
00087,20010329.0310/
00087,20010329.0315/
00087,20010329.0320/
00087,20010329.0325/
00087,20010329.0330/
00086,20010329.0335/
00086,20010329.0340/
00086,20010329.0345/
00085,20010329.0350/
00085,20010329.0355/
00085,20010329.0400/
00084,20010329.0405/
00084,20010329.0410/
00084,20010329.0415/
00084,20010329.0420/
00084,20010329.0425/
00084,20010329.0430/
00083,20010329.0435/
00083,20010329.0440/
00083,20010329.0445/
00083,20010329.0450/
00082,20010329.0455/
00082,20010329.0500/
00082,20010329.0505/
00082,20010329.0510/
00082,20010329.0515/
00082,20010329.0520/
00082,20010329.0525/
00082,20010329.0530/
00082,20010329.0535/
00082,20010329.0540/
00082,20010329.0545/
00082,20010329.0550/
00082,20010329.0555/
00082,20010329.0600/
00082,20010329.0605/
00082,20010329.0610/
00082,20010329.0615/
00082,20010329.0620/
00082,20010329.0625/
00082,20010329.0630/
00082,20010329.0635/
00083,20010329.0640/
00083,20010329.0645/
00083,20010329.0650/
00083,20010329.0655/
00083,20010329.0700/
00084,20010329.0705/
00084,20010329.0710/
00084,20010329.0715/
00085,20010329.0720/
00085,20010329.0725/
00086,20010329.0730/
00086,20010329.0735/
00087,20010329.0740/
00087,20010329.0745/
00088,20010329.0750/
00088,20010329.0755/
00089,20010329.0800/
00089,20010329.0805/
00090,20010329.0810/
00090,20010329.0815/
00091,20010329.0820/
00091,20010329.0825/
00092,20010329.0830/
00092,20010329.0835/
00093,20010329.0840/
00094,20010329.0845/
00094,20010329.0850/
00094,20010329.0855/
00094,20010329.0900/
00095,20010329.0905/
00095,20010329.0910/
00096,20010329.0915/
00096,20010329.0920/
00096,20010329.0925/
00097,20010329.0930/
00097,20010329.0935/
00098,20010329.0940/
00098,20010329.0945/
00099,20010329.0950/
00099,20010329.0955/
00099,20010329.1000/
00100,20010329.1005/
00101,20010329.1010/
00102,20010329.1015/
00102,20010329.1020/
00102,20010329.1025/
00102,20010329.1030/
00103,20010329.1035/
00103,20010329.1040/
00104,20010329.1045/
00105,20010329.1050/
00105,20010329.1055/
00106,20010329.1100/
00106,20010329.1105/
00107,20010329.1110/
00108,20010329.1115/
00108,20010329.1120/
00109,20010329.1125/
00109,20010329.1130/
00110,20010329.1135/
00110,20010329.1140/
00111,20010329.1145/
00111,20010329.1150/
00112,20010329.1155/
00112,20010329.1200/
00112,20010329.1205/
00113,20010329.1210/
00113,20010329.1215/
00113,20010329.1220/
00114,20010329.1225/
00114,20010329.1230/
00114,20010329.1235/
00114,20010329.1240/
00115,20010329.1245/
00115,20010329.1250/
00115,20010329.1255/
00116,20010329.1300/
00116,20010329.1305/
00116,20010329.1310/
00116,20010329.1315/
00116,20010329.1320/
00116,20010329.1325/
00116,20010329.1330/
00116,20010329.1335/
00116,20010329.1340/
00116,20010329.1345/
00116,20010329.1350/
00117,20010329.1355/
00117,20010329.1400/
00117,20010329.1405/
00117,20010329.1410/
00117,20010329.1415/
00117,20010329.1420/
00117,20010329.1425/
00118,20010329.1430/
00118,20010329.1435/
00118,20010329.1440/
00118,20010329.1445/
00118,20010329.1450/
00118,20010329.1455/
00118,20010329.1500/
00118,20010329.1505/
00117,20010329.1510/
00117,20010329.1515/
00116,20010329.1520/
00116,20010329.1525/
00115,20010329.1530/
00115,20010329.1535/
00114,20010329.1540/
00114,20010329.1545/
00113,20010329.1550/
00113,20010329.1555/
00112,20010329.1600/
00111,20010329.1605/
00111,20010329.1610/
00110,20010329.1615/
00110,20010329.1620/
00110,20010329.1625/
00109,20010329.1630/
00109,20010329.1635/
00108,20010329.1640/
00108,20010329.1645/
00107,20010329.1650/
00107,20010329.1655/
00106,20010329.1700/
00106,20010329.1705/
00105,20010329.1710/
00105,20010329.1715/
00105,20010329.1720/
00104,20010329.1725/
00104,20010329.1730/
00103,20010329.1735/
00103,20010329.1740/
00102,20010329.1745/
00102,20010329.1750/
00101,20010329.1755/
00101,20010329.1800/
00100,20010329.1805/
00100,20010329.1810/
00099,20010329.1815/
00099,20010329.1820/
00098,20010329.1825/
00097,20010329.1830/
00097,20010329.1835/
00096,20010329.1840/
00096,20010329.1845/
00096,20010329.1850/
00095,20010329.1855/
00094,20010329.1900/
00094,20010329.1905/
00094,20010329.1910/
00093,20010329.1915/
00092,20010329.1920/
00092,20010329.1925/
00092,20010329.1930/
00092,20010329.1935/
00091,20010329.1940/
00091,20010329.1945/
00090,20010329.1950/
00090,20010329.1955/
00090,20010329.2000/
00090,20010329.2005/
00089,20010329.2010/
00089,20010329.2015/
00089,20010329.2020/
00088,20010329.2025/
00088,20010329.2030/
00088,20010329.2035/
00088,20010329.2040/
00087,20010329.2045/
00087,20010329.2050/
00087,20010329.2055/
00086,20010329.2100/
00086,20010329.2105/
00086,20010329.2110/
00086,20010329.2115/
00086,20010329.2120/
00085,20010329.2125/
00085,20010329.2130/
00085,20010329.2135/
00085,20010329.2140/
00085,20010329.2145/
00084,20010329.2150/
00084,20010329.2155/
00084,20010329.2200/
00084,20010329.2205/
00084,20010329.2210/
00083,20010329.2215/
00083,20010329.2220/
00083,20010329.2225/
00083,20010329.2230/
00082,20010329.2235/
00082,20010329.2240/
00082,20010329.2245/
00082,20010329.2250/
00082,20010329.2255/
00081,20010329.2300/
00081,20010329.2305/
00081,20010329.2310/
00081,20010329.2315/
00081,20010329.2320/
00080,20010329.2325/
00080,20010329.2330/
00080,20010329.2335/
00080,20010329.2340/
00080,20010329.2345/
00080,20010329.2350/
00080,20010329.2355/
00080,20010330.0000/
00081,20010330.0005/
00081,20010330.0010/
00081,20010330.0015/
00081,20010330.0020/
00081,20010330.0025/
00081,20010330.0030/
00081,20010330.0035/
00082,20010330.0040/
00082,20010330.0045/
00082,20010330.0050/
00082,20010330.0055/
00082,20010330.0100/
00082,20010330.0105/
00082,20010330.0110/
00082,20010330.0115/
00082,20010330.0120/
00081,20010330.0125/
00081,20010330.0130/
00081,20010330.0135/
00081,20010330.0140/
00081,20010330.0145/
00081,20010330.0150/
00081,20010330.0155/
00081,20010330.0200/
00081,20010330.0205/
00081,20010330.0210/
00080,20010330.0215/
00080,20010330.0220/
00081,20010330.0225/
00080,20010330.0230/
00080,20010330.0235/
00080,20010330.0240/
00081,20010330.0245/
00081,20010330.0250/
00080,20010330.0255/
00080,20010330.0300/
00081,20010330.0305/
00080,20010330.0310/
00080,20010330.0315/
00081,20010330.0320/
00081,20010330.0325/
00081,20010330.0330/
00081,20010330.0335/
00081,20010330.0340/
00081,20010330.0345/
00081,20010330.0350/
00081,20010330.0355/
00081,20010330.0400/
00081,20010330.0405/
00081,20010330.0410/
00081,20010330.0415/
00081,20010330.0420/
00080,20010330.0425/
00080,20010330.0430/
00081,20010330.0435/
00080,20010330.0440/
00080,20010330.0445/
00081,20010330.0450/
00080,20010330.0455/
00080,20010330.0500/
00080,20010330.0505/
00080,20010330.0510/
00080,20010330.0515/
00080,20010330.0520/
00080,20010330.0525/
00080,20010330.0530/
00080,20010330.0535/
00080,20010330.0540/
00080,20010330.0545/
00080,20010330.0550/
00080,20010330.0555/
00080,20010330.0600/
00080,20010330.0605/
00080,20010330.0610/
00081,20010330.0615/
00081,20010330.0620/
00081,20010330.0625/
00081,20010330.0630/
00081,20010330.0635/
00081,20010330.0640/
00081,20010330.0645/
00082,20010330.0650/
00082,20010330.0655/
00082,20010330.0700/
00082,20010330.0705/
00082,20010330.0710/
00082,20010330.0715/
00082,20010330.0720/
00083,20010330.0725/
00083,20010330.0730/
00083,20010330.0735/
00084,20010330.0740/
00084,20010330.0745/
00084,20010330.0750/
00085,20010330.0755/
00085,20010330.0800/
00085,20010330.0805/
00086,20010330.0810/
00086,20010330.0815/
00086,20010330.0820/
00087,20010330.0825/
00087,20010330.0830/
00088,20010330.0835/
00089,20010330.0840/
00089,20010330.0845/
00090,20010330.0850/
00090,20010330.0855/
00091,20010330.0900/
00091,20010330.0905/
00091,20010330.0910/
00092,20010330.0915/
00093,20010330.0920/
00093,20010330.0925/
00094,20010330.0930/
00094,20010330.0935/
00094,20010330.0940/
00095,20010330.0945/
00095,20010330.0950/
00095,20010330.0955/
00096,20010330.1000/
00096,20010330.1005/
00096,20010330.1010/
00097,20010330.1015/
00097,20010330.1020/
00097,20010330.1025/
00098,20010330.1030/
00098,20010330.1035/
00099,20010330.1040/
00099,20010330.1045/
00100,20010330.1050/
00100,20010330.1055/
00101,20010330.1100/
00101,20010330.1105/
00102,20010330.1110/
00102,20010330.1115/
00103,20010330.1120/
00103,20010330.1125/
00104,20010330.1130/
00105,20010330.1135/
00105,20010330.1140/
00105,20010330.1145/
00106,20010330.1150/
00106,20010330.1155/
00107,20010330.1200/
00107,20010330.1205/
00108,20010330.1210/
00108,20010330.1215/
00108,20010330.1220/
00109,20010330.1225/
00109,20010330.1230/
00109,20010330.1235/
00110,20010330.1240/
00110,20010330.1245/
00110,20010330.1250/
00110,20010330.1255/
00111,20010330.1300/
00111,20010330.1305/
00111,20010330.1310/
00112,20010330.1315/
00112,20010330.1320/
00112,20010330.1325/
00113,20010330.1330/
00113,20010330.1335/
00114,20010330.1340/
00114,20010330.1345/
00114,20010330.1350/
00114,20010330.1355/
00114,20010330.1400/
00115,20010330.1405/
00115,20010330.1410/
00116,20010330.1415/
00116,20010330.1420/
00116,20010330.1425/
00116,20010330.1430/
00116,20010330.1435/
00116,20010330.1440/
00116,20010330.1445/
00116,20010330.1450/
00116,20010330.1455/
00116,20010330.1500/
00117,20010330.1505/
00116,20010330.1510/
00116,20010330.1515/
00116,20010330.1520/
00116,20010330.1525/
00115,20010330.1530/
00115,20010330.1535/
00114,20010330.1540/
00114,20010330.1545/
00114,20010330.1550/
00114,20010330.1555/
00113,20010330.1600/
00113,20010330.1605/
00112,20010330.1610/
00112,20010330.1615/
00111,20010330.1620/
00111,20010330.1625/
00110,20010330.1630/
00110,20010330.1635/
00109,20010330.1640/
00108,20010330.1645/
00108,20010330.1650/
00108,20010330.1655/
00107,20010330.1700/
00107,20010330.1705/
00106,20010330.1710/
00106,20010330.1715/
00105,20010330.1720/
00105,20010330.1725/
00104,20010330.1730/
00104,20010330.1735/
00103,20010330.1740/
00102,20010330.1745/
00102,20010330.1750/
00102,20010330.1755/
00101,20010330.1800/
00101,20010330.1805/
00100,20010330.1810/
00100,20010330.1815/
00099,20010330.1820/
00099,20010330.1825/
00098,20010330.1830/
00098,20010330.1835/
00097,20010330.1840/
00096,20010330.1845/
00096,20010330.1850/
00096,20010330.1855/
00095,20010330.1900/
00094,20010330.1905/
00094,20010330.1910/
00093,20010330.1915/
00093,20010330.1920/
00092,20010330.1925/
00092,20010330.1930/
00091,20010330.1935/
00091,20010330.1940/
00090,20010330.1945/
00090,20010330.1950/
00089,20010330.1955/
00089,20010330.2000/
00088,20010330.2005/
00088,20010330.2010/
00087,20010330.2015/
00087,20010330.2020/
00086,20010330.2025/
00086,20010330.2030/
00085,20010330.2035/
00085,20010330.2040/
00085,20010330.2045/
00084,20010330.2050/
00084,20010330.2055/
00084,20010330.2100/
00083,20010330.2105/
00083,20010330.2110/
00082,20010330.2115/
00082,20010330.2120/
00082,20010330.2125/
00082,20010330.2130/
00081,20010330.2135/
00081,20010330.2140/
00080,20010330.2145/
00080,20010330.2150/
00079,20010330.2155/
00079,20010330.2200/
00079,20010330.2205/
00078,20010330.2210/
00078,20010330.2215/
00078,20010330.2220/
00078,20010330.2225/
00077,20010330.2230/
00076,20010330.2235/
00076,20010330.2240/
00075,20010330.2245/
00075,20010330.2250/
00074,20010330.2255/
00074,20010330.2300/
00074,20010330.2305/
00073,20010330.2310/
00073,20010330.2315/
00073,20010330.2320/
00073,20010330.2325/
00073,20010330.2330/
00072,20010330.2335/
00071,20010330.2340/
00071,20010330.2345/
00070,20010330.2350/
00070,20010330.2355/
00070,20010331.0000/
00070,20010331.0005/
00070,20010331.0010/
00070,20010331.0015/
00069,20010331.0020/
00069,20010331.0025/
00068,20010331.0030/
00068,20010331.0035/
00068,20010331.0040/
00068,20010331.0045/
00068,20010331.0050/
00067,20010331.0055/
00067,20010331.0100/
00067,20010331.0105/
00067,20010331.0110/
00067,20010331.0115/
00066,20010331.0120/
00066,20010331.0125/
00066,20010331.0130/
00066,20010331.0135/
00065,20010331.0140/
00065,20010331.0145/
00064,20010331.0150/
00064,20010331.0155/
00064,20010331.0200/
00064,20010331.0205/
00064,20010331.0210/
00064,20010331.0215/
00063,20010331.0220/
00063,20010331.0225/
00063,20010331.0230/
00063,20010331.0235/
00063,20010331.0240/
00063,20010331.0245/
00063,20010331.0250/
00063,20010331.0255/
00063,20010331.0300/
00063,20010331.0305/
00062,20010331.0310/
00062,20010331.0315/
00062,20010331.0320/
00062,20010331.0325/
00062,20010331.0330/
00062,20010331.0335/
00062,20010331.0340/
00062,20010331.0345/
00062,20010331.0350/
00062,20010331.0355/
00062,20010331.0400/
00062,20010331.0405/
00061,20010331.0410/
00061,20010331.0415/
00061,20010331.0420/
00061,20010331.0425/
00061,20010331.0430/
00061,20010331.0435/
00061,20010331.0440/
00061,20010331.0445/
00062,20010331.0450/
00062,20010331.0455/
00062,20010331.0500/
00062,20010331.0505/
00063,20010331.0510/
00063,20010331.0515/
00063,20010331.0520/
00064,20010331.0525/
00064,20010331.0530/
00064,20010331.0535/
00064,20010331.0540/
00064,20010331.0545/
00064,20010331.0550/
00065,20010331.0555/
00065,20010331.0600/
00065,20010331.0605/
00066,20010331.0610/
00066,20010331.0615/
00066,20010331.0620/
00066,20010331.0625/
00066,20010331.0630/
00067,20010331.0635/
00067,20010331.0640/
00067,20010331.0645/
00068,20010331.0650/
00068,20010331.0655/
00068,20010331.0700/
00069,20010331.0705/
00069,20010331.0710/
00070,20010331.0715/
00070,20010331.0720/
00070,20010331.0725/
00070,20010331.0730/
00070,20010331.0735/
00071,20010331.0740/
00071,20010331.0745/
00072,20010331.0750/
00072,20010331.0755/
00072,20010331.0800/
00072,20010331.0805/
00073,20010331.0810/
00073,20010331.0815/
00074,20010331.0820/
00074,20010331.0825/
00075,20010331.0830/
00075,20010331.0835/
00076,20010331.0840/
00076,20010331.0845/
00077,20010331.0850/
00077,20010331.0855/
00077,20010331.0900/
00078,20010331.0905/
00078,20010331.0910/
00078,20010331.0915/
00079,20010331.0920/
00079,20010331.0925/
00080,20010331.0930/
00080,20010331.0935/
00081,20010331.0940/
00082,20010331.0945/
00082,20010331.0950/
00083,20010331.0955/
00083,20010331.1000/
00083,20010331.1005/
00084,20010331.1010/
00084,20010331.1015/
00085,20010331.1020/
00085,20010331.1025/
00086,20010331.1030/
00087,20010331.1035/
00087,20010331.1040/
00087,20010331.1045/
00088,20010331.1050/
00088,20010331.1055/
00089,20010331.1100/
00089,20010331.1105/
00090,20010331.1110/
00091,20010331.1115/
00091,20010331.1120/
00091,20010331.1125/
00092,20010331.1130/
00092,20010331.1135/
00092,20010331.1140/
00093,20010331.1145/
00093,20010331.1150/
00094,20010331.1155/
00095,20010331.1200/
00095,20010331.1205/
00096,20010331.1210/
00096,20010331.1215/
00097,20010331.1220/
00098,20010331.1225/
00098,20010331.1230/
00098,20010331.1235/
00098,20010331.1240/
00099,20010331.1245/
00099,20010331.1250/
00099,20010331.1255/
00099,20010331.1300/
00100,20010331.1305/
00100,20010331.1310/
00100,20010331.1315/
00101,20010331.1320/
00101,20010331.1325/
00102,20010331.1330/
00102,20010331.1335/
00102,20010331.1340/
00102,20010331.1345/
00103,20010331.1350/
00103,20010331.1355/
00103,20010331.1400/
00103,20010331.1405/
00104,20010331.1410/
00104,20010331.1415/
00105,20010331.1420/
00105,20010331.1425/
00105,20010331.1430/
00105,20010331.1435/
00105,20010331.1440/
00106,20010331.1445/
00106,20010331.1450/
00106,20010331.1455/
00106,20010331.1500/
00106,20010331.1505/
00106,20010331.1510/
00106,20010331.1515/
00106,20010331.1520/
00106,20010331.1525/
00106,20010331.1530/
00106,20010331.1535/
00106,20010331.1540/
00106,20010331.1545/
00106,20010331.1550/
00106,20010331.1555/
00106,20010331.1600/
00106,20010331.1605/
00106,20010331.1610/
00105,20010331.1615/
00105,20010331.1620/
00104,20010331.1625/
00104,20010331.1630/
00103,20010331.1635/
00103,20010331.1640/
00103,20010331.1645/
00102,20010331.1650/
00102,20010331.1655/
00101,20010331.1700/
00100,20010331.1705/
00100,20010331.1710/
00100,20010331.1715/
00099,20010331.1720/
00099,20010331.1725/
00098,20010331.1730/
00098,20010331.1735/
00098,20010331.1740/
00097,20010331.1745/
00097,20010331.1750/
00096,20010331.1755/
00096,20010331.1800/
00095,20010331.1805/
00095,20010331.1810/
00095,20010331.1815/
00094,20010331.1820/
00094,20010331.1825/
00094,20010331.1830/
00093,20010331.1835/
00093,20010331.1840/
00092,20010331.1845/
00092,20010331.1850/
00091,20010331.1855/
00091,20010331.1900/
00090,20010331.1905/
00089,20010331.1910/
00089,20010331.1915/
00088,20010331.1920/
00088,20010331.1925/
00088,20010331.1930/
00087,20010331.1935/
00087,20010331.1940/
00086,20010331.1945/
00086,20010331.1950/
00086,20010331.1955/
00085,20010331.2000/
00084,20010331.2005/
00084,20010331.2010/
00084,20010331.2015/
00083,20010331.2020/
00083,20010331.2025/
00082,20010331.2030/
00082,20010331.2035/
00081,20010331.2040/
00081,20010331.2045/
00080,20010331.2050/
00080,20010331.2055/
00080,20010331.2100/
00079,20010331.2105/
00079,20010331.2110/
00079,20010331.2115/
00078,20010331.2120/
00078,20010331.2125/
00078,20010331.2130/
00077,20010331.2135/
00077,20010331.2140/
00076,20010331.2145/
00076,20010331.2150/
00075,20010331.2155/
00075,20010331.2200/
00074,20010331.2205/
00074,20010331.2210/
00074,20010331.2215/
00074,20010331.2220/
00073,20010331.2225/
00072,20010331.2230/
00072,20010331.2235/
00072,20010331.2240/
00071,20010331.2245/
00071,20010331.2250/
00070,20010331.2255/
00070,20010331.2300/
00069,20010331.2305/
00069,20010331.2310/
00068,20010331.2315/
00068,20010331.2320/
00067,20010331.2325/
00067,20010331.2330/
00066,20010331.2335/
00065,20010331.2340/
00065,20010331.2345/
00065,20010331.2350/
00064,20010331.2355/
00064,20010401.0000/
00064,20010401.0005/
00064,20010401.0010/
00063,20010401.0015/
00063,20010401.0020/
00062,20010401.0025/
00062,20010401.0030/
00062,20010401.0035/
00061,20010401.0040/
00060,20010401.0045/
00060,20010401.0050/
00060,20010401.0055/
00059,20010401.0100/
00059,20010401.0105/
00058,20010401.0110/
00058,20010401.0115/
00058,20010401.0120/
00058,20010401.0125/
00057,20010401.0130/
00057,20010401.0135/
00056,20010401.0140/
00056,20010401.0145/
00056,20010401.0150/
00055,20010401.0155/
00055,20010401.0200/
00055,20010401.0205/
00054,20010401.0210/
00054,20010401.0215/
00053,20010401.0220/
00053,20010401.0225/
00052,20010401.0230/
00052,20010401.0235/
00052,20010401.0240/
00052,20010401.0245/
00051,20010401.0250/
00051,20010401.0255/
00051,20010401.0300/
00050,20010401.0305/
00050,20010401.0310/
00050,20010401.0315/
00050,20010401.0320/
00050,20010401.0325/
00050,20010401.0330/
00050,20010401.0335/
00050,20010401.0340/
00050,20010401.0345/
00050,20010401.0350/
00050,20010401.0355/
00050,20010401.0400/
00050,20010401.0405/
00050,20010401.0410/
00050,20010401.0415/
00050,20010401.0420/
00050,20010401.0425/
00050,20010401.0430/
00050,20010401.0435/
00050,20010401.0440/
00050,20010401.0445/
00050,20010401.0450/
00051,20010401.0455/
00051,20010401.0500/
00051,20010401.0505/
00051,20010401.0510/
00052,20010401.0515/
00051,20010401.0520/
00051,20010401.0525/
00051,20010401.0530/
00052,20010401.0535/
