#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: FFFBH01_02_test1992
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 19920101 TO 19921231
#LOCATION: Fremantle Fishing Boat Harbour
#Station Status: Updated
#Lat: -32.065556 Long: 115.748056
#Time Zone: Australian Western Standard Time
#Vertical Datum: LWM Fremantle 1949  which is  2.752 m below Benchmark DMH 098
#National Station ID: NA
#Site Description: 14 Capo d'Orlando Drive, located on walkway, inside Marine Operations compound.
#Tide Gauge Sensor: Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 15
#
H(cm),YYYYMMDD.hhmm/
   95,19920320.0630/
   97,19920320.0645/
   95,19920320.0700/
   94,19920320.0715/
   97,19920320.0730/
   98,19920320.0745/
   97,19920320.0800/
  100,19920320.0815/
  102,19920320.0830/
  103,19920320.0845/
  106,19920320.0900/
  107,19920320.0915/
  109,19920320.0930/
  110,19920320.0945/
  108,19920320.1000/
  106,19920320.1015/
  106,19920320.1030/
  108,19920320.1045/
  106,19920320.1100/
  105,19920320.1115/
  108,19920320.1130/
  111,19920320.1145/
  108,19920320.1200/
  107,19920320.1215/
  108,19920320.1230/
  100,19920320.1245/
   99,19920320.1300/
   99,19920320.1315/
   91,19920320.1330/
   90,19920320.1345/
   89,19920320.1400/
   86,19920320.1415/
   86,19920320.1430/
   81,19920320.1445/
   76,19920320.1500/
   78,19920320.1515/
   75,19920320.1530/
   73,19920320.1545/
   76,19920320.1600/
   73,19920320.1615/
   73,19920320.1630/
   72,19920320.1645/
   65,19920320.1700/
   65,19920320.1715/
   67,19920320.1730/
   66,19920320.1745/
   70,19920320.1800/
   67,19920320.1815/
   67,19920320.1830/
   70,19920320.1845/
   71,19920320.1900/
   67,19920320.1915/
   66,19920320.1930/
   67,19920320.1945/
   67,19920320.2000/
   68,19920320.2015/
   70,19920320.2030/
   72,19920320.2045/
   72,19920320.2100/
   76,19920320.2115/
   74,19920320.2130/
   73,19920320.2145/
   75,19920320.2200/
   74,19920320.2215/
   76,19920320.2230/
   75,19920320.2245/
   73,19920320.2300/
   78,19920320.2315/
   80,19920320.2330/
   82,19920320.2345/
   77,19920321.0000/
   75,19920321.0015/
   81,19920321.0030/
   81,19920321.0045/
   76,19920321.0100/
   76,19920321.0115/
   76,19920321.0130/
   78,19920321.0145/
   77,19920321.0200/
   76,19920321.0215/
   74,19920321.0230/
   73,19920321.0245/
   68,19920321.0300/
   68,19920321.0315/
   70,19920321.0330/
   68,19920321.0345/
   73,19920321.0400/
   73,19920321.0415/
   74,19920321.0430/
   82,19920321.0445/
   81,19920321.0500/
   76,19920321.0515/
   76,19920321.0530/
   78,19920321.0545/
   80,19920321.0600/
   83,19920321.0615/
   87,19920321.0630/
   90,19920321.0645/
   92,19920321.0700/
   93,19920321.0715/
   93,19920321.0730/
   95,19920321.0745/
   93,19920321.0800/
   91,19920321.0815/
   93,19920321.0830/
  100,19920321.0845/
  101,19920321.0900/
  108,19920321.0915/
  103,19920321.0930/
  102,19920321.0945/
  107,19920321.1000/
  102,19920321.1015/
  102,19920321.1030/
  103,19920321.1045/
   98,19920321.1100/
   97,19920321.1115/
  106,19920321.1130/
  104,19920321.1145/
  100,19920321.1200/
  103,19920321.1215/
   98,19920321.1230/
  101,19920321.1245/
   94,19920321.1300/
   92,19920321.1315/
   98,19920321.1330/
   94,19920321.1345/
   90,19920321.1400/
   88,19920321.1415/
   84,19920321.1430/
   82,19920321.1445/
   75,19920321.1500/
   82,19920321.1515/
   78,19920321.1530/
   67,19920321.1545/
   68,19920321.1600/
   74,19920321.1615/
   70,19920321.1630/
   66,19920321.1645/
   61,19920321.1700/
   65,19920321.1715/
   64,19920321.1730/
   60,19920321.1745/
   59,19920321.1800/
   59,19920321.1815/
   63,19920321.1830/
   59,19920321.1845/
   61,19920321.1900/
   63,19920321.1915/
   61,19920321.1930/
   62,19920321.1945/
   58,19920321.2000/
   52,19920321.2015/
   52,19920321.2030/
   56,19920321.2045/
   61,19920321.2100/
   63,19920321.2115/
   61,19920321.2130/
   63,19920321.2145/
   59,19920321.2200/
   60,19920321.2215/
   64,19920321.2230/
   61,19920321.2245/
   64,19920321.2300/
   61,19920321.2315/
   63,19920321.2330/
   67,19920321.2345/
   63,19920322.0000/
   64,19920322.0015/
   61,19920322.0030/
   63,19920322.0045/
   68,19920322.0100/
   66,19920322.0115/
   65,19920322.0130/
   64,19920322.0145/
   68,19920322.0200/
   64,19920322.0215/
   60,19920322.0230/
   61,19920322.0245/
   58,19920322.0300/
   60,19920322.0315/
   65,19920322.0330/
   57,19920322.0345/
   60,19920322.0400/
   61,19920322.0415/
   59,19920322.0430/
   67,19920322.0445/
   66,19920322.0500/
   68,19920322.0515/
   69,19920322.0530/
   68,19920322.0545/
   67,19920322.0600/
   74,19920322.0615/
   77,19920322.0630/
   79,19920322.0645/
   87,19920322.0700/
   84,19920322.0715/
   85,19920322.0730/
   85,19920322.0745/
   80,19920322.0800/
   87,19920322.0815/
   94,19920322.0830/
   92,19920322.0845/
   89,19920322.0900/
   94,19920322.0915/
   95,19920322.0930/
   98,19920322.0945/
   98,19920322.1000/
  100,19920322.1015/
   99,19920322.1030/
   96,19920322.1045/
   98,19920322.1100/
   99,19920322.1115/
   98,19920322.1130/
  101,19920322.1145/
  103,19920322.1200/
  100,19920322.1215/
   98,19920322.1230/
   99,19920322.1245/
   98,19920322.1300/
   95,19920322.1315/
   95,19920322.1330/
   89,19920322.1345/
   85,19920322.1400/
   88,19920322.1415/
   85,19920322.1430/
   82,19920322.1445/
   81,19920322.1500/
   81,19920322.1515/
   79,19920322.1530/
   74,19920322.1545/
   72,19920322.1600/
   70,19920322.1615/
   69,19920322.1630/
   67,19920322.1645/
   64,19920322.1700/
   65,19920322.1715/
   62,19920322.1730/
   61,19920322.1745/
   62,19920322.1800/
   60,19920322.1815/
   59,19920322.1830/
   59,19920322.1845/
   60,19920322.1900/
   58,19920322.1915/
   59,19920322.1930/
   58,19920322.1945/
   55,19920322.2000/
   54,19920322.2015/
   52,19920322.2030/
   51,19920322.2045/
   51,19920322.2100/
   51,19920322.2115/
   51,19920322.2130/
   51,19920322.2145/
   52,19920322.2200/
   53,19920322.2215/
   53,19920322.2230/
   50,19920322.2245/
   55,19920322.2300/
   53,19920322.2315/
   50,19920322.2330/
   50,19920322.2345/
   50,19920323.0000/
   50,19920323.0015/
   52,19920323.0030/
   50,19920323.0045/
   51,19920323.0100/
   52,19920323.0115/
   55,19920323.0130/
   56,19920323.0145/
   56,19920323.0200/
   56,19920323.0215/
   55,19920323.0230/
   52,19920323.0245/
   49,19920323.0300/
   47,19920323.0315/
   50,19920323.0330/
   52,19920323.0345/
   55,19920323.0400/
   56,19920323.0415/
   57,19920323.0430/
   58,19920323.0445/
   59,19920323.0500/
   62,19920323.0515/
   63,19920323.0530/
   62,19920323.0545/
   63,19920323.0600/
   66,19920323.0615/
   69,19920323.0630/
   74,19920323.0645/
   78,19920323.0700/
   77,19920323.0715/
   80,19920323.0730/
   85,19920323.0745/
   87,19920323.0800/
   87,19920323.0815/
   87,19920323.0830/
   88,19920323.0845/
   89,19920323.0900/
   89,19920323.0915/
   91,19920323.0930/
   93,19920323.0945/
   96,19920323.1000/
   97,19920323.1015/
  100,19920323.1030/
  101,19920323.1045/
  101,19920323.1100/
  102,19920323.1115/
  100,19920323.1130/
   97,19920323.1145/
   96,19920323.1200/
   95,19920323.1215/
   95,19920323.1230/
   94,19920323.1245/
   98,19920323.1300/
  101,19920323.1315/
   97,19920323.1330/
   97,19920323.1345/
   93,19920323.1400/
   88,19920323.1415/
   87,19920323.1430/
   83,19920323.1445/
   83,19920323.1500/
   84,19920323.1515/
   83,19920323.1530/
   81,19920323.1545/
   80,19920323.1600/
   77,19920323.1615/
   76,19920323.1630/
   73,19920323.1645/
   68,19920323.1700/
   66,19920323.1715/
   67,19920323.1730/
   66,19920323.1745/
   66,19920323.1800/
   65,19920323.1815/
   63,19920323.1830/
   67,19920323.1845/
   65,19920323.1900/
   62,19920323.1915/
   61,19920323.1930/
   62,19920323.1945/
   63,19920323.2000/
   62,19920323.2015/
   60,19920323.2030/
   59,19920323.2045/
   58,19920323.2100/
   56,19920323.2115/
   53,19920323.2130/
   51,19920323.2145/
   53,19920323.2200/
   52,19920323.2215/
   52,19920323.2230/
   54,19920323.2245/
   54,19920323.2300/
   52,19920323.2315/
   53,19920323.2330/
   51,19920323.2345/
   49,19920324.0000/
   46,19920324.0015/
   49,19920324.0030/
   50,19920324.0045/
   50,19920324.0100/
   51,19920324.0115/
   54,19920324.0130/
   56,19920324.0145/
   54,19920324.0200/
   53,19920324.0215/
   53,19920324.0230/
   50,19920324.0245/
   50,19920324.0300/
   53,19920324.0315/
   54,19920324.0330/
   55,19920324.0345/
   56,19920324.0400/
   53,19920324.0415/
   56,19920324.0430/
   56,19920324.0445/
   59,19920324.0500/
   60,19920324.0515/
   60,19920324.0530/
   62,19920324.0545/
   65,19920324.0600/
   69,19920324.0615/
   66,19920324.0630/
   68,19920324.0645/
   71,19920324.0700/
   77,19920324.0715/
   82,19920324.0730/
   83,19920324.0745/
   86,19920324.0800/
   91,19920324.0815/
   94,19920324.0830/
   95,19920324.0845/
   91,19920324.0900/
   90,19920324.0915/
   94,19920324.0930/
   95,19920324.0945/
   93,19920324.1000/
   96,19920324.1015/
   99,19920324.1030/
   99,19920324.1045/
  102,19920324.1100/
  104,19920324.1115/
  102,19920324.1130/
  101,19920324.1145/
  102,19920324.1200/
   99,19920324.1215/
   96,19920324.1230/
   99,19920324.1245/
  100,19920324.1300/
  100,19920324.1315/
   99,19920324.1330/
   96,19920324.1345/
   94,19920324.1400/
   96,19920324.1415/
   96,19920324.1430/
   96,19920324.1445/
   95,19920324.1500/
   93,19920324.1515/
   91,19920324.1530/
   88,19920324.1545/
   89,19920324.1600/
   85,19920324.1615/
   83,19920324.1630/
   82,19920324.1645/
   82,19920324.1700/
   84,19920324.1715/
   82,19920324.1730/
   79,19920324.1745/
   78,19920324.1800/
   73,19920324.1815/
   77,19920324.1830/
   78,19920324.1845/
   71,19920324.1900/
   74,19920324.1915/
   73,19920324.1930/
   71,19920324.1945/
   74,19920324.2000/
   77,19920324.2015/
   69,19920324.2030/
   70,19920324.2045/
   70,19920324.2100/
   68,19920324.2115/
   69,19920324.2130/
   60,19920324.2145/
   61,19920324.2200/
   60,19920324.2215/
   59,19920324.2230/
   66,19920324.2245/
   66,19920324.2300/
   59,19920324.2315/
   60,19920324.2330/
   64,19920324.2345/
   60,19920325.0000/
   59,19920325.0015/
   55,19920325.0030/
   54,19920325.0045/
   57,19920325.0100/
   51,19920325.0115/
   53,19920325.0130/
   65,19920325.0145/
   60,19920325.0200/
   57,19920325.0215/
   62,19920325.0230/
   55,19920325.0245/
   58,19920325.0300/
   56,19920325.0315/
   51,19920325.0330/
   55,19920325.0345/
   59,19920325.0400/
   57,19920325.0415/
   69,19920325.0430/
   69,19920325.0445/
   62,19920325.0500/
   64,19920325.0515/
   65,19920325.0530/
   66,19920325.0545/
   71,19920325.0600/
   69,19920325.0615/
   71,19920325.0630/
   75,19920325.0645/
   81,19920325.0700/
   83,19920325.0715/
   79,19920325.0730/
   78,19920325.0745/
   84,19920325.0800/
   89,19920325.0815/
   91,19920325.0830/
   93,19920325.0845/
   92,19920325.0900/
   93,19920325.0915/
   93,19920325.0930/
   96,19920325.0945/
   94,19920325.1000/
   95,19920325.1015/
   98,19920325.1030/
  104,19920325.1045/
  102,19920325.1100/
   96,19920325.1115/
   93,19920325.1130/
   91,19920325.1145/
   96,19920325.1200/
  105,19920325.1215/
   99,19920325.1230/
   99,19920325.1245/
  102,19920325.1300/
  106,19920325.1315/
  103,19920325.1330/
  103,19920325.1345/
  100,19920325.1400/
   97,19920325.1415/
   94,19920325.1430/
   98,19920325.1445/
   92,19920325.1500/
   96,19920325.1515/
   96,19920325.1530/
   91,19920325.1545/
   90,19920325.1600/
   94,19920325.1615/
   89,19920325.1630/
   90,19920325.1645/
   81,19920325.1700/
   83,19920325.1715/
   82,19920325.1730/
   83,19920325.1745/
   79,19920325.1800/
   76,19920325.1815/
   79,19920325.1830/
   79,19920325.1845/
   77,19920325.1900/
   67,19920325.1915/
   71,19920325.1930/
   76,19920325.1945/
   73,19920325.2000/
   70,19920325.2015/
   66,19920325.2030/
   70,19920325.2045/
   73,19920325.2100/
   68,19920325.2115/
   64,19920325.2130/
   66,19920325.2145/
   62,19920325.2200/
   60,19920325.2215/
   60,19920325.2230/
   56,19920325.2245/
   55,19920325.2300/
   55,19920325.2315/
   51,19920325.2330/
   50,19920325.2345/
   47,19920326.0000/
   49,19920326.0015/
   56,19920326.0030/
   49,19920326.0045/
   46,19920326.0100/
   44,19920326.0115/
   43,19920326.0130/
   48,19920326.0145/
   46,19920326.0200/
   43,19920326.0215/
   46,19920326.0230/
   48,19920326.0245/
   45,19920326.0300/
   42,19920326.0315/
   40,19920326.0330/
   40,19920326.0345/
   43,19920326.0400/
   46,19920326.0415/
   47,19920326.0430/
   50,19920326.0445/
   50,19920326.0500/
   47,19920326.0515/
   48,19920326.0530/
   48,19920326.0545/
   52,19920326.0600/
   54,19920326.0615/
   57,19920326.0630/
   58,19920326.0645/
   58,19920326.0700/
   58,19920326.0715/
   60,19920326.0730/
   61,19920326.0745/
   62,19920326.0800/
   64,19920326.0815/
   65,19920326.0830/
   65,19920326.0845/
   68,19920326.0900/
   72,19920326.0915/
   72,19920326.0930/
   75,19920326.0945/
   78,19920326.1000/
   74,19920326.1015/
   76,19920326.1030/
   83,19920326.1045/
   83,19920326.1100/
   84,19920326.1115/
   84,19920326.1130/
   82,19920326.1145/
   82,19920326.1200/
   84,19920326.1215/
   83,19920326.1230/
   81,19920326.1245/
   79,19920326.1300/
   81,19920326.1315/
   86,19920326.1330/
   84,19920326.1345/
   85,19920326.1400/
   85,19920326.1415/
   84,19920326.1430/
   84,19920326.1445/
   80,19920326.1500/
   78,19920326.1515/
   77,19920326.1530/
   78,19920326.1545/
   80,19920326.1600/
   81,19920326.1615/
   80,19920326.1630/
   77,19920326.1645/
   74,19920326.1700/
   74,19920326.1715/
   72,19920326.1730/
   71,19920326.1745/
   70,19920326.1800/
   70,19920326.1815/
   68,19920326.1830/
   67,19920326.1845/
   67,19920326.1900/
   63,19920326.1915/
   62,19920326.1930/
   62,19920326.1945/
   60,19920326.2000/
   59,19920326.2015/
   60,19920326.2030/
   59,19920326.2045/
   57,19920326.2100/
   55,19920326.2115/
   54,19920326.2130/
   53,19920326.2145/
   51,19920326.2200/
   48,19920326.2215/
   49,19920326.2230/
   47,19920326.2245/
   46,19920326.2300/
   43,19920326.2315/
   42,19920326.2330/
   42,19920326.2345/
   40,19920327.0000/
   41,19920327.0015/
   39,19920327.0030/
   37,19920327.0045/
   35,19920327.0100/
   34,19920327.0115/
   34,19920327.0130/
   34,19920327.0145/
   33,19920327.0200/
   32,19920327.0215/
   32,19920327.0230/
   33,19920327.0245/
   31,19920327.0300/
   32,19920327.0315/
   31,19920327.0330/
   31,19920327.0345/
   32,19920327.0400/
   33,19920327.0415/
   31,19920327.0430/
   33,19920327.0445/
   36,19920327.0500/
   38,19920327.0515/
   36,19920327.0530/
   38,19920327.0545/
   36,19920327.0600/
   38,19920327.0615/
   41,19920327.0630/
   42,19920327.0645/
   42,19920327.0700/
   46,19920327.0715/
   49,19920327.0730/
   49,19920327.0745/
   50,19920327.0800/
   48,19920327.0815/
   51,19920327.0830/
   51,19920327.0845/
   51,19920327.0900/
   55,19920327.0915/
   57,19920327.0930/
   58,19920327.0945/
   62,19920327.1000/
   67,19920327.1015/
   67,19920327.1030/
   66,19920327.1045/
   67,19920327.1100/
   66,19920327.1115/
   66,19920327.1130/
   68,19920327.1145/
   68,19920327.1200/
   68,19920327.1215/
   72,19920327.1230/
   72,19920327.1245/
   72,19920327.1300/
   73,19920327.1315/
   71,19920327.1330/
   72,19920327.1345/
   72,19920327.1400/
   71,19920327.1415/
   71,19920327.1430/
   72,19920327.1445/
   74,19920327.1500/
   75,19920327.1515/
   75,19920327.1530/
   73,19920327.1545/
   70,19920327.1600/
   69,19920327.1615/
   71,19920327.1630/
   69,19920327.1645/
   73,19920327.1700/
   75,19920327.1715/
   71,19920327.1730/
   72,19920327.1745/
   74,19920327.1800/
   71,19920327.1815/
   68,19920327.1830/
   67,19920327.1845/
   67,19920327.1900/
   66,19920327.1915/
   63,19920327.1930/
   62,19920327.1945/
   64,19920327.2000/
   62,19920327.2015/
   63,19920327.2030/
   63,19920327.2045/
   59,19920327.2100/
   58,19920327.2115/
   55,19920327.2130/
   52,19920327.2145/
   52,19920327.2200/
   50,19920327.2215/
   50,19920327.2230/
   49,19920327.2245/
   49,19920327.2300/
   49,19920327.2315/
   47,19920327.2330/
   45,19920327.2345/
   43,19920328.0000/
   40,19920328.0015/
   39,19920328.0030/
   37,19920328.0045/
   36,19920328.0100/
   36,19920328.0115/
   36,19920328.0130/
   37,19920328.0145/
   37,19920328.0200/
   38,19920328.0215/
   34,19920328.0230/
   33,19920328.0245/
   33,19920328.0300/
   30,19920328.0315/
   30,19920328.0330/
   33,19920328.0345/
   35,19920328.0400/
   34,19920328.0415/
   35,19920328.0430/
   40,19920328.0445/
   39,19920328.0500/
   39,19920328.0515/
   40,19920328.0530/
   41,19920328.0545/
   39,19920328.0600/
   38,19920328.0615/
   42,19920328.0630/
   43,19920328.0645/
   44,19920328.0700/
   49,19920328.0715/
   52,19920328.0730/
   52,19920328.0745/
   52,19920328.0800/
   50,19920328.0815/
   51,19920328.0830/
   50,19920328.0845/
   48,19920328.0900/
   48,19920328.0915/
   54,19920328.0930/
   58,19920328.0945/
   60,19920328.1000/
   63,19920328.1015/
   66,19920328.1030/
   66,19920328.1045/
   65,19920328.1100/
   61,19920328.1115/
   61,19920328.1130/
   64,19920328.1145/
   65,19920328.1200/
   66,19920328.1215/
   66,19920328.1230/
   72,19920328.1245/
   72,19920328.1300/
   71,19920328.1315/
   70,19920328.1330/
   72,19920328.1345/
   72,19920328.1400/
   71,19920328.1415/
   73,19920328.1430/
   73,19920328.1445/
   76,19920328.1500/
   78,19920328.1515/
   74,19920328.1530/
   75,19920328.1545/
   79,19920328.1600/
   81,19920328.1615/
   77,19920328.1630/
   75,19920328.1645/
   80,19920328.1700/
   82,19920328.1715/
   80,19920328.1730/
   81,19920328.1745/
   80,19920328.1800/
   79,19920328.1815/
   76,19920328.1830/
   76,19920328.1845/
   75,19920328.1900/
   77,19920328.1915/
   78,19920328.1930/
   76,19920328.1945/
   77,19920328.2000/
   76,19920328.2015/
   73,19920328.2030/
   71,19920328.2045/
   70,19920328.2100/
   70,19920328.2115/
   68,19920328.2130/
   64,19920328.2145/
   66,19920328.2200/
   66,19920328.2215/
   64,19920328.2230/
   62,19920328.2245/
   59,19920328.2300/
   55,19920328.2315/
   54,19920328.2330/
   54,19920328.2345/
   55,19920329.0000/
   53,19920329.0015/
   50,19920329.0030/
   49,19920329.0045/
   51,19920329.0100/
   50,19920329.0115/
   46,19920329.0130/
   47,19920329.0145/
   45,19920329.0200/
   48,19920329.0215/
   49,19920329.0230/
   48,19920329.0245/
   47,19920329.0300/
   46,19920329.0315/
   48,19920329.0330/
   49,19920329.0345/
   49,19920329.0400/
   49,19920329.0415/
   48,19920329.0430/
   53,19920329.0445/
   55,19920329.0500/
   52,19920329.0515/
   55,19920329.0530/
   55,19920329.0545/
   57,19920329.0600/
   60,19920329.0615/
   59,19920329.0630/
   63,19920329.0645/
   64,19920329.0700/
   64,19920329.0715/
   66,19920329.0730/
   72,19920329.0745/
   72,19920329.0800/
   71,19920329.0815/
   68,19920329.0830/
   67,19920329.0845/
   73,19920329.0900/
   74,19920329.0915/
   72,19920329.0930/
   73,19920329.0945/
   75,19920329.1000/
   77,19920329.1015/
   79,19920329.1030/
   79,19920329.1045/
   78,19920329.1100/
   77,19920329.1115/
   78,19920329.1130/
   78,19920329.1145/
   78,19920329.1200/
   80,19920329.1215/
   80,19920329.1230/
   82,19920329.1245/
   82,19920329.1300/
   82,19920329.1315/
   81,19920329.1330/
   83,19920329.1345/
   83,19920329.1400/
   85,19920329.1415/
   86,19920329.1430/
   85,19920329.1445/
   85,19920329.1500/
   88,19920329.1515/
   90,19920329.1530/
   88,19920329.1545/
   88,19920329.1600/
   91,19920329.1615/
   91,19920329.1630/
   91,19920329.1645/
   88,19920329.1700/
   89,19920329.1715/
