#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: FFFBH01_02_1995
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 19950101 TO 19951231
#LOCATION: Fremantle Fishing Boat Harbour
#Station Status:  Updated
#Lat: -32.065556  Long: 115.748056
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: LWM Fremantle 1949     which is   2.752   m below Benchmark   DMH 098   
#National Station ID:   NA
#Site Description: 14 Capo d'Orlando Drive, located on walkway, inside Marine Operations compound.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 15
#
H(cm),YYYYMMDD.hhmm/
00065,19950420.0615/
00066,19950420.0630/
00069,19950420.0645/
00070,19950420.0700/
00071,19950420.0715/
00076,19950420.0730/
00074,19950420.0745/
00075,19950420.0800/
00077,19950420.0815/
00080,19950420.0830/
00080,19950420.0845/
00080,19950420.0900/
00084,19950420.0915/
00086,19950420.0930/
00086,19950420.0945/
00089,19950420.1000/
00089,19950420.1015/
00090,19950420.1030/
00092,19950420.1045/
00092,19950420.1100/
00092,19950420.1115/
00090,19950420.1130/
00088,19950420.1145/
00089,19950420.1200/
00095,19950420.1215/
00094,19950420.1230/
00092,19950420.1245/
00092,19950420.1300/
00093,19950420.1315/
00092,19950420.1330/
00092,19950420.1345/
00092,19950420.1400/
00091,19950420.1415/
00090,19950420.1430/
00090,19950420.1445/
00086,19950420.1500/
00085,19950420.1515/
00086,19950420.1530/
00077,19950420.1545/
00080,19950420.1600/
00077,19950420.1615/
00073,19950420.1630/
00074,19950420.1645/
00073,19950420.1700/
00073,19950420.1715/
00072,19950420.1730/
00063,19950420.1745/
00063,19950420.1800/
00063,19950420.1815/
00060,19950420.1830/
00056,19950420.1845/
00055,19950420.1900/
00055,19950420.1915/
00056,19950420.1930/
00055,19950420.1945/
00050,19950420.2000/
00049,19950420.2015/
00048,19950420.2030/
00048,19950420.2045/
00045,19950420.2100/
00045,19950420.2115/
00044,19950420.2130/
00040,19950420.2145/
00040,19950420.2200/
00039,19950420.2215/
00038,19950420.2230/
00036,19950420.2245/
00035,19950420.2300/
00042,19950420.2315/
00044,19950420.2330/
00041,19950420.2345/
00038,19950421.0000/
00038,19950421.0015/
00037,19950421.0030/
00038,19950421.0045/
00038,19950421.0100/
00035,19950421.0115/
00040,19950421.0130/
00042,19950421.0145/
00043,19950421.0200/
00044,19950421.0215/
00046,19950421.0230/
00045,19950421.0245/
00048,19950421.0300/
00048,19950421.0315/
00050,19950421.0330/
00052,19950421.0345/
00050,19950421.0400/
00052,19950421.0415/
00053,19950421.0430/
00052,19950421.0445/
00056,19950421.0500/
00059,19950421.0515/
00058,19950421.0530/
00062,19950421.0545/
00059,19950421.0600/
00062,19950421.0615/
00067,19950421.0630/
00065,19950421.0645/
00065,19950421.0700/
00068,19950421.0715/
00071,19950421.0730/
00076,19950421.0745/
00079,19950421.0800/
00078,19950421.0815/
00079,19950421.0830/
00085,19950421.0845/
00084,19950421.0900/
00085,19950421.0915/
00087,19950421.0930/
00081,19950421.0945/
00080,19950421.1000/
00086,19950421.1015/
00090,19950421.1030/
00089,19950421.1045/
00089,19950421.1100/
00093,19950421.1115/
00089,19950421.1130/
00091,19950421.1145/
00088,19950421.1200/
00087,19950421.1215/
00089,19950421.1230/
00083,19950421.1245/
00086,19950421.1300/
00092,19950421.1315/
00090,19950421.1330/
00093,19950421.1345/
00094,19950421.1400/
00086,19950421.1415/
00084,19950421.1430/
00088,19950421.1445/
00085,19950421.1500/
00087,19950421.1515/
00084,19950421.1530/
00081,19950421.1545/
00080,19950421.1600/
00080,19950421.1615/
00079,19950421.1630/
00076,19950421.1645/
00082,19950421.1700/
00080,19950421.1715/
00075,19950421.1730/
00074,19950421.1745/
00072,19950421.1800/
00068,19950421.1815/
00062,19950421.1830/
00063,19950421.1845/
00059,19950421.1900/
00065,19950421.1915/
00063,19950421.1930/
00059,19950421.1945/
00065,19950421.2000/
00066,19950421.2015/
00059,19950421.2030/
00060,19950421.2045/
00053,19950421.2100/
00050,19950421.2115/
00050,19950421.2130/
00047,19950421.2145/
00046,19950421.2200/
00047,19950421.2215/
00047,19950421.2230/
00048,19950421.2245/
00048,19950421.2300/
00049,19950421.2315/
00044,19950421.2330/
00041,19950421.2345/
00040,19950422.0000/
00038,19950422.0015/
00033,19950422.0030/
00035,19950422.0045/
00034,19950422.0100/
00035,19950422.0115/
00041,19950422.0130/
00042,19950422.0145/
00043,19950422.0200/
00044,19950422.0215/
00042,19950422.0230/
00044,19950422.0245/
00044,19950422.0300/
00043,19950422.0315/
00040,19950422.0330/
00045,19950422.0345/
00050,19950422.0400/
00051,19950422.0415/
00050,19950422.0430/
00050,19950422.0445/
00059,19950422.0500/
00056,19950422.0515/
00056,19950422.0530/
00056,19950422.0545/
00054,19950422.0600/
00057,19950422.0615/
00059,19950422.0630/
00061,19950422.0645/
00060,19950422.0700/
00064,19950422.0715/
00068,19950422.0730/
00063,19950422.0745/
00068,19950422.0800/
00070,19950422.0815/
00067,19950422.0830/
00068,19950422.0845/
00073,19950422.0900/
00074,19950422.0915/
00077,19950422.0930/
00077,19950422.0945/
00075,19950422.1000/
00077,19950422.1015/
00080,19950422.1030/
00074,19950422.1045/
00078,19950422.1100/
00083,19950422.1115/
00078,19950422.1130/
00083,19950422.1145/
00081,19950422.1200/
00078,19950422.1215/
00081,19950422.1230/
00076,19950422.1245/
00077,19950422.1300/
00088,19950422.1315/
00086,19950422.1330/
00084,19950422.1345/
00085,19950422.1400/
00079,19950422.1415/
00084,19950422.1430/
00082,19950422.1445/
00078,19950422.1500/
00080,19950422.1515/
00080,19950422.1530/
00083,19950422.1545/
00084,19950422.1600/
00078,19950422.1615/
00078,19950422.1630/
00081,19950422.1645/
00076,19950422.1700/
00073,19950422.1715/
00076,19950422.1730/
00074,19950422.1745/
00077,19950422.1800/
00072,19950422.1815/
00069,19950422.1830/
00071,19950422.1845/
00066,19950422.1900/
00064,19950422.1915/
00067,19950422.1930/
00068,19950422.1945/
00064,19950422.2000/
00062,19950422.2015/
00058,19950422.2030/
00061,19950422.2045/
00058,19950422.2100/
00057,19950422.2115/
00056,19950422.2130/
00054,19950422.2145/
00057,19950422.2200/
00055,19950422.2215/
00051,19950422.2230/
00050,19950422.2245/
00044,19950422.2300/
00042,19950422.2315/
00046,19950422.2330/
00042,19950422.2345/
00047,19950423.0000/
00048,19950423.0015/
00040,19950423.0030/
00040,19950423.0045/
00044,19950423.0100/
00039,19950423.0115/
00035,19950423.0130/
00037,19950423.0145/
00037,19950423.0200/
00037,19950423.0215/
00044,19950423.0230/
00040,19950423.0245/
00044,19950423.0300/
00045,19950423.0315/
00041,19950423.0330/
00043,19950423.0345/
00042,19950423.0400/
00043,19950423.0415/
00048,19950423.0430/
00046,19950423.0445/
00048,19950423.0500/
00048,19950423.0515/
00051,19950423.0530/
00053,19950423.0545/
00055,19950423.0600/
00055,19950423.0615/
00055,19950423.0630/
00060,19950423.0645/
00061,19950423.0700/
00059,19950423.0715/
00062,19950423.0730/
00059,19950423.0745/
00057,19950423.0800/
00062,19950423.0815/
00062,19950423.0830/
00061,19950423.0845/
00068,19950423.0900/
00071,19950423.0915/
00067,19950423.0930/
00067,19950423.0945/
00067,19950423.1000/
00067,19950423.1015/
00072,19950423.1030/
00070,19950423.1045/
00067,19950423.1100/
00067,19950423.1115/
00068,19950423.1130/
00067,19950423.1145/
00068,19950423.1200/
00069,19950423.1215/
00070,19950423.1230/
00070,19950423.1245/
00073,19950423.1300/
00070,19950423.1315/
00071,19950423.1330/
00071,19950423.1345/
00069,19950423.1400/
00071,19950423.1415/
00067,19950423.1430/
00066,19950423.1445/
00068,19950423.1500/
00065,19950423.1515/
00070,19950423.1530/
00068,19950423.1545/
00069,19950423.1600/
00071,19950423.1615/
00070,19950423.1630/
00068,19950423.1645/
00067,19950423.1700/
00066,19950423.1715/
00066,19950423.1730/
00064,19950423.1745/
00062,19950423.1800/
00064,19950423.1815/
00067,19950423.1830/
00068,19950423.1845/
00066,19950423.1900/
00067,19950423.1915/
00065,19950423.1930/
00061,19950423.1945/
00062,19950423.2000/
00059,19950423.2015/
00056,19950423.2030/
00056,19950423.2045/
00058,19950423.2100/
00059,19950423.2115/
00056,19950423.2130/
00054,19950423.2145/
00052,19950423.2200/
00050,19950423.2215/
00053,19950423.2230/
00048,19950423.2245/
00045,19950423.2300/
00046,19950423.2315/
00044,19950423.2330/
00047,19950423.2345/
00046,19950424.0000/
00045,19950424.0015/
00047,19950424.0030/
00045,19950424.0045/
00045,19950424.0100/
00044,19950424.0115/
00043,19950424.0130/
00041,19950424.0145/
00040,19950424.0200/
00039,19950424.0215/
00041,19950424.0230/
00041,19950424.0245/
00044,19950424.0300/
00044,19950424.0315/
00044,19950424.0330/
00048,19950424.0345/
00048,19950424.0400/
00047,19950424.0415/
00047,19950424.0430/
00048,19950424.0445/
00052,19950424.0500/
00053,19950424.0515/
00053,19950424.0530/
00056,19950424.0545/
00060,19950424.0600/
00061,19950424.0615/
00060,19950424.0630/
00062,19950424.0645/
00066,19950424.0700/
00066,19950424.0715/
00064,19950424.0730/
00062,19950424.0745/
00063,19950424.0800/
00063,19950424.0815/
00063,19950424.0830/
00065,19950424.0845/
00064,19950424.0900/
00066,19950424.0915/
00068,19950424.0930/
00070,19950424.0945/
00069,19950424.1000/
00067,19950424.1015/
00070,19950424.1030/
00070,19950424.1045/
00068,19950424.1100/
00065,19950424.1115/
00064,19950424.1130/
00066,19950424.1145/
00066,19950424.1200/
00064,19950424.1215/
00066,19950424.1230/
00068,19950424.1245/
00068,19950424.1300/
00071,19950424.1315/
00071,19950424.1330/
00071,19950424.1345/
00068,19950424.1400/
00063,19950424.1415/
00065,19950424.1430/
00068,19950424.1445/
00065,19950424.1500/
00067,19950424.1515/
00069,19950424.1530/
00070,19950424.1545/
00073,19950424.1600/
00071,19950424.1615/
00065,19950424.1630/
00067,19950424.1645/
00070,19950424.1700/
00066,19950424.1715/
00067,19950424.1730/
00068,19950424.1745/
00066,19950424.1800/
00069,19950424.1815/
00069,19950424.1830/
00068,19950424.1845/
00067,19950424.1900/
00065,19950424.1915/
00067,19950424.1930/
00071,19950424.1945/
00069,19950424.2000/
00067,19950424.2015/
00069,19950424.2030/
00064,19950424.2045/
00062,19950424.2100/
00065,19950424.2115/
00062,19950424.2130/
00063,19950424.2145/
00060,19950424.2200/
00060,19950424.2215/
00059,19950424.2230/
00058,19950424.2245/
00061,19950424.2300/
00061,19950424.2315/
00057,19950424.2330/
00055,19950424.2345/
00054,19950425.0000/
00054,19950425.0015/
00050,19950425.0030/
00055,19950425.0045/
00056,19950425.0100/
00051,19950425.0115/
00053,19950425.0130/
00050,19950425.0145/
00052,19950425.0200/
00053,19950425.0215/
00052,19950425.0230/
00056,19950425.0245/
00054,19950425.0300/
00052,19950425.0315/
00057,19950425.0330/
00054,19950425.0345/
00056,19950425.0400/
00059,19950425.0415/
00056,19950425.0430/
00063,19950425.0445/
00065,19950425.0500/
00062,19950425.0515/
00068,19950425.0530/
00070,19950425.0545/
00069,19950425.0600/
00069,19950425.0615/
00067,19950425.0630/
00071,19950425.0645/
00076,19950425.0700/
00073,19950425.0715/
00076,19950425.0730/
00074,19950425.0745/
00074,19950425.0800/
00079,19950425.0815/
00076,19950425.0830/
00076,19950425.0845/
00075,19950425.0900/
00073,19950425.0915/
00077,19950425.0930/
00076,19950425.0945/
00075,19950425.1000/
00079,19950425.1015/
00073,19950425.1030/
00072,19950425.1045/
00074,19950425.1100/
00075,19950425.1115/
00075,19950425.1130/
00071,19950425.1145/
00069,19950425.1200/
00073,19950425.1215/
00070,19950425.1230/
00070,19950425.1245/
00070,19950425.1300/
00071,19950425.1315/
00070,19950425.1330/
00071,19950425.1345/
00076,19950425.1400/
00075,19950425.1415/
00072,19950425.1430/
00072,19950425.1445/
00067,19950425.1500/
00069,19950425.1515/
00069,19950425.1530/
00069,19950425.1545/
00073,19950425.1600/
00074,19950425.1615/
00072,19950425.1630/
00076,19950425.1645/
00078,19950425.1700/
00077,19950425.1715/
00072,19950425.1730/
00071,19950425.1745/
00071,19950425.1800/
00075,19950425.1815/
00078,19950425.1830/
00076,19950425.1845/
00078,19950425.1900/
00080,19950425.1915/
00074,19950425.1930/
00075,19950425.1945/
00076,19950425.2000/
00076,19950425.2015/
00075,19950425.2030/
00075,19950425.2045/
00079,19950425.2100/
00080,19950425.2115/
00077,19950425.2130/
00077,19950425.2145/
00073,19950425.2200/
00074,19950425.2215/
00074,19950425.2230/
00071,19950425.2245/
00072,19950425.2300/
00073,19950425.2315/
00072,19950425.2330/
00072,19950425.2345/
00070,19950426.0000/
00073,19950426.0015/
00070,19950426.0030/
00067,19950426.0045/
00067,19950426.0100/
00069,19950426.0115/
00068,19950426.0130/
00064,19950426.0145/
00067,19950426.0200/
00067,19950426.0215/
00067,19950426.0230/
00071,19950426.0245/
00070,19950426.0300/
00068,19950426.0315/
00075,19950426.0330/
00071,19950426.0345/
00074,19950426.0400/
00074,19950426.0415/
00074,19950426.0430/
00075,19950426.0445/
00075,19950426.0500/
00078,19950426.0515/
00078,19950426.0530/
00084,19950426.0545/
00089,19950426.0600/
00088,19950426.0615/
00090,19950426.0630/
00090,19950426.0645/
00091,19950426.0700/
00092,19950426.0715/
00091,19950426.0730/
00091,19950426.0745/
00090,19950426.0800/
00093,19950426.0815/
00094,19950426.0830/
00093,19950426.0845/
00097,19950426.0900/
00094,19950426.0915/
00089,19950426.0930/
00092,19950426.0945/
00091,19950426.1000/
00087,19950426.1015/
00088,19950426.1030/
00089,19950426.1045/
00088,19950426.1100/
00090,19950426.1115/
00087,19950426.1130/
00084,19950426.1145/
00085,19950426.1200/
00082,19950426.1215/
00082,19950426.1230/
00085,19950426.1245/
00082,19950426.1300/
00084,19950426.1315/
00084,19950426.1330/
00081,19950426.1345/
00081,19950426.1400/
00080,19950426.1415/
00078,19950426.1430/
00077,19950426.1445/
00080,19950426.1500/
00077,19950426.1515/
00078,19950426.1530/
00082,19950426.1545/
00081,19950426.1600/
00083,19950426.1615/
00086,19950426.1630/
00085,19950426.1645/
00086,19950426.1700/
00083,19950426.1715/
00086,19950426.1730/
00087,19950426.1745/
00082,19950426.1800/
00086,19950426.1815/
00085,19950426.1830/
00086,19950426.1845/
00087,19950426.1900/
00087,19950426.1915/
00092,19950426.1930/
00088,19950426.1945/
00087,19950426.2000/
00091,19950426.2015/
00088,19950426.2030/
00089,19950426.2045/
00092,19950426.2100/
00092,19950426.2115/
00089,19950426.2130/
00090,19950426.2145/
00090,19950426.2200/
00089,19950426.2215/
00089,19950426.2230/
00090,19950426.2245/
00088,19950426.2300/
00084,19950426.2315/
00083,19950426.2330/
00086,19950426.2345/
00086,19950427.0000/
00087,19950427.0015/
00084,19950427.0030/
00081,19950427.0045/
00087,19950427.0100/
00083,19950427.0115/
00082,19950427.0130/
00086,19950427.0145/
00081,19950427.0200/
00081,19950427.0215/
00083,19950427.0230/
00082,19950427.0245/
00088,19950427.0300/
00086,19950427.0315/
00091,19950427.0330/
00100,19950427.0345/
00086,19950427.0400/
00083,19950427.0415/
00097,19950427.0430/
00092,19950427.0445/
00093,19950427.0500/
00097,19950427.0515/
00092,19950427.0530/
00096,19950427.0545/
00105,19950427.0600/
00108,19950427.0615/
00107,19950427.0630/
00104,19950427.0645/
00096,19950427.0700/
00104,19950427.0715/
00109,19950427.0730/
00107,19950427.0745/
00104,19950427.0800/
00108,19950427.0815/
00107,19950427.0830/
00101,19950427.0845/
00114,19950427.0900/
00100,19950427.0915/
00104,19950427.0930/
00107,19950427.0945/
00105,19950427.1000/
00103,19950427.1015/
00094,19950427.1030/
00110,19950427.1045/
00105,19950427.1100/
00104,19950427.1115/
00094,19950427.1130/
00092,19950427.1145/
00092,19950427.1200/
00091,19950427.1215/
00082,19950427.1230/
00087,19950427.1245/
00093,19950427.1300/
00096,19950427.1315/
00091,19950427.1330/
00082,19950427.1345/
00086,19950427.1400/
00088,19950427.1415/
00086,19950427.1430/
00078,19950427.1445/
00074,19950427.1500/
00081,19950427.1515/
00092,19950427.1530/
00083,19950427.1545/
00082,19950427.1600/
00089,19950427.1615/
00086,19950427.1630/
00081,19950427.1645/
00087,19950427.1700/
00083,19950427.1715/
00075,19950427.1730/
00084,19950427.1745/
00090,19950427.1800/
00087,19950427.1815/
00084,19950427.1830/
00088,19950427.1845/
00088,19950427.1900/
00087,19950427.1915/
00092,19950427.1930/
00087,19950427.1945/
00083,19950427.2000/
00088,19950427.2015/
00096,19950427.2030/
00094,19950427.2045/
00097,19950427.2100/
00096,19950427.2115/
00091,19950427.2130/
00093,19950427.2145/
00092,19950427.2200/
00088,19950427.2215/
00094,19950427.2230/
00087,19950427.2245/
00086,19950427.2300/
00090,19950427.2315/
00094,19950427.2330/
00092,19950427.2345/
00084,19950428.0000/
00087,19950428.0015/
00082,19950428.0030/
00081,19950428.0045/
00084,19950428.0100/
00080,19950428.0115/
00081,19950428.0130/
00081,19950428.0145/
00080,19950428.0200/
00083,19950428.0215/
00084,19950428.0230/
00083,19950428.0245/
00084,19950428.0300/
00084,19950428.0315/
00081,19950428.0330/
00093,19950428.0345/
00085,19950428.0400/
00085,19950428.0415/
00091,19950428.0430/
00090,19950428.0445/
00095,19950428.0500/
00094,19950428.0515/
00097,19950428.0530/
00099,19950428.0545/
00096,19950428.0600/
00104,19950428.0615/
00106,19950428.0630/
00106,19950428.0645/
00107,19950428.0700/
00104,19950428.0715/
00105,19950428.0730/
00104,19950428.0745/
00105,19950428.0800/
00108,19950428.0815/
00107,19950428.0830/
00108,19950428.0845/
00110,19950428.0900/
00115,19950428.0915/
00113,19950428.0930/
00106,19950428.0945/
00110,19950428.1000/
00103,19950428.1015/
00100,19950428.1030/
00107,19950428.1045/
00104,19950428.1100/
00104,19950428.1115/
00099,19950428.1130/
00096,19950428.1145/
00095,19950428.1200/
00091,19950428.1215/
00089,19950428.1230/
00083,19950428.1245/
00086,19950428.1300/
00085,19950428.1315/
00084,19950428.1330/
00083,19950428.1345/
00082,19950428.1400/
00080,19950428.1415/
00078,19950428.1430/
00075,19950428.1445/
00074,19950428.1500/
00070,19950428.1515/
00068,19950428.1530/
00068,19950428.1545/
00074,19950428.1600/
00073,19950428.1615/
00078,19950428.1630/
00076,19950428.1645/
00072,19950428.1700/
00075,19950428.1715/
00075,19950428.1730/
00070,19950428.1745/
00070,19950428.1800/
00068,19950428.1815/
00069,19950428.1830/
00070,19950428.1845/
00073,19950428.1900/
00076,19950428.1915/
00076,19950428.1930/
00078,19950428.1945/
00080,19950428.2000/
00075,19950428.2015/
00074,19950428.2030/
00078,19950428.2045/
00076,19950428.2100/
00074,19950428.2115/
00078,19950428.2130/
00079,19950428.2145/
00081,19950428.2200/
00082,19950428.2215/
00083,19950428.2230/
00081,19950428.2245/
00077,19950428.2300/
00081,19950428.2315/
00080,19950428.2330/
00075,19950428.2345/
00077,19950429.0000/
00072,19950429.0015/
00074,19950429.0030/
00072,19950429.0045/
00069,19950429.0100/
00070,19950429.0115/
00074,19950429.0130/
00072,19950429.0145/
00074,19950429.0200/
00070,19950429.0215/
00066,19950429.0230/
00072,19950429.0245/
00070,19950429.0300/
00070,19950429.0315/
00074,19950429.0330/
00076,19950429.0345/
00079,19950429.0400/
00080,19950429.0415/
00079,19950429.0430/
00080,19950429.0445/
00084,19950429.0500/
00086,19950429.0515/
00086,19950429.0530/
00087,19950429.0545/
00091,19950429.0600/
00094,19950429.0615/
00094,19950429.0630/
00096,19950429.0645/
00099,19950429.0700/
00100,19950429.0715/
00101,19950429.0730/
00096,19950429.0745/
00097,19950429.0800/
00104,19950429.0815/
00103,19950429.0830/
00104,19950429.0845/
00105,19950429.0900/
00107,19950429.0915/
00105,19950429.0930/
00107,19950429.0945/
00105,19950429.1000/
00104,19950429.1015/
00103,19950429.1030/
00100,19950429.1045/
00098,19950429.1100/
00096,19950429.1115/
00093,19950429.1130/
00093,19950429.1145/
00089,19950429.1200/
00086,19950429.1215/
00087,19950429.1230/
00082,19950429.1245/
00077,19950429.1300/
00077,19950429.1315/
00079,19950429.1330/
00072,19950429.1345/
00071,19950429.1400/
00071,19950429.1415/
00067,19950429.1430/
00066,19950429.1445/
00065,19950429.1500/
00063,19950429.1515/
00063,19950429.1530/
00063,19950429.1545/
00061,19950429.1600/
00060,19950429.1615/
00060,19950429.1630/
00062,19950429.1645/
00061,19950429.1700/
00062,19950429.1715/
