#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: HLHIL01_01_1992
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 19920101 TO 19921231
#LOCATION: Hillarys
#Station Status:  Historical
#Lat: -31.825535  Long: 115.738578
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart Datum     which is   4.895   m below Benchmark   Hamersley   
#National Station ID:   NA
#Site Description: NA
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 15
#
H(cm),YYYYMMDD.hhmm/
00086,19920319.0130/
00083,19920319.0145/
00079,19920319.0200/
00078,19920319.0215/
00078,19920319.0230/
00079,19920319.0245/
00076,19920319.0300/
00076,19920319.0315/
00076,19920319.0330/
00079,19920319.0345/
00078,19920319.0400/
00077,19920319.0415/
00076,19920319.0430/
00078,19920319.0445/
00075,19920319.0500/
00079,19920319.0515/
00078,19920319.0530/
00083,19920319.0545/
00087,19920319.0600/
00086,19920319.0615/
00090,19920319.0630/
00088,19920319.0645/
00086,19920319.0700/
00091,19920319.0715/
00091,19920319.0730/
00091,19920319.0745/
00094,19920319.0800/
00094,19920319.0815/
00098,19920319.0830/
00100,19920319.0845/
00104,19920319.0900/
00103,19920319.0915/
00107,19920319.0930/
00104,19920319.0945/
00106,19920319.1000/
00105,19920319.1015/
00105,19920319.1030/
00106,19920319.1045/
00107,19920319.1100/
00106,19920319.1115/
00107,19920319.1130/
00106,19920319.1145/
00105,19920319.1200/
00104,19920319.1215/
00102,19920319.1230/
00099,19920319.1245/
00100,19920319.1300/
00095,19920319.1315/
00091,19920319.1330/
00088,19920319.1345/
00086,19920319.1400/
00081,19920319.1415/
00082,19920319.1430/
00083,19920319.1445/
00083,19920319.1500/
00083,19920319.1515/
00083,19920319.1530/
00081,19920319.1545/
00077,19920319.1600/
00075,19920319.1615/
00073,19920319.1630/
00070,19920319.1645/
00072,19920319.1700/
00073,19920319.1715/
00074,19920319.1730/
00076,19920319.1745/
00077,19920319.1800/
00079,19920319.1815/
00080,19920319.1830/
00080,19920319.1845/
00079,19920319.1900/
00079,19920319.1915/
00079,19920319.1930/
00080,19920319.1945/
00082,19920319.2000/
00082,19920319.2015/
00085,19920319.2030/
00086,19920319.2045/
00086,19920319.2100/
00086,19920319.2115/
00089,19920319.2130/
00088,19920319.2145/
00089,19920319.2200/
00091,19920319.2215/
00089,19920319.2230/
00089,19920319.2245/
00090,19920319.2300/
00090,19920319.2315/
00090,19920319.2330/
00092,19920319.2345/
00091,19920320.0000/
00092,19920320.0015/
00089,19920320.0030/
00088,19920320.0045/
00086,19920320.0100/
00085,19920320.0115/
00083,19920320.0130/
00083,19920320.0145/
00082,19920320.0200/
00080,19920320.0215/
00079,19920320.0230/
00077,19920320.0245/
00078,19920320.0300/
00078,19920320.0315/
00079,19920320.0330/
00079,19920320.0345/
00081,19920320.0400/
00080,19920320.0415/
00080,19920320.0430/
00079,19920320.0445/
00079,19920320.0500/
00080,19920320.0515/
00081,19920320.0530/
00084,19920320.0545/
00085,19920320.0600/
00089,19920320.0615/
00091,19920320.0630/
00091,19920320.0645/
00092,19920320.0700/
00092,19920320.0715/
00094,19920320.0730/
00094,19920320.0745/
00096,19920320.0800/
00096,19920320.0815/
00100,19920320.0830/
00102,19920320.0845/
00105,19920320.0900/
00105,19920320.0915/
00105,19920320.0930/
00104,19920320.0945/
00106,19920320.1000/
00106,19920320.1015/
00107,19920320.1030/
00104,19920320.1045/
00106,19920320.1100/
00108,19920320.1115/
00106,19920320.1130/
00105,19920320.1145/
00105,19920320.1200/
00103,19920320.1215/
00102,19920320.1230/
00100,19920320.1245/
00098,19920320.1300/
00097,19920320.1315/
00092,19920320.1330/
00089,19920320.1345/
00088,19920320.1400/
00086,19920320.1415/
00082,19920320.1430/
00080,19920320.1445/
00078,19920320.1500/
00076,19920320.1515/
00074,19920320.1530/
00075,19920320.1545/
00074,19920320.1600/
00072,19920320.1615/
00070,19920320.1630/
00066,19920320.1645/
00066,19920320.1700/
00065,19920320.1715/
00066,19920320.1730/
00066,19920320.1745/
00067,19920320.1800/
00067,19920320.1815/
00068,19920320.1830/
00066,19920320.1845/
00065,19920320.1900/
00065,19920320.1915/
00066,19920320.1930/
00066,19920320.1945/
00067,19920320.2000/
00068,19920320.2015/
00068,19920320.2030/
00070,19920320.2045/
00070,19920320.2100/
00071,19920320.2115/
00072,19920320.2130/
00073,19920320.2145/
00072,19920320.2200/
00073,19920320.2215/
00072,19920320.2230/
00073,19920320.2245/
00073,19920320.2300/
00078,19920320.2315/
00078,19920320.2330/
00079,19920320.2345/
00079,19920321.0000/
00076,19920321.0015/
00075,19920321.0030/
00073,19920321.0045/
00073,19920321.0100/
00075,19920321.0115/
00077,19920321.0130/
00076,19920321.0145/
00074,19920321.0200/
00074,19920321.0215/
00070,19920321.0230/
00067,19920321.0245/
00067,19920321.0300/
00067,19920321.0315/
00067,19920321.0330/
00068,19920321.0345/
00069,19920321.0400/
00072,19920321.0415/
00075,19920321.0430/
00074,19920321.0445/
00073,19920321.0500/
00075,19920321.0515/
00074,19920321.0530/
00076,19920321.0545/
00080,19920321.0600/
00082,19920321.0615/
00084,19920321.0630/
00088,19920321.0645/
00089,19920321.0700/
00087,19920321.0715/
00089,19920321.0730/
00093,19920321.0745/
00091,19920321.0800/
00092,19920321.0815/
00096,19920321.0830/
00097,19920321.0845/
00100,19920321.0900/
00099,19920321.0915/
00104,19920321.0930/
00104,19920321.0945/
00097,19920321.1000/
00098,19920321.1015/
00099,19920321.1030/
00100,19920321.1045/
00101,19920321.1100/
00103,19920321.1115/
00101,19920321.1130/
00101,19920321.1145/
00104,19920321.1200/
00098,19920321.1215/
00098,19920321.1230/
00101,19920321.1245/
00096,19920321.1300/
00089,19920321.1315/
00084,19920321.1330/
00083,19920321.1345/
00086,19920321.1400/
00086,19920321.1415/
00086,19920321.1430/
00078,19920321.1445/
00079,19920321.1500/
00075,19920321.1515/
00072,19920321.1530/
00070,19920321.1545/
00070,19920321.1600/
00069,19920321.1615/
00068,19920321.1630/
00065,19920321.1645/
00065,19920321.1700/
00061,19920321.1715/
00057,19920321.1730/
00059,19920321.1745/
00056,19920321.1800/
00057,19920321.1815/
00058,19920321.1830/
00061,19920321.1845/
00058,19920321.1900/
00060,19920321.1915/
00065,19920321.1930/
00058,19920321.1945/
00054,19920321.2000/
00053,19920321.2015/
00056,19920321.2030/
00058,19920321.2045/
00062,19920321.2100/
00063,19920321.2115/
00059,19920321.2130/
00057,19920321.2145/
00058,19920321.2200/
00059,19920321.2215/
00063,19920321.2230/
00064,19920321.2245/
00064,19920321.2300/
00065,19920321.2315/
00061,19920321.2330/
00059,19920321.2345/
00062,19920322.0000/
00065,19920322.0015/
00064,19920322.0030/
00065,19920322.0045/
00065,19920322.0100/
00060,19920322.0115/
00062,19920322.0130/
00068,19920322.0145/
00062,19920322.0200/
00061,19920322.0215/
00064,19920322.0230/
00059,19920322.0245/
00058,19920322.0300/
00063,19920322.0315/
00060,19920322.0330/
00058,19920322.0345/
00060,19920322.0400/
00058,19920322.0415/
00061,19920322.0430/
00068,19920322.0445/
00065,19920322.0500/
00066,19920322.0515/
00066,19920322.0530/
00066,19920322.0545/
00067,19920322.0600/
00072,19920322.0615/
00075,19920322.0630/
00080,19920322.0645/
00084,19920322.0700/
00083,19920322.0715/
00081,19920322.0730/
00083,19920322.0745/
00084,19920322.0800/
00087,19920322.0815/
00092,19920322.0830/
00090,19920322.0845/
00092,19920322.0900/
00093,19920322.0915/
00095,19920322.0930/
00098,19920322.0945/
00098,19920322.1000/
00099,19920322.1015/
00096,19920322.1030/
00096,19920322.1045/
00095,19920322.1100/
00095,19920322.1115/
00099,19920322.1130/
00098,19920322.1145/
00099,19920322.1200/
00100,19920322.1215/
00100,19920322.1230/
00096,19920322.1245/
00094,19920322.1300/
00094,19920322.1315/
00093,19920322.1330/
00090,19920322.1345/
00090,19920322.1400/
00087,19920322.1415/
00085,19920322.1430/
00083,19920322.1445/
00081,19920322.1500/
00078,19920322.1515/
00075,19920322.1530/
00073,19920322.1545/
00073,19920322.1600/
00070,19920322.1615/
00068,19920322.1630/
00067,19920322.1645/
00063,19920322.1700/
00061,19920322.1715/
00062,19920322.1730/
00062,19920322.1745/
00061,19920322.1800/
00060,19920322.1815/
00059,19920322.1830/
00059,19920322.1845/
00059,19920322.1900/
00058,19920322.1915/
00058,19920322.1930/
00058,19920322.1945/
00056,19920322.2000/
00054,19920322.2015/
00052,19920322.2030/
00050,19920322.2045/
00050,19920322.2100/
00053,19920322.2115/
00053,19920322.2130/
00052,19920322.2145/
00053,19920322.2200/
00051,19920322.2215/
00052,19920322.2230/
00053,19920322.2245/
00054,19920322.2300/
00053,19920322.2315/
00051,19920322.2330/
00051,19920322.2345/
00050,19920323.0000/
00050,19920323.0015/
00051,19920323.0030/
00052,19920323.0045/
00052,19920323.0100/
00053,19920323.0115/
00053,19920323.0130/
00055,19920323.0145/
00054,19920323.0200/
00056,19920323.0215/
00053,19920323.0230/
00051,19920323.0245/
00049,19920323.0300/
00050,19920323.0315/
00051,19920323.0330/
00052,19920323.0345/
00054,19920323.0400/
00055,19920323.0415/
00056,19920323.0430/
00057,19920323.0445/
00057,19920323.0500/
00058,19920323.0515/
00061,19920323.0530/
00062,19920323.0545/
00065,19920323.0600/
00065,19920323.0615/
00067,19920323.0630/
00071,19920323.0645/
00072,19920323.0700/
00076,19920323.0715/
00081,19920323.0730/
00083,19920323.0745/
00085,19920323.0800/
00085,19920323.0815/
00085,19920323.0830/
00085,19920323.0845/
00086,19920323.0900/
00088,19920323.0915/
00089,19920323.0930/
00091,19920323.0945/
00093,19920323.1000/
00095,19920323.1015/
00098,19920323.1030/
00098,19920323.1045/
00099,19920323.1100/
00099,19920323.1115/
00098,19920323.1130/
00097,19920323.1145/
00096,19920323.1200/
00094,19920323.1215/
00094,19920323.1230/
00096,19920323.1245/
00098,19920323.1300/
00098,19920323.1315/
00097,19920323.1330/
00095,19920323.1345/
00091,19920323.1400/
00088,19920323.1415/
00085,19920323.1430/
00084,19920323.1445/
00084,19920323.1500/
00083,19920323.1515/
00082,19920323.1530/
00081,19920323.1545/
00078,19920323.1600/
00076,19920323.1615/
00073,19920323.1630/
00072,19920323.1645/
00069,19920323.1700/
00067,19920323.1715/
00066,19920323.1730/
00065,19920323.1745/
00066,19920323.1800/
00066,19920323.1815/
00064,19920323.1830/
00063,19920323.1845/
00061,19920323.1900/
00061,19920323.1915/
00062,19920323.1930/
00062,19920323.1945/
00061,19920323.2000/
00060,19920323.2015/
00060,19920323.2030/
00057,19920323.2045/
00055,19920323.2100/
00053,19920323.2115/
00053,19920323.2130/
00054,19920323.2145/
00054,19920323.2200/
00053,19920323.2215/
00052,19920323.2230/
00053,19920323.2245/
00053,19920323.2300/
00052,19920323.2315/
00051,19920323.2330/
00048,19920323.2345/
00048,19920324.0000/
00048,19920324.0015/
00047,19920324.0030/
00049,19920324.0045/
00051,19920324.0100/
00052,19920324.0115/
00052,19920324.0130/
00053,19920324.0145/
00052,19920324.0200/
00052,19920324.0215/
00052,19920324.0230/
00052,19920324.0245/
00051,19920324.0300/
00052,19920324.0315/
00053,19920324.0330/
00054,19920324.0345/
00054,19920324.0400/
00054,19920324.0415/
00054,19920324.0430/
00056,19920324.0445/
00057,19920324.0500/
00059,19920324.0515/
00060,19920324.0530/
00061,19920324.0545/
00062,19920324.0600/
00062,19920324.0615/
00065,19920324.0630/
00068,19920324.0645/
00071,19920324.0700/
00074,19920324.0715/
00078,19920324.0730/
00082,19920324.0745/
00082,19920324.0800/
00085,19920324.0815/
00089,19920324.0830/
00091,19920324.0845/
00090,19920324.0900/
00091,19920324.0915/
00092,19920324.0930/
00094,19920324.0945/
00095,19920324.1000/
00095,19920324.1015/
00096,19920324.1030/
00097,19920324.1045/
00100,19920324.1100/
00102,19920324.1115/
00100,19920324.1130/
00099,19920324.1145/
00099,19920324.1200/
00099,19920324.1215/
00098,19920324.1230/
00100,19920324.1245/
00097,19920324.1300/
00098,19920324.1315/
00096,19920324.1330/
00096,19920324.1345/
00096,19920324.1400/
00095,19920324.1415/
00093,19920324.1430/
00094,19920324.1445/
00093,19920324.1500/
00088,19920324.1515/
00087,19920324.1530/
00087,19920324.1545/
00087,19920324.1600/
00083,19920324.1615/
00084,19920324.1630/
00081,19920324.1645/
00081,19920324.1700/
00081,19920324.1715/
00079,19920324.1730/
00078,19920324.1745/
00078,19920324.1800/
00075,19920324.1815/
00076,19920324.1830/
00075,19920324.1845/
00072,19920324.1900/
00073,19920324.1915/
00071,19920324.1930/
00070,19920324.1945/
00071,19920324.2000/
00072,19920324.2015/
00071,19920324.2030/
00071,19920324.2045/
00069,19920324.2100/
00066,19920324.2115/
00065,19920324.2130/
00062,19920324.2145/
00063,19920324.2200/
00063,19920324.2215/
00061,19920324.2230/
00062,19920324.2245/
00060,19920324.2300/
00061,19920324.2315/
00061,19920324.2330/
00060,19920324.2345/
00061,19920325.0000/
00057,19920325.0015/
00056,19920325.0030/
00054,19920325.0045/
00054,19920325.0100/
00053,19920325.0115/
00055,19920325.0130/
00057,19920325.0145/
00058,19920325.0200/
00057,19920325.0215/
00058,19920325.0230/
00056,19920325.0245/
00055,19920325.0300/
00052,19920325.0315/
00055,19920325.0330/
00056,19920325.0345/
00056,19920325.0400/
00060,19920325.0415/
00062,19920325.0430/
00061,19920325.0445/
00063,19920325.0500/
00065,19920325.0515/
00065,19920325.0530/
00064,19920325.0545/
00066,19920325.0600/
00064,19920325.0615/
00070,19920325.0630/
00074,19920325.0645/
00071,19920325.0700/
00076,19920325.0715/
00079,19920325.0730/
00081,19920325.0745/
00084,19920325.0800/
00087,19920325.0815/
00088,19920325.0830/
00091,19920325.0845/
00087,19920325.0900/
00095,19920325.0915/
00089,19920325.0930/
00096,19920325.0945/
00094,19920325.1000/
00100,19920325.1015/
00099,19920325.1030/
00104,19920325.1045/
00098,19920325.1100/
00092,19920325.1115/
00101,19920325.1130/
00094,19920325.1145/
00101,19920325.1200/
00100,19920325.1215/
00101,19920325.1230/
00098,19920325.1245/
00101,19920325.1300/
00101,19920325.1315/
00099,19920325.1330/
00100,19920325.1345/
00098,19920325.1400/
00095,19920325.1415/
00096,19920325.1430/
00097,19920325.1445/
00094,19920325.1500/
00094,19920325.1515/
00093,19920325.1530/
00092,19920325.1545/
00093,19920325.1600/
00090,19920325.1615/
00085,19920325.1630/
00086,19920325.1645/
00088,19920325.1700/
00085,19920325.1715/
00081,19920325.1730/
00079,19920325.1745/
00080,19920325.1800/
00081,19920325.1815/
00079,19920325.1830/
00078,19920325.1845/
00072,19920325.1900/
00074,19920325.1915/
00074,19920325.1930/
00072,19920325.1945/
00071,19920325.2000/
00071,19920325.2015/
00069,19920325.2030/
00070,19920325.2045/
00069,19920325.2100/
00068,19920325.2115/
00067,19920325.2130/
00064,19920325.2145/
00063,19920325.2200/
00062,19920325.2215/
00061,19920325.2230/
00059,19920325.2245/
00056,19920325.2300/
00055,19920325.2315/
00054,19920325.2330/
00053,19920325.2345/
00055,19920326.0000/
00052,19920326.0015/
00052,19920326.0030/
00047,19920326.0045/
00047,19920326.0100/
00047,19920326.0115/
00046,19920326.0130/
00046,19920326.0145/
00047,19920326.0200/
00047,19920326.0215/
00046,19920326.0230/
00044,19920326.0245/
00043,19920326.0300/
00041,19920326.0315/
00042,19920326.0330/
00043,19920326.0345/
00044,19920326.0400/
00047,19920326.0415/
00048,19920326.0430/
00048,19920326.0445/
00046,19920326.0500/
00045,19920326.0515/
00046,19920326.0530/
00049,19920326.0545/
00052,19920326.0600/
00055,19920326.0615/
00056,19920326.0630/
00055,19920326.0645/
00055,19920326.0700/
00055,19920326.0715/
00057,19920326.0730/
00061,19920326.0745/
00064,19920326.0800/
00065,19920326.0815/
00065,19920326.0830/
00066,19920326.0845/
00066,19920326.0900/
00068,19920326.0915/
00069,19920326.0930/
00073,19920326.0945/
00074,19920326.1000/
00075,19920326.1015/
00077,19920326.1030/
00079,19920326.1045/
00080,19920326.1100/
00082,19920326.1115/
00082,19920326.1130/
00082,19920326.1145/
00082,19920326.1200/
00081,19920326.1215/
00080,19920326.1230/
00080,19920326.1245/
00081,19920326.1300/
00082,19920326.1315/
00083,19920326.1330/
00084,19920326.1345/
00083,19920326.1400/
00083,19920326.1415/
00083,19920326.1430/
00081,19920326.1445/
00079,19920326.1500/
00080,19920326.1515/
00080,19920326.1530/
00080,19920326.1545/
00080,19920326.1600/
00079,19920326.1615/
00077,19920326.1630/
00077,19920326.1645/
00077,19920326.1700/
00075,19920326.1715/
00073,19920326.1730/
00073,19920326.1745/
00072,19920326.1800/
00071,19920326.1815/
00069,19920326.1830/
00067,19920326.1845/
00066,19920326.1900/
00064,19920326.1915/
00063,19920326.1930/
00062,19920326.1945/
00061,19920326.2000/
00060,19920326.2015/
00061,19920326.2030/
00059,19920326.2045/
00058,19920326.2100/
00056,19920326.2115/
00054,19920326.2130/
00053,19920326.2145/
00052,19920326.2200/
00050,19920326.2215/
00048,19920326.2230/
00047,19920326.2245/
00046,19920326.2300/
00044,19920326.2315/
00044,19920326.2330/
00042,19920326.2345/
00040,19920327.0000/
00039,19920327.0015/
00038,19920327.0030/
00036,19920327.0045/
00035,19920327.0100/
00034,19920327.0115/
00034,19920327.0130/
00034,19920327.0145/
00033,19920327.0200/
00033,19920327.0215/
00032,19920327.0230/
00031,19920327.0245/
00031,19920327.0300/
00032,19920327.0315/
00032,19920327.0330/
00031,19920327.0345/
00032,19920327.0400/
00032,19920327.0415/
00033,19920327.0430/
00034,19920327.0445/
00034,19920327.0500/
00035,19920327.0515/
00035,19920327.0530/
00036,19920327.0545/
00036,19920327.0600/
00037,19920327.0615/
00039,19920327.0630/
00040,19920327.0645/
00043,19920327.0700/
00045,19920327.0715/
00046,19920327.0730/
00046,19920327.0745/
00047,19920327.0800/
00047,19920327.0815/
00048,19920327.0830/
00050,19920327.0845/
00052,19920327.0900/
00054,19920327.0915/
00056,19920327.0930/
00058,19920327.0945/
00060,19920327.1000/
00061,19920327.1015/
00062,19920327.1030/
00063,19920327.1045/
00065,19920327.1100/
00066,19920327.1115/
00066,19920327.1130/
00067,19920327.1145/
00067,19920327.1200/
00068,19920327.1215/
00069,19920327.1230/
00069,19920327.1245/
00070,19920327.1300/
00071,19920327.1315/
00071,19920327.1330/
00071,19920327.1345/
00070,19920327.1400/
00072,19920327.1415/
00072,19920327.1430/
00072,19920327.1445/
00072,19920327.1500/
00072,19920327.1515/
00072,19920327.1530/
00072,19920327.1545/
00072,19920327.1600/
00071,19920327.1615/
00070,19920327.1630/
00071,19920327.1645/
00072,19920327.1700/
00072,19920327.1715/
00072,19920327.1730/
00071,19920327.1745/
00070,19920327.1800/
00069,19920327.1815/
00068,19920327.1830/
00067,19920327.1845/
00065,19920327.1900/
00064,19920327.1915/
00063,19920327.1930/
00063,19920327.1945/
00062,19920327.2000/
00061,19920327.2015/
00062,19920327.2030/
00060,19920327.2045/
00059,19920327.2100/
00057,19920327.2115/
00055,19920327.2130/
00053,19920327.2145/
00052,19920327.2200/
00050,19920327.2215/
00050,19920327.2230/
00049,19920327.2245/
00048,19920327.2300/
00047,19920327.2315/
00046,19920327.2330/
00044,19920327.2345/
00042,19920328.0000/
00040,19920328.0015/
00040,19920328.0030/
00039,19920328.0045/
00038,19920328.0100/
00036,19920328.0115/
00036,19920328.0130/
00035,19920328.0145/
00034,19920328.0200/
00034,19920328.0215/
00034,19920328.0230/
00034,19920328.0245/
00033,19920328.0300/
00032,19920328.0315/
00032,19920328.0330/
00032,19920328.0345/
00032,19920328.0400/
00033,19920328.0415/
00035,19920328.0430/
00036,19920328.0445/
00037,19920328.0500/
00038,19920328.0515/
00039,19920328.0530/
00039,19920328.0545/
00039,19920328.0600/
00039,19920328.0615/
00040,19920328.0630/
00042,19920328.0645/
00043,19920328.0700/
00045,19920328.0715/
00049,19920328.0730/
00050,19920328.0745/
00050,19920328.0800/
00050,19920328.0815/
00048,19920328.0830/
00047,19920328.0845/
00048,19920328.0900/
00049,19920328.0915/
00052,19920328.0930/
00056,19920328.0945/
00059,19920328.1000/
00062,19920328.1015/
00062,19920328.1030/
00062,19920328.1045/
00061,19920328.1100/
00060,19920328.1115/
00061,19920328.1130/
