#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: HLHIL01_01_2000
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20000101 TO 20001231
#LOCATION: Hillarys
#Station Status:  Historical
#Lat: -31.825535  Long: 115.738578
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart Datum     which is   4.895   m below Benchmark   Hamersley   
#National Station ID:   NA
#Site Description: NA
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 15
#
H(cm),YYYYMMDD.hhmm/
00075,20000322.0245/
00076,20000322.0300/
00071,20000322.0315/
00072,20000322.0330/
00072,20000322.0345/
00074,20000322.0400/
00077,20000322.0415/
00078,20000322.0430/
00076,20000322.0445/
00071,20000322.0500/
00070,20000322.0515/
00072,20000322.0530/
00074,20000322.0545/
00077,20000322.0600/
00077,20000322.0615/
00078,20000322.0630/
00079,20000322.0645/
00081,20000322.0700/
00082,20000322.0715/
00082,20000322.0730/
00083,20000322.0745/
00081,20000322.0800/
00084,20000322.0815/
00085,20000322.0830/
00086,20000322.0845/
00087,20000322.0900/
00090,20000322.0915/
00092,20000322.0930/
00091,20000322.0945/
00092,20000322.1000/
00093,20000322.1015/
00092,20000322.1030/
00090,20000322.1045/
00091,20000322.1100/
00093,20000322.1115/
00094,20000322.1130/
00096,20000322.1145/
00097,20000322.1200/
00095,20000322.1215/
00093,20000322.1230/
00091,20000322.1245/
00090,20000322.1300/
00089,20000322.1315/
00089,20000322.1330/
00089,20000322.1345/
00087,20000322.1400/
00087,20000322.1415/
00084,20000322.1430/
00081,20000322.1445/
00079,20000322.1500/
00078,20000322.1515/
00077,20000322.1530/
00076,20000322.1545/
00074,20000322.1600/
00075,20000322.1615/
00074,20000322.1630/
00075,20000322.1645/
00077,20000322.1700/
00075,20000322.1715/
00074,20000322.1730/
00075,20000322.1745/
00075,20000322.1800/
00075,20000322.1815/
00075,20000322.1830/
00078,20000322.1845/
00077,20000322.1900/
00079,20000322.1915/
00080,20000322.1930/
00080,20000322.1945/
00080,20000322.2000/
00082,20000322.2015/
00082,20000322.2030/
00081,20000322.2045/
00081,20000322.2100/
00081,20000322.2115/
00082,20000322.2130/
00082,20000322.2145/
00084,20000322.2200/
00083,20000322.2215/
00085,20000322.2230/
00085,20000322.2245/
00086,20000322.2300/
00083,20000322.2315/
00082,20000322.2330/
00081,20000322.2345/
00081,20000323.0000/
00080,20000323.0015/
00080,20000323.0030/
00080,20000323.0045/
00080,20000323.0100/
00079,20000323.0115/
00078,20000323.0130/
00078,20000323.0145/
00076,20000323.0200/
00074,20000323.0215/
00074,20000323.0230/
00073,20000323.0245/
00071,20000323.0300/
00069,20000323.0315/
00068,20000323.0330/
00068,20000323.0345/
00069,20000323.0400/
00068,20000323.0415/
00068,20000323.0430/
00069,20000323.0445/
00070,20000323.0500/
00070,20000323.0515/
00071,20000323.0530/
00070,20000323.0545/
00072,20000323.0600/
00073,20000323.0615/
00076,20000323.0630/
00078,20000323.0645/
00081,20000323.0700/
00081,20000323.0715/
00081,20000323.0730/
00082,20000323.0745/
00083,20000323.0800/
00083,20000323.0815/
00085,20000323.0830/
00087,20000323.0845/
00090,20000323.0900/
00091,20000323.0915/
00092,20000323.0930/
00093,20000323.0945/
00093,20000323.1000/
00093,20000323.1015/
00096,20000323.1030/
00096,20000323.1045/
00096,20000323.1100/
00098,20000323.1115/
00100,20000323.1130/
00100,20000323.1145/
00100,20000323.1200/
00099,20000323.1215/
00099,20000323.1230/
00096,20000323.1245/
00095,20000323.1300/
00095,20000323.1315/
00096,20000323.1330/
00096,20000323.1345/
00094,20000323.1400/
00091,20000323.1415/
00087,20000323.1430/
00088,20000323.1445/
00087,20000323.1500/
00084,20000323.1515/
00082,20000323.1530/
00082,20000323.1545/
00080,20000323.1600/
00079,20000323.1615/
00077,20000323.1630/
00079,20000323.1645/
00078,20000323.1700/
00078,20000323.1715/
00079,20000323.1730/
00079,20000323.1745/
00079,20000323.1800/
00080,20000323.1815/
00079,20000323.1830/
00078,20000323.1845/
00078,20000323.1900/
00079,20000323.1915/
00080,20000323.1930/
00079,20000323.1945/
00082,20000323.2000/
00081,20000323.2015/
00082,20000323.2030/
00083,20000323.2045/
00083,20000323.2100/
00082,20000323.2115/
00082,20000323.2130/
00081,20000323.2145/
00080,20000323.2200/
00081,20000323.2215/
00082,20000323.2230/
00082,20000323.2245/
00085,20000323.2300/
00086,20000323.2315/
00085,20000323.2330/
00082,20000323.2345/
00082,20000324.0000/
00083,20000324.0015/
00084,20000324.0030/
00083,20000324.0045/
00082,20000324.0100/
00081,20000324.0115/
00082,20000324.0130/
00083,20000324.0145/
00082,20000324.0200/
00081,20000324.0215/
00081,20000324.0230/
00082,20000324.0245/
00080,20000324.0300/
00080,20000324.0315/
00079,20000324.0330/
00080,20000324.0345/
00078,20000324.0400/
00077,20000324.0415/
00077,20000324.0430/
00078,20000324.0445/
00079,20000324.0500/
00082,20000324.0515/
00084,20000324.0530/
00085,20000324.0545/
00086,20000324.0600/
00087,20000324.0615/
00088,20000324.0630/
00091,20000324.0645/
00094,20000324.0700/
00096,20000324.0715/
00096,20000324.0730/
00099,20000324.0745/
00101,20000324.0800/
00102,20000324.0815/
00104,20000324.0830/
00106,20000324.0845/
00109,20000324.0900/
00111,20000324.0915/
00112,20000324.0930/
00112,20000324.0945/
00112,20000324.1000/
00112,20000324.1015/
00113,20000324.1030/
00116,20000324.1045/
00117,20000324.1100/
00118,20000324.1115/
00118,20000324.1130/
00116,20000324.1145/
00116,20000324.1200/
00118,20000324.1215/
00116,20000324.1230/
00115,20000324.1245/
00115,20000324.1300/
00114,20000324.1315/
00113,20000324.1330/
00114,20000324.1345/
00112,20000324.1400/
00113,20000324.1415/
00112,20000324.1430/
00111,20000324.1445/
00108,20000324.1500/
00105,20000324.1515/
00102,20000324.1530/
00100,20000324.1545/
00098,20000324.1600/
00096,20000324.1615/
00097,20000324.1630/
00096,20000324.1645/
00095,20000324.1700/
00095,20000324.1715/
00095,20000324.1730/
00093,20000324.1745/
00094,20000324.1800/
00093,20000324.1815/
00093,20000324.1830/
00092,20000324.1845/
00091,20000324.1900/
00090,20000324.1915/
00092,20000324.1930/
00094,20000324.1945/
00095,20000324.2000/
00097,20000324.2015/
00098,20000324.2030/
00097,20000324.2045/
00095,20000324.2100/
00094,20000324.2115/
00091,20000324.2130/
00091,20000324.2145/
00090,20000324.2200/
00091,20000324.2215/
00091,20000324.2230/
00094,20000324.2245/
00094,20000324.2300/
00094,20000324.2315/
00095,20000324.2330/
00094,20000324.2345/
00091,20000325.0000/
00091,20000325.0015/
00090,20000325.0030/
00089,20000325.0045/
00090,20000325.0100/
00091,20000325.0115/
00092,20000325.0130/
00093,20000325.0145/
00093,20000325.0200/
00093,20000325.0215/
00094,20000325.0230/
00091,20000325.0245/
00090,20000325.0300/
00090,20000325.0315/
00089,20000325.0330/
00090,20000325.0345/
00090,20000325.0400/
00088,20000325.0415/
00090,20000325.0430/
00090,20000325.0445/
00091,20000325.0500/
00091,20000325.0515/
00092,20000325.0530/
00095,20000325.0545/
00093,20000325.0600/
00094,20000325.0615/
00097,20000325.0630/
00099,20000325.0645/
00100,20000325.0700/
00102,20000325.0715/
00105,20000325.0730/
00107,20000325.0745/
00108,20000325.0800/
00111,20000325.0815/
00112,20000325.0830/
00115,20000325.0845/
00115,20000325.0900/
00119,20000325.0915/
00118,20000325.0930/
00117,20000325.0945/
00117,20000325.1000/
00119,20000325.1015/
00122,20000325.1030/
00124,20000325.1045/
00124,20000325.1100/
00127,20000325.1115/
00126,20000325.1130/
00125,20000325.1145/
00123,20000325.1200/
00124,20000325.1215/
00124,20000325.1230/
00123,20000325.1245/
00122,20000325.1300/
00122,20000325.1315/
00120,20000325.1330/
00120,20000325.1345/
00120,20000325.1400/
00120,20000325.1415/
00120,20000325.1430/
00118,20000325.1445/
00116,20000325.1500/
00113,20000325.1515/
00109,20000325.1530/
00108,20000325.1545/
00108,20000325.1600/
00107,20000325.1615/
00108,20000325.1630/
00109,20000325.1645/
00106,20000325.1700/
00104,20000325.1715/
00102,20000325.1730/
00099,20000325.1745/
00097,20000325.1800/
00098,20000325.1815/
00098,20000325.1830/
00099,20000325.1845/
00100,20000325.1900/
00098,20000325.1915/
00095,20000325.1930/
00095,20000325.1945/
00097,20000325.2000/
00098,20000325.2015/
00098,20000325.2030/
00098,20000325.2045/
00098,20000325.2100/
00096,20000325.2115/
00093,20000325.2130/
00092,20000325.2145/
00093,20000325.2200/
00092,20000325.2215/
00092,20000325.2230/
00093,20000325.2245/
00093,20000325.2300/
00092,20000325.2315/
00093,20000325.2330/
00092,20000325.2345/
00091,20000326.0000/
00091,20000326.0015/
00090,20000326.0030/
00090,20000326.0045/
00091,20000326.0100/
00088,20000326.0115/
00087,20000326.0130/
00090,20000326.0145/
00089,20000326.0200/
00089,20000326.0215/
00089,20000326.0230/
00087,20000326.0245/
00088,20000326.0300/
00089,20000326.0315/
00087,20000326.0330/
00087,20000326.0345/
00087,20000326.0400/
00087,20000326.0415/
00085,20000326.0430/
00088,20000326.0445/
00088,20000326.0500/
00088,20000326.0515/
00092,20000326.0530/
00090,20000326.0545/
00092,20000326.0600/
00091,20000326.0615/
00094,20000326.0630/
00095,20000326.0645/
00097,20000326.0700/
00098,20000326.0715/
00101,20000326.0730/
00103,20000326.0745/
00104,20000326.0800/
00107,20000326.0815/
00110,20000326.0830/
00108,20000326.0845/
00112,20000326.0900/
00114,20000326.0915/
00116,20000326.0930/
00116,20000326.0945/
00116,20000326.1000/
00116,20000326.1015/
00117,20000326.1030/
00118,20000326.1045/
00118,20000326.1100/
00121,20000326.1115/
00121,20000326.1130/
00123,20000326.1145/
00125,20000326.1200/
00126,20000326.1215/
00124,20000326.1230/
00122,20000326.1245/
00118,20000326.1300/
00118,20000326.1315/
00117,20000326.1330/
00118,20000326.1345/
00118,20000326.1400/
00118,20000326.1415/
00117,20000326.1430/
00114,20000326.1445/
00112,20000326.1500/
00112,20000326.1515/
00110,20000326.1530/
00110,20000326.1545/
00108,20000326.1600/
00106,20000326.1615/
00104,20000326.1630/
00104,20000326.1645/
00102,20000326.1700/
00099,20000326.1715/
00096,20000326.1730/
00095,20000326.1745/
00093,20000326.1800/
00090,20000326.1815/
00090,20000326.1830/
00091,20000326.1845/
00089,20000326.1900/
00089,20000326.1915/
00088,20000326.1930/
00085,20000326.1945/
00084,20000326.2000/
00085,20000326.2015/
00085,20000326.2030/
00083,20000326.2045/
00082,20000326.2100/
00084,20000326.2115/
00084,20000326.2130/
00083,20000326.2145/
00081,20000326.2200/
00080,20000326.2215/
00080,20000326.2230/
00079,20000326.2245/
00080,20000326.2300/
00079,20000326.2315/
00078,20000326.2330/
00078,20000326.2345/
00078,20000327.0000/
00076,20000327.0015/
00074,20000327.0030/
00075,20000327.0045/
00076,20000327.0100/
00076,20000327.0115/
00075,20000327.0130/
00075,20000327.0145/
00074,20000327.0200/
00073,20000327.0215/
00074,20000327.0230/
00074,20000327.0245/
00075,20000327.0300/
00076,20000327.0315/
00077,20000327.0330/
00076,20000327.0345/
00078,20000327.0400/
00078,20000327.0415/
00077,20000327.0430/
00077,20000327.0445/
00076,20000327.0500/
00078,20000327.0515/
00079,20000327.0530/
00082,20000327.0545/
00083,20000327.0600/
00084,20000327.0615/
00082,20000327.0630/
00082,20000327.0645/
00083,20000327.0700/
00084,20000327.0715/
00086,20000327.0730/
00089,20000327.0745/
00091,20000327.0800/
00094,20000327.0815/
00097,20000327.0830/
00099,20000327.0845/
00099,20000327.0900/
00102,20000327.0915/
00103,20000327.0930/
00103,20000327.0945/
00104,20000327.1000/
00105,20000327.1015/
00106,20000327.1030/
00109,20000327.1045/
00108,20000327.1100/
00108,20000327.1115/
00111,20000327.1130/
00112,20000327.1145/
00114,20000327.1200/
00114,20000327.1215/
00113,20000327.1230/
00111,20000327.1245/
00111,20000327.1300/
00110,20000327.1315/
00109,20000327.1330/
00108,20000327.1345/
00107,20000327.1400/
00108,20000327.1415/
00110,20000327.1430/
00110,20000327.1445/
00111,20000327.1500/
00108,20000327.1515/
00108,20000327.1530/
00105,20000327.1545/
00103,20000327.1600/
00102,20000327.1615/
00100,20000327.1630/
00101,20000327.1645/
00100,20000327.1700/
00099,20000327.1715/
00097,20000327.1730/
00095,20000327.1745/
00092,20000327.1800/
00092,20000327.1815/
00091,20000327.1830/
00087,20000327.1845/
00088,20000327.1900/
00087,20000327.1915/
00087,20000327.1930/
00088,20000327.1945/
00085,20000327.2000/
00085,20000327.2015/
00085,20000327.2030/
00082,20000327.2045/
00081,20000327.2100/
00079,20000327.2115/
00077,20000327.2130/
00075,20000327.2145/
00075,20000327.2200/
00074,20000327.2215/
00073,20000327.2230/
00071,20000327.2245/
00072,20000327.2300/
00070,20000327.2315/
00068,20000327.2330/
00066,20000327.2345/
00065,20000328.0000/
00063,20000328.0015/
00063,20000328.0030/
00060,20000328.0045/
00061,20000328.0100/
00061,20000328.0115/
00063,20000328.0130/
00064,20000328.0145/
00064,20000328.0200/
00064,20000328.0215/
00064,20000328.0230/
00063,20000328.0245/
00061,20000328.0300/
00061,20000328.0315/
00060,20000328.0330/
00061,20000328.0345/
00063,20000328.0400/
00064,20000328.0415/
00066,20000328.0430/
00067,20000328.0445/
00065,20000328.0500/
00064,20000328.0515/
00064,20000328.0530/
00066,20000328.0545/
00067,20000328.0600/
00068,20000328.0615/
00070,20000328.0630/
00071,20000328.0645/
00072,20000328.0700/
00072,20000328.0715/
00074,20000328.0730/
00076,20000328.0745/
00078,20000328.0800/
00079,20000328.0815/
00082,20000328.0830/
00084,20000328.0845/
00084,20000328.0900/
00086,20000328.0915/
00087,20000328.0930/
00088,20000328.0945/
00089,20000328.1000/
00091,20000328.1015/
00092,20000328.1030/
00095,20000328.1045/
00095,20000328.1100/
00095,20000328.1115/
00095,20000328.1130/
00096,20000328.1145/
00098,20000328.1200/
00099,20000328.1215/
00099,20000328.1230/
00099,20000328.1245/
00101,20000328.1300/
00100,20000328.1315/
00099,20000328.1330/
00100,20000328.1345/
00101,20000328.1400/
00100,20000328.1415/
00100,20000328.1430/
00100,20000328.1445/
00099,20000328.1500/
00099,20000328.1515/
00098,20000328.1530/
00097,20000328.1545/
00096,20000328.1600/
00096,20000328.1615/
00095,20000328.1630/
00096,20000328.1645/
00095,20000328.1700/
00095,20000328.1715/
00092,20000328.1730/
00090,20000328.1745/
00089,20000328.1800/
00087,20000328.1815/
00086,20000328.1830/
00085,20000328.1845/
00084,20000328.1900/
00083,20000328.1915/
00082,20000328.1930/
00083,20000328.1945/
00081,20000328.2000/
00079,20000328.2015/
00077,20000328.2030/
00076,20000328.2045/
00073,20000328.2100/
00072,20000328.2115/
00072,20000328.2130/
00071,20000328.2145/
00070,20000328.2200/
00069,20000328.2215/
00066,20000328.2230/
00065,20000328.2245/
00063,20000328.2300/
00063,20000328.2315/
00064,20000328.2330/
00063,20000328.2345/
00062,20000329.0000/
00061,20000329.0015/
00060,20000329.0030/
00059,20000329.0045/
00059,20000329.0100/
00058,20000329.0115/
00057,20000329.0130/
00057,20000329.0145/
00055,20000329.0200/
00055,20000329.0215/
00054,20000329.0230/
00055,20000329.0245/
00054,20000329.0300/
00054,20000329.0315/
00055,20000329.0330/
00056,20000329.0345/
00057,20000329.0400/
00058,20000329.0415/
00056,20000329.0430/
00057,20000329.0445/
00059,20000329.0500/
00060,20000329.0515/
00063,20000329.0530/
00063,20000329.0545/
00064,20000329.0600/
00066,20000329.0615/
00066,20000329.0630/
00068,20000329.0645/
00069,20000329.0700/
00069,20000329.0715/
00071,20000329.0730/
00073,20000329.0745/
00071,20000329.0800/
00071,20000329.0815/
00073,20000329.0830/
00075,20000329.0845/
00077,20000329.0900/
00081,20000329.0915/
00083,20000329.0930/
00084,20000329.0945/
00085,20000329.1000/
00086,20000329.1015/
00086,20000329.1030/
00085,20000329.1045/
00086,20000329.1100/
00088,20000329.1115/
00090,20000329.1130/
00091,20000329.1145/
00094,20000329.1200/
00096,20000329.1215/
00097,20000329.1230/
00097,20000329.1245/
00097,20000329.1300/
00095,20000329.1315/
00095,20000329.1330/
00095,20000329.1345/
00095,20000329.1400/
00097,20000329.1415/
00099,20000329.1430/
00100,20000329.1445/
00099,20000329.1500/
00100,20000329.1515/
00099,20000329.1530/
00099,20000329.1545/
00098,20000329.1600/
00098,20000329.1615/
00098,20000329.1630/
00098,20000329.1645/
00097,20000329.1700/
00100,20000329.1715/
00099,20000329.1730/
00099,20000329.1745/
00098,20000329.1800/
00096,20000329.1815/
00096,20000329.1830/
00094,20000329.1845/
00092,20000329.1900/
00090,20000329.1915/
00089,20000329.1930/
00088,20000329.1945/
00087,20000329.2000/
00088,20000329.2015/
00087,20000329.2030/
00087,20000329.2045/
00086,20000329.2100/
00083,20000329.2115/
00079,20000329.2130/
00076,20000329.2145/
00075,20000329.2200/
00075,20000329.2215/
00075,20000329.2230/
00074,20000329.2245/
00073,20000329.2300/
00071,20000329.2315/
00068,20000329.2330/
00066,20000329.2345/
00064,20000330.0000/
00063,20000330.0015/
00062,20000330.0030/
00061,20000330.0045/
00060,20000330.0100/
00059,20000330.0115/
00059,20000330.0130/
00057,20000330.0145/
00056,20000330.0200/
00059,20000330.0215/
00058,20000330.0230/
00057,20000330.0245/
00058,20000330.0300/
00059,20000330.0315/
00058,20000330.0330/
00058,20000330.0345/
00056,20000330.0400/
00059,20000330.0415/
00059,20000330.0430/
00062,20000330.0445/
00064,20000330.0500/
00064,20000330.0515/
00066,20000330.0530/
00067,20000330.0545/
00067,20000330.0600/
00067,20000330.0615/
00070,20000330.0630/
00071,20000330.0645/
00071,20000330.0700/
00073,20000330.0715/
00073,20000330.0730/
00075,20000330.0745/
00076,20000330.0800/
00078,20000330.0815/
00079,20000330.0830/
00081,20000330.0845/
00081,20000330.0900/
00084,20000330.0915/
00088,20000330.0930/
00088,20000330.0945/
00087,20000330.1000/
00088,20000330.1015/
00086,20000330.1030/
00088,20000330.1045/
00089,20000330.1100/
00088,20000330.1115/
00090,20000330.1130/
00090,20000330.1145/
00091,20000330.1200/
00094,20000330.1215/
00095,20000330.1230/
00093,20000330.1245/
00095,20000330.1300/
00095,20000330.1315/
00092,20000330.1330/
00094,20000330.1345/
00097,20000330.1400/
00098,20000330.1415/
00099,20000330.1430/
00101,20000330.1445/
00100,20000330.1500/
00101,20000330.1515/
00102,20000330.1530/
00102,20000330.1545/
00102,20000330.1600/
00103,20000330.1615/
00101,20000330.1630/
00101,20000330.1645/
00102,20000330.1700/
00103,20000330.1715/
00105,20000330.1730/
00104,20000330.1745/
00102,20000330.1800/
00102,20000330.1815/
00101,20000330.1830/
00099,20000330.1845/
00100,20000330.1900/
00100,20000330.1915/
00100,20000330.1930/
00100,20000330.1945/
00098,20000330.2000/
00098,20000330.2015/
00097,20000330.2030/
00095,20000330.2045/
00091,20000330.2100/
00091,20000330.2115/
00091,20000330.2130/
00089,20000330.2145/
00087,20000330.2200/
00086,20000330.2215/
00085,20000330.2230/
00082,20000330.2245/
00081,20000330.2300/
00079,20000330.2315/
00076,20000330.2330/
00074,20000330.2345/
00071,20000331.0000/
00067,20000331.0015/
00066,20000331.0030/
00064,20000331.0045/
00064,20000331.0100/
00065,20000331.0115/
00066,20000331.0130/
00065,20000331.0145/
00063,20000331.0200/
00062,20000331.0215/
00062,20000331.0230/
00061,20000331.0245/
00060,20000331.0300/
00062,20000331.0315/
00063,20000331.0330/
00063,20000331.0345/
00063,20000331.0400/
00063,20000331.0415/
00063,20000331.0430/
00064,20000331.0445/
00066,20000331.0500/
00068,20000331.0515/
00069,20000331.0530/
00069,20000331.0545/
00069,20000331.0600/
00070,20000331.0615/
00072,20000331.0630/
00074,20000331.0645/
00077,20000331.0700/
00079,20000331.0715/
00080,20000331.0730/
00081,20000331.0745/
00080,20000331.0800/
00079,20000331.0815/
00082,20000331.0830/
00081,20000331.0845/
00083,20000331.0900/
00086,20000331.0915/
00089,20000331.0930/
00090,20000331.0945/
00090,20000331.1000/
00090,20000331.1015/
00090,20000331.1030/
00089,20000331.1045/
00088,20000331.1100/
00089,20000331.1115/
00090,20000331.1130/
00089,20000331.1145/
00089,20000331.1200/
00091,20000331.1215/
00092,20000331.1230/
00093,20000331.1245/
